elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000021, 5.000021, 3823, 9023, 50638.1, 48694, 79085, 153515, 255632, 275113, 3306
10.000075, 5.000054, 4319, 6416, 56459.8, 52202, 105931, 235444, 334919, 414488, 2055
15.000036, 4.999961, 4729, 8677, 56430.2, 51859, 103902, 221479, 346163, 414488, 1736
20.000047, 5.000011, 4782, 9567, 57410.9, 52851, 97256, 241335, 438449, 529395, 1436
25.000027, 4.99998, 4964, 8298, 56190.7, 52183, 88700, 238990, 453186, 622249, 1336
30.000119, 5.000092, 5175, 8854, 57392.6, 52735, 92399, 247337, 461816, 542289, 1171
35.000055, 4.999936, 5027, 8846, 58050.1, 52422, 116197, 235643, 428880, 490785, 1045
40.000239, 5.000184, 5295, 6528, 57718.0, 52677, 113670, 220196, 365261, 408736, 1044
45.000049, 4.99981, 5413, 7928, 58411.8, 53461, 112723, 235348, 438228, 501130, 1012
50.000019, 4.99997, 5336, 5932, 56793.1, 51769, 80642, 303271, 512103, 646420, 791
55.000194, 5.000175, 5468, 7607, 59534.0, 53335, 103908, 293629, 590906, 646420, 903
60.000013, 4.999819, 5233, 7027, 61051.7, 53558, 134757, 248658, 413600, 769114, 867
65.000105, 5.000092, 5599, 7218, 58971.4, 54365, 118443, 205994, 306703, 350057, 804
70.000023, 4.999918, 5433, 9160, 59068.7, 53253, 119270, 243474, 382776, 566523, 775
75.000139, 5.000116, 5390, 9204, 58680.3, 53512, 111041, 234323, 408690, 502997, 773
80.000173, 5.000034, 5491, 8237, 60522.9, 53242, 101618, 343392, 606174, 750417, 668
85.000028, 4.999855, 5328, 8167, 62563.5, 53676, 130743, 311769, 567556, 836373, 742
90.000019, 4.999991, 5624, 8962, 61843.1, 54072, 137877, 242000, 366304, 422796, 730
95.000062, 5.000043, 5578, 9385, 61294.9, 54180, 135429, 225754, 334626, 415495, 677
100.000031, 4.999969, 5501, 7759, 60849.8, 53595, 134147, 250113, 393358, 607744, 663
105.000017, 4.999986, 5453, 8067, 62034.5, 53614, 139963, 276188, 459466, 607744, 716
110.000007, 4.99999, 5578, 9229, 61670.4, 54670, 135096, 256987, 393392, 598861, 687
115.00005, 5.000043, 5625, 6461, 59993.7, 53463, 120384, 257391, 422880, 475455, 582
120.000011, 4.999961, 5549, 6461, 59926.9, 53632, 107057, 277905, 469440, 740895, 533
125.000155, 5.000144, 5473, 9787, 62614.6, 53782, 144460, 267775, 463804, 620752, 637
130.000015, 4.99986, 5569, 6746, 62459.1, 54158, 132627, 296564, 428341, 521429, 608
135.00008, 5.000065, 5530, 8783, 62323.6, 54187, 140358, 290954, 494193, 588828, 577
140.000021, 4.999941, 5516, 7541, 60378.7, 52563, 111888, 329922, 565677, 709488, 570
145.000095, 5.000074, 5546, 9547, 62033.0, 53582, 135399, 284812, 489824, 745531, 568
150.000059, 4.999964, 5528, 9260, 62647.0, 54017, 148797, 280956, 403242, 471527, 567
155.000098, 5.000039, 5440, 6162, 62755.3, 54275, 146205, 265726, 405663, 510270, 555
160.000022, 4.999924, 5568, 8574, 61847.0, 53815, 139976, 255827, 443630, 501575, 549
165.00001, 4.999988, 5729, 10483, 61369.0, 53854, 139576, 243855, 417637, 636024, 522
170.00017, 5.00016, 5510, 6130, 63220.9, 54151, 145617, 278053, 424142, 525814, 557
175.000048, 4.999878, 5740, 6130, 61769.4, 54130, 138178, 247299, 399615, 578662, 544
180.00013, 5.000082, 5786, 7333, 61245.1, 55282, 127331, 218932, 367229, 584027, 476
185.000088, 4.999958, 5546, 11544, 61964.4, 54990, 131897, 245093, 388622, 584027, 503
190.000123, 5.000035, 5504, 6734, 64180.3, 53590, 163552, 285534, 436374, 598973, 472
195.000198, 5.000075, 5542, 7922, 62946.6, 54517, 146533, 267187, 378797, 581755, 501
200.000014, 4.999816, 5490, 6553, 63375.5, 53361, 157432, 271052, 454617, 537362, 500
205.00005, 5.000036, 5388, 9803, 63990.6, 53695, 153485, 319923, 476959, 572934, 514
210.000014, 4.999964, 5436, 6708, 62454.9, 53468, 126253, 339732, 573556, 812542, 454
215.000036, 5.000022, 5474, 8836, 63396.7, 52906, 149303, 320267, 565558, 706342, 471
220.000143, 5.000107, 5694, 6154, 63526.0, 54274, 155915, 287882, 409692, 591454, 491
225.000174, 5.000031, 5220, 6154, 66237.9, 54089, 174994, 312656, 460682, 840721, 447
230.000124, 4.99995, 5624, 8407, 63042.1, 53658, 147768, 290470, 435604, 629670, 461
235.000597, 5.000473, 5748, 10996, 62831.1, 54798, 140500, 268664, 424113, 577232, 428
240.000027, 4.99943, 5565, 11310, 63721.8, 54646, 149434, 275419, 434873, 747228, 509
245.000041, 5.000014, 5677, 5730, 62952.5, 54774, 142912, 272442, 401825, 554860, 423
250.000044, 5.000003, 5645, 8279, 63414.0, 53455, 161267, 271407, 412903, 741353, 402
255.000189, 5.000145, 5258, 8279, 64870.2, 53340, 168870, 315551, 474142, 739381, 450
260.000028, 4.999839, 5493, 7761, 64423.2, 53685, 161874, 282846, 485788, 739381, 430
265.000017, 4.999989, 5365, 10157, 65246.5, 53563, 168619, 308760, 499775, 600801, 374
270.000019, 5.000002, 5503, 6826, 64464.1, 54079, 154325, 288102, 514188, 620537, 413
275.000091, 5.000072, 5601, 6810, 63991.0, 53837, 155857, 291693, 481474, 601845, 414
280.00005, 4.999959, 5667, 6946, 65680.0, 54228, 167618, 297418, 483113, 649423, 366
285.000035, 4.999985, 5631, 7362, 63953.2, 53983, 156328, 294103, 448232, 649423, 411
290.000065, 5.00003, 5395, 7813, 66165.9, 53842, 178182, 326667, 483147, 619222, 362
295.000101, 5.000036, 5548, 8739, 64079.2, 53898, 162084, 300331, 477526, 570069, 404
300.000028, 4.999927, 5600, 8739, 64019.8, 54310, 151555, 288047, 496618, 690754, 383
301.020753, 1.020725, 1065, 11426, 63847.2, 54214, 149749, 277435, 491471, 690754, 62
