elapsed, window, total, successful, failed
5.000163, 5.000163, 388385, 388385, 0
10.000065, 4.999902, 359406, 359406, 0
15.000034, 4.999969, 359479, 359479, 0
20.000372, 5.000338, 360227, 360227, 0
25.000141, 4.999769, 357015, 357015, 0
30.000253, 5.000112, 358732, 358732, 0
35.001574, 5.001321, 358501, 358501, 0
40.000671, 4.999097, 361341, 361341, 0
45.000054, 4.999383, 355474, 355474, 0
50.000258, 5.000204, 358576, 358576, 0
55.001406, 5.001148, 359918, 359918, 0
60.00033, 4.998924, 359980, 359980, 0
65.000045, 4.999715, 356727, 356727, 0
70.001239, 5.001194, 357455, 357455, 0
75.000728, 4.999489, 360321, 360321, 0
80.000342, 4.999614, 357150, 357150, 0
85.000696, 5.000354, 356337, 356337, 0
90.001161, 5.000465, 358416, 358416, 0
95.000403, 4.999242, 357765, 357765, 0
100.00002, 4.999617, 360801, 360801, 0
105.000918, 5.000898, 355269, 355269, 0
110.000428, 4.99951, 360803, 360803, 0
115.000084, 4.999656, 355417, 355417, 0
120.000367, 5.000283, 362563, 362563, 0
125.000104, 4.999737, 352674, 352674, 0
130.000069, 4.999965, 360127, 360127, 0
135.000391, 5.000322, 358200, 358200, 0
140.000352, 4.999961, 357531, 357531, 0
145.000986, 5.000634, 359561, 359561, 0
150.00125, 5.000264, 358875, 358875, 0
155.000177, 4.998927, 355712, 355712, 0
160.00025, 5.000073, 364454, 364454, 0
165.000025, 4.999775, 358824, 358824, 0
170.001869, 5.001844, 360081, 360081, 0
175.000673, 4.998804, 360430, 360430, 0
180.001343, 5.00067, 359171, 359171, 0
185.000543, 4.9992, 356623, 356623, 0
190.000358, 4.999815, 358670, 358670, 0
195.001437, 5.001079, 356639, 356639, 0
200.000139, 4.998702, 359073, 359073, 0
205.001289, 5.00115, 360881, 360881, 0
210.000204, 4.998915, 359937, 359937, 0
215.000165, 4.999961, 359216, 359216, 0
220.000142, 4.999977, 361745, 361745, 0
225.000023, 4.999881, 357000, 357000, 0
230.000048, 5.000025, 361661, 361661, 0
235.000398, 5.00035, 359162, 359162, 0
240.000181, 4.999783, 365393, 365393, 0
245.000101, 4.99992, 356647, 356647, 0
250.000148, 5.000047, 362942, 362942, 0
255.000053, 4.999905, 355908, 355908, 0
260.001335, 5.001282, 357990, 357990, 0
265.000054, 4.998719, 361868, 361868, 0
270.001413, 5.001359, 360281, 360281, 0
275.000371, 4.998958, 356216, 356216, 0
280.001469, 5.001098, 359078, 359078, 0
285.001225, 4.999756, 356989, 356989, 0
290.001248, 5.000023, 359082, 359082, 0
295.00025, 4.999002, 359689, 359689, 0
300.001426, 5.001176, 359258, 359258, 0
301.06715, 1.065724, 35986, 35986, 0
