elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000119, 5.000119, 22660, 5470, 29721.6, 30927, 55571, 102493, 172340, 293997, 22346
10.000022, 4.999903, 28622, 5315, 32739.6, 32457, 60238, 114397, 185720, 312326, 12157
15.000707, 5.000685, 30847, 5398, 32937.1, 32374, 59944, 142697, 279554, 470082, 8769
20.000026, 4.999319, 31817, 5454, 33733.2, 32568, 70905, 137912, 266067, 505462, 7449
25.000081, 5.000055, 31123, 5465, 35272.0, 32545, 82253, 169858, 308228, 480619, 6294
30.000068, 4.999987, 31872, 5433, 36438.5, 33650, 82337, 136827, 203963, 290579, 6551
35.000076, 5.000008, 32032, 5459, 37021.4, 34187, 74939, 144359, 225678, 354092, 5903
40.000056, 4.99998, 30523, 5411, 36638.7, 33519, 70846, 185898, 376467, 471015, 5407
45.000181, 5.000125, 31652, 5444, 36902.2, 33637, 81593, 167288, 330181, 437706, 5250
50.000113, 4.999932, 31399, 5369, 38136.9, 34247, 86999, 149376, 241890, 311694, 5126
55.000093, 4.99998, 31079, 5441, 38492.1, 34390, 90451, 145693, 210840, 312220, 5065
60.000718, 5.000625, 31196, 5363, 37754.7, 33331, 96802, 182070, 308334, 426077, 4532
65.00008, 4.999362, 30895, 5363, 38716.5, 33272, 104760, 182736, 261845, 354543, 4491
70.000165, 5.000085, 31309, 5456, 38623.2, 33761, 101166, 174972, 277355, 439067, 4085
75.000121, 4.999956, 30214, 5415, 40479.0, 34940, 100607, 171298, 240973, 320406, 4119
80.000138, 5.000017, 30077, 5454, 40681.2, 35272, 96287, 164328, 257362, 382035, 3996
85.00009, 4.999952, 30004, 5434, 40625.2, 35074, 98699, 159610, 242265, 356290, 4150
90.000015, 4.999925, 29616, 5505, 41522.3, 35387, 101523, 176515, 309241, 419783, 3958
95.000066, 5.000051, 29859, 5388, 40829.5, 35287, 97734, 177114, 272523, 392930, 3934
100.00005, 4.999984, 29777, 5494, 41377.6, 35562, 99194, 172524, 266634, 421691, 3810
