elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000029, 5.000029, 47371, 3326, 30630.3, 30708, 48482, 54177, 61815, 88966, 5247
10.000038, 5.000009, 43218, 3914, 30650.2, 30781, 48596, 54203, 59712, 79762, 5747
15.000018, 4.99998, 42561, 4102, 30694.8, 30661, 48759, 54406, 60152, 68146, 5775
20.000211, 5.000193, 42967, 4170, 30634.7, 30729, 48658, 54269, 60601, 77356, 5962
25.000363, 5.000152, 42289, 3919, 30469.9, 30474, 48663, 54037, 59708, 66809, 5886
30.000182, 4.999819, 42248, 3626, 30632.4, 30606, 48709, 54126, 60147, 66798, 5885
35.000012, 4.99983, 41234, 3256, 30755.2, 30873, 48982, 54624, 60844, 67670, 5959
40.000171, 5.000159, 41923, 3783, 30668.8, 30618, 48762, 54079, 60307, 65604, 5880
45.000262, 5.000091, 41840, 3866, 30832.5, 30853, 48879, 54577, 60389, 68791, 6020
50.000267, 5.000005, 41088, 3641, 30776.3, 30903, 49031, 54516, 60250, 70521, 6010
55.000133, 4.999866, 42393, 3044, 30642.3, 30730, 48589, 54328, 59307, 65327, 6108
60.000019, 4.999886, 40484, 2795, 30867.2, 30925, 49064, 54531, 60287, 67793, 5818
65.000115, 5.000096, 41020, 3692, 30811.4, 30846, 48937, 54412, 60390, 70042, 5956
70.00005, 4.999935, 41066, 4007, 30845.0, 30907, 48904, 54475, 60092, 67748, 5869
75.000334, 5.000284, 41220, 3576, 31047.9, 31101, 49272, 55037, 60955, 68736, 5909
80.000031, 4.999697, 40672, 4355, 31092.4, 31090, 49391, 54907, 60622, 67309, 5811
85.000139, 5.000108, 40347, 2825, 31101.0, 31090, 49366, 55179, 60988, 70037, 5879
90.000016, 4.999877, 39403, 4059, 31252.3, 31399, 49278, 55004, 60837, 66015, 5798
95.000158, 5.000142, 39885, 3165, 31207.7, 31314, 49547, 55174, 61304, 69104, 5784
100.00009, 4.999932, 39389, 3588, 31359.8, 31383, 49870, 55309, 61321, 70905, 5748
105.000069, 4.999979, 40181, 4932, 31287.2, 31397, 49627, 55679, 62619, 85657, 5887
110.000323, 5.000254, 38615, 3521, 31363.7, 31575, 49492, 55441, 61204, 73055, 5752
115.00001, 4.999687, 38526, 3204, 31388.3, 31434, 49740, 55426, 61453, 66895, 5707
120.000024, 5.000014, 38287, 3295, 31437.4, 31539, 49938, 55800, 62587, 72657, 5621
125.000058, 5.000034, 38341, 3601, 31635.2, 31756, 49903, 55568, 62464, 71668, 5590
130.000603, 5.000545, 37759, 3601, 31738.3, 31798, 50248, 56200, 62328, 68319, 5665
135.001335, 5.000732, 38323, 4582, 31594.5, 31722, 49978, 55851, 62100, 68430, 5641
140.00001, 4.998675, 38409, 3129, 31735.7, 31875, 50102, 56008, 62224, 71266, 5664
145.00001, 5.0, 38026, 3129, 31655.4, 31767, 50102, 55999, 61723, 71266, 5639
150.000015, 5.000005, 37805, 4602, 31684.6, 31808, 49951, 55853, 62229, 76231, 5668
155.000156, 5.000141, 37309, 5105, 31979.6, 32103, 50392, 56626, 63474, 84571, 5580
160.00011, 4.999954, 37537, 4273, 31953.6, 32132, 50360, 56309, 62158, 67894, 5528
165.00001, 4.9999, 37465, 3422, 31937.0, 32086, 50225, 56033, 62161, 68231, 5520
170.000923, 5.000913, 36685, 3643, 31997.1, 31955, 50542, 56529, 63638, 69628, 5585
175.000034, 4.999111, 35827, 4040, 32118.5, 32159, 50835, 56669, 62801, 76054, 5364
180.00002, 4.999986, 36564, 3514, 32194.9, 32317, 50592, 56656, 63984, 80606, 5381
181.021324, 1.021304, 1038, 3514, 37017.6, 32418, 51236, 58960, 1036350, 1046637, 393
