elapsed, window, total, successful, failed
5.000126, 5.000126, 65817, 13993, 51824
10.000281, 5.000155, 71538, 15809, 55729
15.000458, 5.000177, 70792, 15742, 55050
20.000094, 4.999636, 73929, 15822, 58107
25.000183, 5.000089, 71000, 15291, 55709
30.000052, 4.999869, 69478, 15208, 54270
35.000023, 4.999971, 72176, 15681, 56495
40.000007, 4.999984, 69600, 15088, 54512
45.000071, 5.000064, 70968, 15712, 55256
50.000067, 4.999996, 71728, 16372, 55356
55.000039, 4.999972, 71222, 15860, 55362
60.000021, 4.999982, 74227, 16347, 57880
65.000714, 5.000693, 69371, 14988, 54383
70.000081, 4.999367, 72496, 15821, 56675
75.000012, 4.999931, 71781, 14692, 57089
80.000094, 5.000082, 72096, 16356, 55740
85.000018, 4.999924, 71818, 15064, 56754
90.000076, 5.000058, 68409, 15055, 53354
95.000092, 5.000016, 68529, 14963, 53566
100.00109, 5.000998, 70280, 14947, 55333
105.000017, 4.998927, 71213, 15609, 55604
110.000985, 5.000968, 72173, 15367, 56806
115.000007, 4.999022, 73668, 16121, 57547
120.000036, 5.000029, 71314, 15557, 55757
125.000017, 4.999981, 74149, 15900, 58249
130.000077, 5.00006, 70661, 15623, 55038
135.000656, 5.000579, 72215, 15264, 56951
140.000225, 4.999569, 69480, 15086, 54394
145.000019, 4.999794, 71796, 15250, 56546
150.001145, 5.001126, 69679, 14567, 55112
155.000277, 4.999132, 68483, 15103, 53380
160.000017, 4.99974, 73062, 16151, 56911
165.000179, 5.000162, 71658, 15367, 56291
170.00002, 4.999841, 69894, 15290, 54604
175.000067, 5.000047, 73455, 15790, 57665
180.000198, 5.000131, 70482, 14807, 55675
185.000056, 4.999858, 72921, 15849, 57072
190.000058, 5.000002, 72429, 15709, 56720
195.000023, 4.999965, 68449, 15257, 53192
200.000151, 5.000128, 74176, 16434, 57742
205.00003, 4.999879, 74774, 16981, 57793
210.000081, 5.000051, 71470, 15657, 55813
215.001086, 5.001005, 72537, 15832, 56705
220.00053, 4.999444, 73290, 16783, 56507
225.000012, 4.999482, 72458, 15348, 57110
230.000298, 5.000286, 70796, 15543, 55253
235.00001, 4.999712, 70349, 15419, 54930
240.001145, 5.001135, 71536, 15059, 56477
245.00026, 4.999115, 68776, 15005, 53771
250.000461, 5.000201, 71483, 15515, 55968
255.00024, 4.999779, 72763, 15740, 57023
260.000009, 4.999769, 70486, 15550, 54936
265.000341, 5.000332, 71249, 15229, 56020
270.000129, 4.999788, 70672, 15135, 55537
275.00022, 5.000091, 73143, 15772, 57371
280.000663, 5.000443, 72328, 16283, 56045
285.000034, 4.999371, 70855, 16056, 54799
290.000542, 5.000508, 73128, 16003, 57125
295.000212, 4.99967, 70631, 15757, 54874
300.000362, 5.00015, 71504, 15356, 56148
301.056151, 1.055789, 15413, 3538, 11875
