elapsed, window, total, successful, failed
5.000049, 5.000049, 102636, 20482, 82154
10.000041, 4.999992, 108765, 20723, 88042
15.000089, 5.000048, 110869, 21678, 89191
20.000054, 4.999965, 106565, 20711, 85854
25.000033, 4.999979, 107371, 21537, 85834
30.000073, 5.00004, 103700, 20706, 82994
35.000049, 4.999976, 105636, 19785, 85851
40.000092, 5.000043, 103557, 21379, 82178
45.000027, 4.999935, 108502, 21220, 87282
50.00006, 5.000033, 110333, 21190, 89143
55.000114, 5.000054, 111391, 20895, 90496
60.000018, 4.999904, 108776, 21498, 87278
65.000035, 5.000017, 101684, 20789, 80895
70.000104, 5.000069, 107240, 20227, 87013
75.000088, 4.999984, 104845, 21619, 83226
80.000071, 4.999983, 103849, 20847, 83002
85.000017, 4.999946, 101000, 20031, 80969
90.000128, 5.000111, 115471, 21980, 93491
95.000043, 4.999915, 108118, 21405, 86713
100.000022, 4.999979, 107331, 20960, 86371
105.000018, 4.999996, 102558, 20712, 81846
110.000135, 5.000117, 105126, 20442, 84684
115.000391, 5.000256, 109176, 21513, 87663
120.00005, 4.999659, 106003, 20634, 85369
125.000027, 4.999977, 106280, 20531, 85749
130.000017, 4.99999, 105120, 21087, 84033
135.000066, 5.000049, 107162, 21637, 85525
140.000475, 5.000409, 104479, 20684, 83795
145.000037, 4.999562, 105175, 20731, 84444
150.000067, 5.00003, 102780, 20676, 82104
155.000116, 5.000049, 104471, 20560, 83911
160.000015, 4.999899, 107823, 20881, 86942
165.000011, 4.999996, 103785, 20780, 83005
170.00012, 5.000109, 104096, 21048, 83048
175.000025, 4.999905, 105350, 20745, 84605
180.000011, 4.999986, 111873, 21468, 90405
185.00004, 5.000029, 106540, 21467, 85073
190.000075, 5.000035, 107099, 21663, 85436
195.000084, 5.000009, 102492, 20942, 81550
200.000092, 5.000008, 103393, 20753, 82640
205.000011, 4.999919, 107320, 20682, 86638
210.000028, 5.000017, 107181, 20655, 86526
215.000046, 5.000018, 106098, 20715, 85383
220.000025, 4.999979, 104901, 20359, 84542
225.000013, 4.999988, 101270, 20351, 80919
230.000164, 5.000151, 106982, 21817, 85165
235.000085, 4.999921, 104554, 19392, 85162
240.000045, 4.99996, 103705, 21371, 82334
245.000093, 5.000048, 102096, 20886, 81210
250.000411, 5.000318, 104553, 20889, 83664
255.000032, 4.999621, 105443, 19874, 85569
260.000036, 5.000004, 101416, 20545, 80871
265.000099, 5.000063, 104861, 20429, 84432
270.000099, 5.0, 107933, 20430, 87503
275.000214, 5.000115, 106671, 20178, 86493
280.000033, 4.999819, 107261, 20868, 86393
285.000097, 5.000064, 106914, 21671, 85243
290.000218, 5.000121, 104869, 21268, 83601
295.000323, 5.000105, 103700, 20153, 83547
300.000013, 4.99969, 103306, 21005, 82301
301.112939, 1.112926, 24301, 4403, 19898
