elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000246, 5.000246, 44523, 5340, 55425.4, 42017, 76304, 1024904, 1071261, 1192515, 3189
10.000035, 4.999789, 41218, 7682, 47897.9, 41448, 70190, 112794, 1056203, 1116501, 4089
15.000079, 5.000044, 39508, 7571, 46292.2, 41105, 67438, 110912, 1050843, 1147171, 4455
20.000204, 5.000125, 39136, 6866, 46714.5, 41451, 69568, 119619, 1051216, 1147171, 4222
25.000009, 4.999805, 39054, 6866, 46785.6, 41470, 68202, 102644, 1053531, 1145054, 4511
30.000519, 5.00051, 40199, 6541, 44710.2, 41411, 68463, 100236, 1032017, 1115638, 4483
35.00017, 4.999651, 37378, 7199, 46023.7, 41322, 68151, 104245, 1048114, 1141347, 4284
40.000009, 4.999839, 39887, 4486, 45574.9, 41462, 69272, 107877, 1042505, 1110548, 4659
45.000042, 5.000033, 39340, 6409, 45865.5, 41474, 69543, 111182, 1046138, 1098538, 4231
50.000027, 4.999985, 38511, 8958, 46194.6, 41650, 68802, 109143, 1046475, 1132691, 4570
55.000067, 5.00004, 38137, 6014, 47227.0, 41814, 70996, 113960, 1054417, 1132691, 4208
60.000643, 5.000576, 39222, 6820, 46288.6, 41690, 69543, 109028, 1047126, 1127916, 4656
65.000329, 4.999686, 38567, 6440, 45453.0, 41879, 68807, 99493, 1041383, 1104101, 4394
70.000037, 4.999708, 40835, 7553, 44613.8, 41642, 68435, 98753, 1030903, 1103172, 4842
75.000045, 5.000008, 39405, 7016, 45731.0, 42031, 69985, 104540, 1039654, 1106571, 4291
80.000038, 4.999993, 37195, 6348, 45245.0, 41766, 68445, 96328, 1042859, 1073749, 4554
85.000035, 4.999997, 37772, 8252, 46545.6, 42024, 70267, 107668, 1048343, 1094179, 4498
90.00004, 5.000005, 38381, 6972, 46821.4, 41765, 70453, 113637, 1052997, 1111585, 4204
95.00005, 5.00001, 37517, 7243, 47658.7, 41979, 71758, 119448, 1055142, 1133164, 4661
100.000042, 4.999992, 39458, 7294, 46636.5, 41993, 70217, 106390, 1049996, 1133164, 4257
105.000138, 5.000096, 37282, 7433, 46404.8, 41811, 69110, 110203, 1047583, 1146293, 4688
110.000026, 4.999888, 38758, 7800, 47696.6, 42143, 71590, 113390, 1049620, 1097827, 4332
115.000125, 5.000099, 38567, 7800, 46726.2, 41770, 71384, 115348, 1049839, 1137268, 4220
120.000036, 4.999911, 36421, 7680, 51026.1, 42095, 71921, 132237, 1068525, 1167901, 4435
125.000104, 5.000068, 38648, 7143, 46769.6, 42243, 70159, 107007, 1048884, 1109934, 4269
130.000047, 4.999943, 36947, 7135, 49295.4, 41957, 71586, 133357, 1064401, 1140844, 4472
135.000049, 5.000002, 38142, 6591, 48334.7, 41935, 72017, 125276, 1061423, 1149045, 4133
140.000065, 5.000016, 37134, 4428, 48623.4, 42130, 71657, 121717, 1058801, 1124365, 4295
145.000034, 4.999969, 37305, 7358, 48892.9, 42647, 73953, 121046, 1060344, 1101595, 4575
150.000586, 5.000552, 36080, 7113, 48384.4, 42255, 71315, 115889, 1057257, 1183215, 4169
155.000017, 4.999431, 37554, 6770, 48020.8, 42246, 71769, 109167, 1051703, 1082509, 4580
160.000029, 5.000012, 38048, 6225, 47504.7, 42455, 71305, 105467, 1053995, 1124337, 4341
165.000072, 5.000043, 37959, 6886, 46983.9, 42219, 71178, 107705, 1051122, 1099288, 4507
170.000079, 5.000007, 36374, 6606, 50021.3, 42298, 72376, 133218, 1064045, 1120815, 4178
175.000042, 4.999963, 36942, 7943, 49229.0, 42293, 71763, 128163, 1054383, 1120815, 4216
180.0002, 5.000158, 35660, 7371, 50299.7, 42870, 72412, 117652, 1056232, 1109266, 4600
181.022756, 1.022556, 6419, 7235, 50916.2, 42872, 72662, 125160, 1059549, 1109266, 883
