elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000246, 5.000246, 8956, 6620, 39498.7, 35476, 60873, 121641, 1037617, 1130173, 3126
10.000035, 4.999789, 10321, 6119, 39173.5, 36054, 61045, 106469, 1042046, 1123630, 1191
15.000079, 5.000044, 10181, 6486, 38902.9, 35706, 58779, 116805, 1038997, 1109258, 770
20.000204, 5.000125, 10251, 6201, 39456.5, 35847, 61232, 124930, 1040501, 1090904, 608
25.000009, 4.999805, 10349, 6280, 40878.9, 36212, 60834, 109851, 1049336, 1112033, 559
30.000519, 5.00051, 10754, 6365, 39233.9, 36291, 61903, 103458, 1036557, 1072396, 501
35.00017, 4.999651, 9959, 6592, 40282.2, 36244, 61009, 108496, 1047996, 1154200, 467
40.000009, 4.999839, 10878, 6083, 38867.5, 36065, 59956, 110385, 1039658, 1127352, 489
45.000042, 5.000033, 10436, 6365, 40564.8, 36220, 62946, 118909, 1038886, 1157099, 444
50.000027, 4.999985, 10561, 6771, 40005.5, 36185, 60493, 115452, 1045358, 1133066, 414
55.000067, 5.00004, 10251, 6306, 41758.1, 36495, 64690, 118248, 1047884, 1180292, 335
60.000643, 5.000576, 10699, 6306, 41199.2, 36316, 62932, 121315, 1053171, 1129990, 367
65.000329, 4.999686, 10336, 6462, 40029.0, 36582, 61024, 104381, 1039978, 1077255, 394
70.000037, 4.999708, 11230, 6440, 39169.3, 36290, 61644, 103648, 1040948, 1089387, 355
75.000045, 5.000008, 10693, 6795, 40340.1, 36505, 62835, 107248, 1043864, 1105472, 354
80.000038, 4.999993, 9977, 6448, 40514.5, 36423, 60378, 101953, 1052122, 1166359, 333
85.000035, 4.999997, 10235, 6119, 40933.5, 36525, 63628, 118528, 1046620, 1081417, 337
90.00004, 5.000005, 10207, 6818, 41697.6, 36425, 64313, 123482, 1081417, 1145093, 324
95.00005, 5.00001, 10105, 6412, 41573.9, 36493, 64450, 122607, 1050229, 1127213, 342
100.000042, 4.999992, 10599, 6784, 41102.2, 36462, 64230, 111757, 1050229, 1124352, 304
105.000138, 5.000096, 10162, 6777, 41325.8, 36500, 61797, 120766, 1052395, 1130776, 327
110.000026, 4.999888, 10584, 6662, 43206.3, 36627, 67502, 122013, 1055054, 1100924, 282
115.000125, 5.000099, 10282, 6495, 41436.6, 36441, 65484, 124246, 1049036, 1076701, 275
120.000036, 4.999911, 9813, 6619, 45417.0, 36726, 67820, 153411, 1063683, 1161575, 257
125.000104, 5.000068, 10592, 6401, 41049.7, 36718, 63809, 111884, 1052759, 1142250, 283
130.000047, 4.999943, 10162, 6679, 43809.8, 36530, 65423, 156038, 1061046, 1166565, 339
135.000049, 5.000002, 10261, 6487, 43566.4, 36642, 66716, 142422, 1058677, 1104819, 250
140.000065, 5.000016, 10172, 6796, 42943.1, 36774, 65590, 134354, 1068496, 1113087, 262
145.000034, 4.999969, 10189, 6682, 43512.1, 36952, 69123, 129173, 1060282, 1109808, 279
150.000586, 5.000552, 9909, 6604, 42813.1, 36569, 64786, 124485, 1059113, 1104194, 271
155.000017, 4.999431, 10215, 6437, 41982.8, 36797, 67343, 116421, 1043045, 1105662, 302
160.000029, 5.000012, 10456, 6572, 40023.9, 36874, 64568, 103711, 1044042, 1090276, 268
165.000072, 5.000043, 10128, 6595, 42535.6, 36696, 67094, 118552, 1067918, 1144684, 288
170.000079, 5.000007, 9926, 6114, 43153.1, 36793, 64837, 141340, 1049838, 1160261, 268
175.000042, 4.999963, 10100, 6894, 44048.0, 36605, 64149, 154434, 1073763, 1160261, 249
180.0002, 5.000158, 9774, 6827, 44575.9, 37088, 66483, 126304, 1059090, 1143976, 244
181.022756, 1.022556, 1704, 6827, 45147.8, 37163, 66873, 134881, 1066695, 1143976, 69
