elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000016, 5.000016, 7556, 5258, 26292.6, 30532, 43928, 57106, 77526, 82892, 6131
10.000017, 5.000001, 9249, 5295, 26968.0, 30673, 44254, 59361, 77698, 88506, 4451
15.000035, 5.000018, 10296, 5295, 26823.8, 30659, 43895, 56682, 80941, 87596, 3591
20.000035, 5.0, 10671, 5381, 27052.2, 30726, 44162, 59940, 81995, 86687, 3151
25.000106, 5.000071, 10996, 5293, 27006.5, 30705, 44312, 59545, 79627, 89707, 2534
30.000014, 4.999908, 11335, 5364, 27425.4, 30985, 44473, 60196, 80753, 83707, 2440
35.000028, 5.000014, 11316, 5332, 27348.9, 30874, 44387, 57832, 78230, 85735, 2237
40.000113, 5.000085, 11484, 5394, 27211.9, 30826, 44345, 60959, 82617, 93598, 2071
45.000036, 4.999923, 11936, 5284, 27407.0, 30898, 44406, 59913, 81743, 94634, 1817
50.000172, 5.000136, 12267, 5284, 27385.2, 30992, 44311, 57430, 79142, 88298, 1405
55.000019, 4.999847, 12437, 5398, 27324.7, 30891, 44132, 60368, 81712, 88373, 1313
60.000088, 5.000069, 12680, 5290, 27561.5, 31125, 44598, 59919, 80483, 91753, 1249
65.000082, 4.999994, 12604, 5374, 27665.4, 31191, 44813, 61408, 81035, 91535, 1209
70.000092, 5.00001, 12618, 5362, 27857.4, 31295, 45284, 62677, 80947, 91535, 1153
75.000105, 5.000013, 12531, 5333, 27532.8, 31032, 44907, 60940, 82476, 104863, 1105
80.000136, 5.000031, 12838, 5419, 27633.4, 31027, 44361, 60522, 82260, 88320, 990
85.000006, 4.99987, 12627, 5345, 27756.9, 31131, 44627, 57163, 80552, 89554, 997
90.000021, 5.000015, 12469, 5355, 27668.4, 31145, 44341, 61796, 81146, 92668, 1014
95.00005, 5.000029, 13063, 5364, 27520.8, 30924, 44030, 61966, 80828, 88495, 774
100.000009, 4.999959, 12970, 5321, 27449.4, 30917, 43824, 59984, 79994, 88925, 784
105.00013, 5.000121, 12897, 5409, 27421.5, 30843, 44214, 62114, 82266, 91520, 739
110.00007, 4.99994, 13106, 5400, 27450.5, 30908, 43903, 59187, 79747, 88759, 644
115.000026, 4.999956, 13052, 5410, 27451.8, 30998, 44208, 57737, 82909, 91971, 638
120.000073, 5.000047, 13011, 5286, 27839.0, 31244, 44845, 60620, 84059, 88240, 752
125.000161, 5.000088, 13046, 5343, 27499.7, 31061, 44263, 58067, 80886, 87138, 746
130.000081, 4.99992, 13184, 5424, 27492.0, 30888, 43989, 59364, 80143, 89205, 703
135.000025, 4.999944, 13113, 5326, 27352.0, 30955, 43867, 59028, 80333, 88708, 703
140.000114, 5.000089, 13038, 5374, 27575.6, 31084, 44610, 62048, 81798, 88708, 763
145.000094, 4.99998, 13099, 5378, 27733.2, 31242, 44317, 58815, 81458, 87573, 555
150.000013, 4.999919, 13465, 5391, 27760.1, 31336, 44373, 60733, 81984, 93851, 505
155.000138, 5.000125, 13062, 5378, 27681.4, 31115, 44635, 62864, 82526, 87878, 601
160.000007, 4.999869, 12797, 5378, 27749.4, 31239, 44927, 61231, 81511, 96164, 894
165.000143, 5.000136, 12658, 5426, 27740.4, 31330, 45033, 57640, 79856, 91775, 697
170.000011, 4.999868, 12954, 5424, 27840.8, 31263, 45054, 58008, 80093, 98914, 679
175.000339, 5.000328, 13209, 5353, 27642.7, 31088, 44480, 58725, 81092, 90165, 553
180.000009, 4.99967, 13101, 5368, 27673.0, 31198, 44679, 59745, 82450, 99825, 619
185.00019, 5.000181, 13190, 5376, 27733.0, 31256, 44696, 60175, 79713, 89564, 484
190.000138, 4.999948, 13195, 5359, 27840.2, 31219, 44916, 61010, 79838, 98326, 478
195.000048, 4.99991, 13208, 5366, 27954.5, 31461, 45075, 60010, 81262, 98326, 519
200.000012, 4.999964, 13214, 5373, 27673.4, 31198, 44845, 59981, 81720, 93360, 399
205.000053, 5.000041, 13402, 5323, 27933.0, 31252, 45127, 61039, 81919, 90676, 387
210.000144, 5.000091, 13086, 5266, 28000.3, 31536, 45317, 61052, 81994, 92875, 424
215.00009, 4.999946, 13118, 5382, 27897.3, 31456, 45001, 59879, 81266, 89427, 393
220.000015, 4.999925, 13285, 5360, 27974.6, 31372, 45113, 60627, 82396, 89325, 347
225.000021, 5.000006, 13419, 5367, 27814.2, 31262, 45088, 60676, 82910, 90340, 324
230.000158, 5.000137, 13264, 5209, 28053.2, 31513, 45168, 59902, 80181, 87627, 430
235.000049, 4.999891, 13350, 5216, 28073.0, 31561, 45245, 60757, 82153, 91320, 347
240.000047, 4.999998, 13180, 5216, 28007.7, 31422, 45652, 62792, 82629, 91953, 296
245.00001, 4.999963, 13334, 5323, 28113.9, 31460, 45261, 63488, 81943, 89163, 282
250.000029, 5.000019, 13316, 5348, 28031.8, 31448, 45184, 61465, 82640, 96500, 377
255.000033, 5.000004, 13325, 5368, 28085.4, 31663, 45074, 60402, 81606, 89993, 376
260.00013, 5.000097, 13199, 5384, 27923.1, 31379, 44861, 59623, 81780, 88916, 397
265.000063, 4.999933, 13358, 5345, 27892.7, 31479, 45333, 57581, 81116, 90203, 332
270.000021, 4.999958, 13416, 5329, 27788.6, 31302, 45228, 63164, 81446, 88532, 410
275.000146, 5.000125, 13152, 5407, 27731.0, 31298, 45116, 60646, 81860, 104975, 358
280.000102, 4.999956, 13385, 5407, 27852.3, 31233, 45336, 61721, 82610, 104975, 348
285.00035, 5.000248, 13432, 5406, 27774.2, 31270, 44902, 58373, 82217, 89047, 316
290.000016, 4.999666, 13343, 5284, 28042.7, 31352, 45491, 61322, 82877, 87677, 299
295.000019, 5.000003, 13308, 5386, 27816.0, 31372, 45023, 60409, 81396, 89255, 319
300.000499, 5.00048, 13256, 5263, 27706.0, 31229, 44591, 60260, 81203, 88450, 416
301.017685, 1.017186, 2611, 5263, 27776.7, 31255, 44591, 60739, 82265, 88450, 98
