elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000391, 5.000391, 47706, 6420, 56478.6, 54832, 94603, 127474, 179220, 245241, 8850
10.000063, 4.999672, 47505, 6452, 56573.5, 56470, 89563, 108071, 139121, 184145, 9045
15.000034, 4.999971, 46233, 6452, 56124.8, 56161, 88467, 106614, 130688, 182473, 8800
20.000025, 4.999991, 46776, 6721, 56790.6, 56621, 90685, 109657, 134289, 168433, 8829
25.00003, 5.000005, 46577, 6363, 56413.4, 56578, 89339, 106707, 129865, 158500, 8868
30.000031, 5.000001, 46106, 6692, 56262.1, 56363, 89457, 108647, 133414, 170473, 8615
35.000082, 5.000051, 46312, 6365, 56990.2, 56872, 90618, 109259, 134891, 170473, 8863
40.00011, 5.000028, 46428, 6443, 56449.9, 56477, 89177, 106993, 131431, 158461, 8795
45.000012, 4.999902, 46737, 6753, 57042.1, 56835, 90573, 110288, 142014, 187828, 8794
50.000057, 5.000045, 46777, 5987, 56770.9, 56507, 90513, 111996, 149039, 237676, 8803
55.000122, 5.000065, 47178, 6640, 57587.1, 57333, 92149, 111096, 135494, 183360, 8741
60.000043, 4.999921, 46150, 6640, 56760.4, 56564, 89708, 107490, 131864, 197677, 8604
65.000135, 5.000092, 46045, 7095, 57033.1, 56877, 90492, 109201, 135781, 178071, 8775
70.000051, 4.999916, 46782, 6735, 57442.9, 57292, 91558, 109144, 133502, 159098, 8775
75.000029, 4.999978, 46717, 7212, 57702.4, 57504, 92262, 111310, 135061, 174706, 8799
80.000165, 5.000136, 47540, 6506, 57179.9, 57153, 91123, 110417, 131326, 171472, 8784
85.000035, 4.99987, 45265, 6710, 57083.9, 56802, 91133, 111406, 138623, 182613, 8719
90.000022, 4.999987, 46325, 6710, 56429.2, 56406, 89549, 108451, 138287, 177908, 8743
95.00139, 5.001368, 47215, 6571, 57845.2, 57589, 92497, 112131, 138945, 177971, 8738
100.000103, 4.998713, 46701, 6594, 57469.0, 57253, 91593, 112071, 140035, 187116, 8810
105.000025, 4.999922, 45788, 6784, 57502.5, 57431, 91140, 110121, 134252, 155785, 8735
110.000024, 4.999999, 45633, 6785, 57658.0, 57641, 91412, 109673, 136675, 173288, 8882
115.000044, 5.00002, 46287, 7242, 57081.0, 56925, 90502, 109324, 134892, 180349, 8811
120.000055, 5.000011, 45593, 7222, 57383.5, 57245, 91633, 111362, 135368, 175157, 8786
125.000015, 4.99996, 45590, 7172, 56709.2, 56613, 90099, 111516, 142699, 183748, 8543
130.000366, 5.000351, 46226, 7172, 56969.4, 56863, 90701, 110140, 134530, 183748, 8645
135.000312, 4.999946, 47047, 7004, 58113.1, 57893, 93116, 112913, 135475, 169806, 8833
140.000091, 4.999779, 46518, 6680, 57542.8, 57192, 91957, 112338, 142033, 215549, 8613
145.000045, 4.999954, 46683, 6256, 58042.3, 57772, 92454, 112846, 145154, 215549, 8820
150.000065, 5.00002, 45155, 7173, 57668.4, 57484, 91753, 110029, 132387, 159538, 8661
155.000017, 4.999952, 45293, 6671, 57283.3, 57036, 91646, 110653, 134802, 164909, 8780
160.000008, 4.999991, 45511, 6636, 57429.7, 57096, 92192, 112899, 143435, 185285, 8752
165.000111, 5.000103, 46613, 7122, 58119.1, 57808, 93155, 113041, 138101, 176129, 8707
170.000012, 4.999901, 46174, 6488, 57944.4, 57610, 93092, 112987, 136240, 173990, 8691
175.000025, 5.000013, 45948, 6807, 57873.2, 57667, 92392, 112309, 139999, 187655, 8751
180.000017, 4.999992, 46729, 6399, 57809.0, 57495, 92397, 111705, 139018, 187655, 8631
185.000014, 4.999997, 45716, 7037, 57618.6, 57452, 91909, 110189, 130676, 167740, 8843
190.000322, 5.000308, 45801, 6640, 58100.6, 57709, 93643, 112280, 135223, 166036, 8818
195.000294, 4.999972, 46196, 6727, 57671.1, 57548, 91919, 110516, 135362, 166449, 8717
200.00001, 4.999716, 45978, 6727, 57628.4, 57566, 91475, 108145, 128896, 159311, 8575
