elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00016, 5.00016, 23142, 9130, 48326.5, 49404, 72629, 85885, 107542, 127019, 11076
10.001126, 5.000966, 22498, 8362, 46372.5, 47715, 69440, 75973, 83312, 94446, 11318
15.000023, 4.998897, 22328, 9051, 46160.4, 47592, 69053, 75567, 82179, 91574, 11427
20.000057, 5.000034, 22440, 8714, 46231.4, 47702, 69148, 75538, 82768, 103990, 11579
25.000018, 4.999961, 22363, 8620, 46151.1, 47742, 69156, 75571, 82586, 102464, 11527
30.000461, 5.000443, 22500, 7961, 46408.4, 47918, 69240, 75722, 82919, 102464, 11360
35.000014, 4.999553, 23033, 9040, 46240.7, 47828, 69217, 75491, 82212, 98531, 11767
40.000047, 5.000033, 22133, 10206, 46176.2, 47603, 69516, 75584, 82542, 94669, 11340
45.000011, 4.999964, 22400, 8139, 46277.0, 47735, 69352, 75810, 83188, 105302, 11398
50.000023, 5.000012, 22999, 8705, 46220.2, 47764, 69085, 75557, 81861, 102029, 11794
55.000243, 5.00022, 23407, 8868, 46195.8, 47648, 68778, 75136, 81031, 86608, 11975
60.000063, 4.99982, 22232, 10212, 46407.5, 47928, 69494, 75919, 83152, 116729, 11251
65.000164, 5.000101, 21604, 9824, 46409.2, 48065, 69451, 76089, 83938, 97280, 11446
70.000334, 5.00017, 22718, 8339, 46095.6, 47513, 69137, 75986, 82719, 106252, 11627
75.000072, 4.999738, 22199, 9986, 46296.0, 47908, 69402, 75637, 83139, 96120, 11529
80.000139, 5.000067, 23145, 9715, 46203.9, 47770, 69195, 75691, 82327, 98378, 11610
85.000086, 4.999947, 22136, 8510, 46223.1, 47891, 69208, 75842, 83430, 103282, 11252
90.00007, 4.999984, 22190, 9087, 46378.3, 47993, 69282, 75869, 84093, 115906, 11478
95.000121, 5.000051, 22631, 8851, 46146.3, 47737, 69092, 75669, 83209, 105047, 11666
100.000551, 5.00043, 22095, 9343, 46185.0, 47700, 69572, 75944, 84863, 98855, 11553
105.000277, 4.999726, 22200, 10107, 46344.7, 47836, 69156, 75666, 82167, 88775, 11225
110.000438, 5.000161, 22649, 8817, 46210.3, 47688, 69449, 75415, 82369, 94235, 11594
115.000126, 4.999688, 21475, 10616, 46490.9, 48059, 69724, 76570, 85238, 106538, 11022
120.000468, 5.000342, 22844, 8314, 46139.5, 47641, 69128, 75636, 82614, 99127, 11602
125.000009, 4.999541, 22290, 8314, 46383.7, 47822, 69508, 76041, 83312, 105464, 11529
130.000071, 5.000062, 22194, 10470, 46207.3, 47780, 69202, 75755, 82070, 91926, 11419
135.000015, 4.999944, 22445, 9424, 46089.8, 47498, 69033, 75475, 82471, 94319, 11366
140.000057, 5.000042, 22649, 8581, 46226.2, 47748, 68855, 75290, 82813, 92556, 11446
145.000015, 4.999958, 22776, 9786, 46090.8, 47598, 68877, 75129, 81473, 88076, 11641
150.0001, 5.000085, 22298, 10480, 46308.9, 47887, 69317, 75324, 82144, 108673, 11332
155.000113, 5.000013, 22503, 8647, 46087.8, 47525, 69151, 75593, 82469, 88679, 11526
160.000074, 4.999961, 22404, 7923, 46174.3, 47733, 69287, 75843, 82278, 104191, 11374
165.00004, 4.999966, 22003, 8699, 46085.9, 47468, 69348, 76113, 83998, 91442, 11168
170.001232, 5.001192, 23085, 9144, 46277.3, 47794, 69218, 76096, 84516, 123285, 11758
175.000018, 4.998786, 22365, 9938, 46263.0, 47705, 69554, 75922, 84531, 108935, 11437
180.000185, 5.000167, 22470, 9607, 46445.2, 47981, 69461, 75942, 84031, 103132, 11345
185.000038, 4.999853, 22137, 9786, 46386.5, 47982, 69432, 75961, 83636, 103027, 11295
190.000077, 5.000039, 22634, 8857, 46471.2, 47997, 69583, 76300, 83992, 101410, 11573
195.000156, 5.000079, 22363, 9086, 46305.6, 47745, 69306, 76311, 84230, 116002, 11618
200.001132, 5.000976, 22236, 10021, 46346.9, 47816, 69386, 75315, 83338, 90570, 11552
205.00039, 4.999258, 22002, 8973, 46446.2, 47845, 69585, 75771, 81853, 90570, 11234
210.000225, 4.999835, 21947, 9495, 46485.8, 47995, 69667, 76246, 83577, 102727, 11491
215.000013, 4.999788, 22847, 9797, 46299.5, 47800, 69504, 75797, 82013, 98771, 11578
220.000139, 5.000126, 22614, 7757, 46354.2, 47857, 69527, 75707, 82653, 97779, 11301
225.000047, 4.999908, 22341, 8498, 46516.6, 48202, 69240, 75978, 83333, 102434, 11459
230.000048, 5.000001, 23220, 10514, 46377.5, 47953, 69240, 75752, 82834, 119348, 11821
235.001149, 5.001101, 22397, 8026, 46198.1, 47674, 69382, 75856, 83784, 110185, 11303
240.000161, 4.999012, 22318, 8256, 46426.5, 48179, 69684, 75754, 84040, 100358, 11463
245.001006, 5.000845, 23013, 8420, 46323.9, 47757, 69200, 75180, 82325, 109714, 11698
250.000126, 4.99912, 21811, 8956, 46469.2, 48075, 69633, 75989, 84933, 110202, 11147
255.000026, 4.9999, 22339, 9541, 46361.9, 47852, 69381, 76005, 83298, 103567, 11434
260.000019, 4.999993, 22250, 10069, 46342.0, 47804, 69492, 76126, 82762, 97296, 11526
265.001128, 5.001109, 21858, 9208, 46628.0, 47962, 69943, 76222, 83162, 96647, 11032
270.000166, 4.999038, 22621, 10518, 46497.7, 48023, 69391, 76064, 84565, 109720, 11388
275.000051, 4.999885, 22108, 9487, 46449.5, 47999, 69252, 75580, 82146, 90226, 11143
280.000131, 5.00008, 21544, 8672, 46545.8, 47963, 69745, 76418, 84926, 102221, 11027
285.000562, 5.000431, 22703, 10204, 46248.0, 47574, 69351, 75522, 82690, 97883, 11606
290.000324, 4.999762, 23038, 9001, 46206.7, 47686, 69187, 75778, 81906, 88415, 11550
295.000029, 4.999705, 22128, 8947, 46174.8, 47863, 69325, 75643, 81906, 93919, 11411
300.00016, 5.000131, 21978, 9448, 46271.7, 47863, 69439, 75806, 82963, 103790, 11442
301.023169, 1.023009, 4546, 10224, 46292.7, 47782, 69559, 75906, 83483, 103790, 2338
