elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00016, 5.00016, 2018, 11205, 46998.9, 47723, 71474, 82755, 106904, 119078, 1749
10.001126, 5.000966, 2302, 9442, 46029.3, 47284, 68966, 74979, 84071, 99838, 1419
15.000023, 4.998897, 2329, 12300, 46992.4, 48882, 69606, 75814, 81547, 89880, 1379
20.000057, 5.000034, 2461, 11375, 46475.9, 48079, 68461, 75370, 81822, 85087, 1360
25.000018, 4.999961, 2337, 9207, 45932.9, 47721, 69296, 76610, 81954, 88408, 1346
30.000461, 5.000443, 2474, 11463, 45969.3, 47542, 69012, 75622, 81413, 83026, 1365
35.000014, 4.999553, 2475, 11463, 45795.3, 47223, 68641, 75439, 81413, 85226, 1385
40.000047, 5.000033, 2520, 10797, 46258.7, 47626, 69399, 74884, 81051, 86377, 1300
45.000011, 4.999964, 2432, 11481, 46481.2, 47982, 69038, 74859, 84243, 98969, 1360
50.000023, 5.000012, 2518, 10591, 46374.6, 47841, 70466, 76846, 82304, 84398, 1344
55.000243, 5.00022, 2549, 8793, 46167.7, 47526, 68889, 75411, 80156, 84302, 1432
60.000063, 4.99982, 2419, 10869, 46389.8, 48100, 69380, 75574, 81552, 85022, 1233
65.000164, 5.000101, 2422, 8980, 46842.2, 48386, 69883, 75704, 84315, 88642, 1401
70.000334, 5.00017, 2477, 11809, 46132.3, 47651, 68785, 75200, 82984, 87680, 1312
75.000072, 4.999738, 2402, 11456, 46170.4, 47614, 69938, 76017, 82676, 88780, 1341
80.000139, 5.000067, 2489, 10870, 46500.1, 48101, 69182, 74975, 80040, 85548, 1378
85.000086, 4.999947, 2493, 10854, 45914.1, 47343, 69102, 75427, 81445, 89730, 1302
90.00007, 4.999984, 2474, 11209, 46059.3, 47331, 68810, 74783, 80350, 84826, 1283
95.000121, 5.000051, 2456, 11165, 45615.3, 46786, 68655, 74838, 81711, 83996, 1323
100.000551, 5.00043, 2410, 9198, 46554.3, 47822, 68957, 76418, 82636, 89658, 1260
105.000277, 4.999726, 2405, 9710, 46461.0, 48201, 69581, 75670, 80962, 85142, 1248
110.000438, 5.000161, 2474, 10684, 46375.6, 47722, 69337, 75153, 81275, 83996, 1382
115.000126, 4.999688, 2446, 10250, 46334.8, 47673, 70023, 78686, 85295, 90093, 1256
120.000468, 5.000342, 2575, 10250, 45844.7, 47205, 69313, 75820, 83252, 87677, 1362
125.000009, 4.999541, 2423, 10545, 46485.0, 47778, 69022, 75307, 82896, 95683, 1329
130.000071, 5.000062, 2395, 10768, 46252.9, 47025, 69481, 75344, 81146, 84478, 1329
135.000015, 4.999944, 2440, 11640, 46129.8, 47307, 69576, 76420, 79972, 80930, 1360
140.000057, 5.000042, 2500, 9344, 45615.2, 47482, 67824, 76169, 84179, 86724, 1301
145.000015, 4.999958, 2492, 11052, 45868.8, 47340, 68622, 75056, 81357, 85013, 1316
150.0001, 5.000085, 2506, 11374, 45867.3, 46842, 69180, 76309, 81028, 84530, 1330
155.000113, 5.000013, 2489, 11180, 46237.5, 47711, 68948, 74997, 81606, 84835, 1289
160.000074, 4.999961, 2444, 10749, 46233.8, 47878, 69051, 75701, 82821, 100139, 1232
165.00004, 4.999966, 2299, 12290, 46453.1, 47651, 69124, 75631, 83895, 98243, 1279
170.001232, 5.001192, 2478, 11748, 46503.8, 48323, 69366, 76772, 80906, 86786, 1353
175.000018, 4.998786, 2460, 11720, 46216.4, 47802, 68839, 74863, 82963, 88243, 1289
180.000185, 5.000167, 2495, 11079, 45645.4, 46975, 68774, 76371, 83755, 87716, 1336
185.000038, 4.999853, 2389, 10578, 46137.2, 47723, 69247, 75925, 83908, 86466, 1265
190.000077, 5.000039, 2486, 11203, 46407.1, 47978, 69676, 75399, 83562, 84212, 1348
195.000156, 5.000079, 2434, 10334, 46413.0, 48265, 69365, 76120, 81487, 83158, 1290
200.001132, 5.000976, 2394, 11800, 46495.4, 48083, 68965, 74739, 79589, 85380, 1320
205.00039, 4.999258, 2328, 8923, 46358.7, 47563, 69336, 75171, 83215, 88970, 1278
210.000225, 4.999835, 2483, 11318, 46346.6, 47729, 69094, 75334, 80268, 85976, 1264
215.000013, 4.999788, 2533, 12238, 45791.9, 46871, 69053, 74668, 83632, 94385, 1349
220.000139, 5.000126, 2413, 11140, 46014.6, 47143, 68905, 75525, 81361, 82549, 1302
225.000047, 4.999908, 2450, 11260, 45812.8, 47474, 69222, 75249, 82792, 84968, 1279
230.000048, 5.000001, 2599, 10973, 46380.5, 47627, 69394, 75837, 86927, 92951, 1330
235.001149, 5.001101, 2508, 10682, 46152.0, 47864, 69874, 75860, 88857, 102958, 1326
240.000161, 4.999012, 2479, 9815, 46325.2, 48170, 69758, 75452, 82563, 89984, 1314
245.001006, 5.000845, 2390, 10858, 46694.8, 48297, 69616, 76455, 81104, 84358, 1432
250.000126, 4.99912, 2444, 11368, 46420.8, 47725, 69661, 75956, 81927, 94753, 1239
255.000026, 4.9999, 2376, 10141, 46285.1, 47482, 68969, 75055, 81536, 92093, 1345
260.000019, 4.999993, 2389, 11569, 46065.8, 47488, 68844, 75275, 79569, 86113, 1216
265.001128, 5.001109, 2398, 10810, 46763.3, 48317, 69192, 76004, 84254, 88992, 1291
270.000166, 4.999038, 2547, 11228, 46804.7, 48400, 69256, 76053, 83898, 87801, 1311
275.000051, 4.999885, 2397, 11583, 46403.7, 47988, 69258, 75782, 79985, 85502, 1257
280.000131, 5.00008, 2326, 11206, 45981.4, 46899, 69486, 75614, 81552, 92739, 1257
285.000562, 5.000431, 2557, 11210, 46318.4, 47887, 69578, 76512, 82400, 88465, 1315
290.000324, 4.999762, 2572, 10922, 46234.0, 47934, 69001, 74924, 80640, 91847, 1405
295.000029, 4.999705, 2426, 10922, 45783.2, 47384, 69537, 74935, 79111, 84719, 1209
300.00016, 5.000131, 2444, 11883, 46580.7, 47826, 69700, 76572, 84381, 103531, 1241
301.023169, 1.023009, 526, 11850, 46696.0, 47957, 70484, 76984, 85381, 103531, 255
