elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00016, 5.00016, 2018, 2883, 15904.8, 16186, 23580, 30750, 58954, 62379, 1749
10.001126, 5.000966, 2302, 3287, 15502.3, 15957, 22055, 25148, 31967, 62379, 1419
15.000023, 4.998897, 2329, 2451, 15569.3, 15996, 22253, 24505, 26725, 34698, 1379
20.000057, 5.000034, 2461, 1623, 15497.2, 15960, 22343, 24920, 29312, 39304, 1360
25.000018, 4.999961, 2337, 2936, 15212.5, 15844, 22530, 24587, 29535, 39240, 1346
30.000461, 5.000443, 2474, 1523, 15319.8, 15859, 22004, 24817, 28821, 36204, 1365
35.000014, 4.999553, 2475, 2425, 15234.0, 15797, 21953, 24388, 29080, 31129, 1385
40.000047, 5.000033, 2520, 2990, 15414.1, 15986, 22221, 25045, 28394, 31129, 1300
45.000011, 4.999964, 2432, 2539, 15416.4, 15815, 22097, 24802, 29536, 53292, 1360
50.000023, 5.000012, 2518, 2193, 15414.0, 15964, 22328, 24918, 27824, 33524, 1344
55.000243, 5.00022, 2549, 2270, 15313.2, 15919, 22001, 24450, 28682, 32571, 1432
60.000063, 4.99982, 2419, 1435, 15350.7, 15918, 21886, 25016, 28637, 29859, 1233
65.000164, 5.000101, 2422, 751, 15529.7, 16057, 22098, 25005, 32254, 49566, 1401
70.000334, 5.00017, 2477, 4029, 15253.3, 15851, 21979, 24715, 27152, 34864, 1312
75.000072, 4.999738, 2402, 3285, 15421.2, 15831, 22326, 24824, 27438, 36642, 1341
80.000139, 5.000067, 2489, 2739, 15364.4, 15823, 21869, 24827, 27479, 29219, 1378
85.000086, 4.999947, 2493, 2568, 15300.8, 15822, 22116, 24931, 29629, 42639, 1302
90.00007, 4.999984, 2474, 1428, 15427.6, 15929, 22232, 24867, 27598, 41231, 1283
95.000121, 5.000051, 2456, 3551, 15297.5, 15822, 22004, 25129, 29197, 35242, 1323
100.000551, 5.00043, 2410, 2597, 15483.9, 15931, 21993, 24413, 26133, 33114, 1260
105.000277, 4.999726, 2405, 3014, 15503.2, 16041, 22024, 25128, 27456, 28804, 1248
110.000438, 5.000161, 2474, 2366, 15349.1, 15902, 21936, 24229, 26625, 28910, 1382
