elapsed, window, total, successful, failed
5.000024, 5.000024, 74033, 69527, 4506
10.000152, 5.000128, 60635, 58650, 1985
15.000031, 4.999879, 61520, 59957, 1563
20.000221, 5.00019, 61567, 60227, 1340
25.000415, 5.000194, 59586, 58513, 1073
30.000101, 4.999686, 61936, 60791, 1145
35.000038, 4.999937, 61591, 60609, 982
40.000143, 5.000105, 61258, 60383, 875
45.000066, 4.999923, 59751, 58885, 866
50.00063, 5.000564, 61060, 60106, 954
55.000048, 4.999418, 61301, 60511, 790
60.000097, 5.000049, 60606, 59903, 703
65.00015, 5.000053, 59230, 58522, 708
70.00006, 4.99991, 60733, 59933, 800
75.000007, 4.999947, 59661, 58841, 820
80.000567, 5.00056, 58209, 57436, 773
85.000026, 4.999459, 59990, 59277, 713
90.000014, 4.999988, 59854, 59211, 643
95.000011, 4.999997, 57956, 57330, 626
100.000058, 5.000047, 59164, 58535, 629
105.00002, 4.999962, 59336, 58655, 681
110.000037, 5.000017, 59096, 58393, 703
115.000027, 4.99999, 59578, 58946, 632
120.000034, 5.000007, 59702, 59097, 605
125.000019, 4.999985, 59513, 58974, 539
130.000025, 5.000006, 59779, 59185, 594
135.000021, 4.999996, 58760, 58190, 570
140.000027, 5.000006, 60512, 59959, 553
145.000103, 5.000076, 58499, 57979, 520
150.000018, 4.999915, 58553, 58084, 469
155.000043, 5.000025, 59672, 59160, 512
160.000027, 4.999984, 59191, 58754, 437
165.000065, 5.000038, 58831, 58321, 510
170.000013, 4.999948, 58559, 58073, 486
175.000029, 5.000016, 58818, 58320, 498
180.000014, 4.999985, 59371, 58871, 500
185.000151, 5.000137, 59128, 58644, 484
190.00156, 5.001409, 57665, 57159, 506
195.000056, 4.998496, 59699, 59211, 488
200.000008, 4.999952, 60228, 59776, 452
205.000041, 5.000033, 60612, 60134, 478
210.000015, 4.999974, 58732, 58280, 452
215.00002, 5.000005, 57738, 57308, 430
220.000057, 5.000037, 59508, 59062, 446
225.000047, 4.99999, 60242, 59803, 439
230.000019, 4.999972, 59856, 59417, 439
235.000025, 5.000006, 58577, 58177, 400
240.000066, 5.000041, 59687, 59241, 446
245.000059, 4.999993, 59514, 59086, 428
250.000017, 4.999958, 59227, 58823, 404
255.000064, 5.000047, 54363, 53988, 375
260.000108, 5.000044, 57088, 56691, 397
265.000405, 5.000297, 57085, 56685, 400
270.000067, 4.999662, 57269, 56880, 389
275.000026, 4.999959, 55346, 54953, 393
280.000013, 4.999987, 57759, 57355, 404
285.000694, 5.000681, 58703, 58318, 385
290.000102, 4.999408, 57290, 56947, 343
295.000005, 4.999903, 61402, 61003, 399
300.000031, 5.000026, 58220, 57879, 341
301.020916, 1.020885, 11045, 10964, 81
