elapsed, window, total, successful, failed
5.000127, 5.000127, 14115, 12949, 1166
10.000321, 5.000194, 14605, 13655, 950
15.000042, 4.999721, 14217, 13329, 888
20.000715, 5.000673, 14307, 13474, 833
25.000125, 4.99941, 14080, 13221, 859
30.000126, 5.000001, 14270, 13458, 812
35.000067, 4.999941, 14454, 13645, 809
40.000362, 5.000295, 14381, 13567, 814
45.000466, 5.000104, 14321, 13509, 812
50.000723, 5.000257, 14465, 13666, 799
55.000124, 4.999401, 14590, 13767, 823
60.000077, 4.999953, 13990, 13192, 798
65.000043, 4.999966, 14351, 13572, 779
70.000039, 4.999996, 14580, 13775, 805
75.000014, 4.999975, 14759, 13950, 809
80.000113, 5.000099, 14526, 13736, 790
85.000106, 4.999993, 14534, 13711, 823
90.000006, 4.9999, 14237, 13467, 770
95.000013, 5.000007, 14191, 13375, 816
100.00031, 5.000297, 14590, 13815, 775
105.000065, 4.999755, 13990, 13201, 789
110.000017, 4.999952, 14617, 13876, 741
115.001405, 5.001388, 14922, 14163, 759
120.00009, 4.998685, 14775, 14007, 768
125.000414, 5.000324, 14190, 13408, 782
130.00051, 5.000096, 14650, 13877, 773
135.001434, 5.000924, 14785, 14019, 766
140.000224, 4.99879, 14689, 13937, 752
145.000025, 4.999801, 14241, 13449, 792
150.000039, 5.000014, 14278, 13492, 786
155.000445, 5.000406, 14409, 13641, 768
160.00045, 5.000005, 14024, 13229, 795
165.000161, 4.999711, 14338, 13540, 798
170.000397, 5.000236, 14593, 13822, 771
175.00017, 4.999773, 14320, 13543, 777
180.000021, 4.999851, 14239, 13433, 806
185.000718, 5.000697, 14592, 13861, 731
190.000027, 4.999309, 14708, 13960, 748
195.000094, 5.000067, 14202, 13411, 791
200.000093, 4.999999, 14577, 13813, 764
205.000541, 5.000448, 14415, 13660, 755
210.000435, 4.999894, 14698, 13924, 774
215.000294, 4.999859, 14011, 13223, 788
220.000316, 5.000022, 15093, 14313, 780
225.00019, 4.999874, 14146, 13377, 769
230.000314, 5.000124, 14761, 13997, 764
235.000012, 4.999698, 14529, 13754, 775
240.000084, 5.000072, 14097, 13313, 784
245.000167, 5.000083, 14548, 13801, 747
250.000011, 4.999844, 14723, 13977, 746
255.000614, 5.000603, 14556, 13769, 787
260.000495, 4.999881, 14452, 13646, 806
265.00001, 4.999515, 14333, 13557, 776
270.00003, 5.00002, 14251, 13458, 793
275.000396, 5.000366, 14476, 13727, 749
280.000007, 4.999611, 14266, 13475, 791
285.001033, 5.001026, 14844, 14096, 748
290.000016, 4.998983, 14140, 13372, 768
295.000103, 5.000087, 14203, 13421, 782
300.000195, 5.000092, 14162, 13390, 772
301.016869, 1.016674, 2581, 2427, 154
