elapsed, window, total, successful, failed
5.000577, 5.000577, 477612, 477612, 0
10.000033, 4.999456, 478522, 478522, 0
15.000011, 4.999978, 469130, 469130, 0
20.000256, 5.000245, 473781, 473781, 0
25.000329, 5.000073, 466788, 466788, 0
30.000788, 5.000459, 470853, 470853, 0
35.001117, 5.000329, 464950, 464950, 0
40.000159, 4.999042, 472501, 472501, 0
45.000054, 4.999895, 465538, 465538, 0
50.004495, 5.004441, 469632, 469632, 0
55.000273, 4.995778, 468893, 468893, 0
60.00033, 5.000057, 467036, 467036, 0
65.000145, 4.999815, 460794, 460794, 0
70.000072, 4.999927, 468766, 468766, 0
75.000123, 5.000051, 458149, 458149, 0
80.000652, 5.000529, 466782, 466782, 0
85.000209, 4.999557, 459494, 459494, 0
90.000073, 4.999864, 467722, 467722, 0
95.000576, 5.000503, 460706, 460706, 0
100.000842, 5.000266, 465623, 465623, 0
105.000499, 4.999657, 460883, 460883, 0
110.000489, 4.99999, 468014, 468014, 0
115.000032, 4.999543, 463608, 463608, 0
120.000093, 5.000061, 467213, 467213, 0
125.000435, 5.000342, 467876, 467876, 0
130.000387, 4.999952, 466346, 466346, 0
135.0004, 5.000013, 463191, 463191, 0
140.000215, 4.999815, 466884, 466884, 0
145.000475, 5.00026, 464581, 464581, 0
150.000443, 4.999968, 467934, 467934, 0
155.001163, 5.00072, 466524, 466524, 0
160.000092, 4.998929, 471572, 471572, 0
165.000206, 5.000114, 459655, 459655, 0
170.000051, 4.999845, 470594, 470594, 0
175.001495, 5.001444, 462823, 462823, 0
180.000067, 4.998572, 468710, 468710, 0
185.000339, 5.000272, 463313, 463313, 0
190.00004, 4.999701, 467608, 467608, 0
195.000017, 4.999977, 463226, 463226, 0
200.000487, 5.00047, 466953, 466953, 0
205.000037, 4.99955, 463541, 463541, 0
210.00076, 5.000723, 469838, 469838, 0
215.000169, 4.999409, 461562, 461562, 0
220.000702, 5.000533, 468184, 468184, 0
225.000582, 4.99988, 464730, 464730, 0
230.000356, 4.999774, 468051, 468051, 0
235.000259, 4.999903, 466097, 466097, 0
240.000644, 5.000385, 472762, 472762, 0
245.000312, 4.999668, 460568, 460568, 0
250.000071, 4.999759, 470985, 470985, 0
255.000349, 5.000278, 464558, 464558, 0
260.000025, 4.999676, 470371, 470371, 0
265.000057, 5.000032, 464923, 464923, 0
270.000044, 4.999987, 473812, 473812, 0
275.000146, 5.000102, 464515, 464515, 0
280.000073, 4.999927, 468737, 468737, 0
285.000706, 5.000633, 466351, 466351, 0
290.000293, 4.999587, 469260, 469260, 0
295.000243, 4.99995, 469498, 469498, 0
300.000902, 5.000659, 468310, 468310, 0
301.28936, 1.288458, 39635, 39635, 0
