elapsed, window, total, successful, failed
5.000075, 5.000075, 523711, 523711, 0
10.00017, 5.000095, 479149, 479149, 0
15.000355, 5.000185, 475652, 475652, 0
20.000537, 5.000182, 476499, 476499, 0
25.000546, 5.000009, 473192, 473192, 0
30.000042, 4.999496, 477368, 477368, 0
35.00002, 4.999978, 471018, 471018, 0
40.000075, 5.000055, 478862, 478862, 0
45.000064, 4.999989, 471281, 471281, 0
50.000176, 5.000112, 473120, 473120, 0
55.000231, 5.000055, 468673, 468673, 0
60.000264, 5.000033, 474475, 474475, 0
65.000218, 4.999954, 470491, 470491, 0
70.000429, 5.000211, 474590, 474590, 0
75.000042, 4.999613, 468653, 468653, 0
80.000102, 5.00006, 473961, 473961, 0
85.00037, 5.000268, 463335, 463335, 0
90.000418, 5.000048, 471262, 471262, 0
95.002636, 5.002218, 466683, 466683, 0
100.000171, 4.997535, 469962, 469962, 0
105.000257, 5.000086, 466418, 466418, 0
110.000166, 4.999909, 473955, 473955, 0
115.000871, 5.000705, 467056, 467056, 0
120.000193, 4.999322, 469466, 469466, 0
125.000034, 4.999841, 468762, 468762, 0
130.00012, 5.000086, 469446, 469446, 0
135.001841, 5.001721, 469881, 469881, 0
140.001122, 4.999281, 473115, 473115, 0
145.000014, 4.998892, 469157, 469157, 0
150.000675, 5.000661, 469885, 469885, 0
155.000474, 4.999799, 470573, 470573, 0
160.000036, 4.999562, 473460, 473460, 0
165.00013, 5.000094, 466114, 466114, 0
170.000491, 5.000361, 472423, 472423, 0
175.00002, 4.999529, 467948, 467948, 0
180.001367, 5.001347, 476377, 476377, 0
185.000065, 4.998698, 466264, 466264, 0
190.00055, 5.000485, 472694, 472694, 0
195.000715, 5.000165, 470580, 470580, 0
200.000102, 4.999387, 473040, 473040, 0
205.001762, 5.00166, 465936, 465936, 0
210.000031, 4.998269, 472854, 472854, 0
215.000173, 5.000142, 470786, 470786, 0
220.000051, 4.999878, 470918, 470918, 0
225.000683, 5.000632, 469236, 469236, 0
230.000458, 4.999775, 468672, 468672, 0
235.000895, 5.000437, 468424, 468424, 0
240.000964, 5.000069, 473442, 473442, 0
245.000469, 4.999505, 472613, 472613, 0
250.000032, 4.999563, 471837, 471837, 0
255.000246, 5.000214, 467937, 467937, 0
260.000946, 5.0007, 471262, 471262, 0
265.002364, 5.001418, 470601, 470601, 0
270.000419, 4.998055, 469264, 469264, 0
275.000755, 5.000336, 471195, 471195, 0
280.000433, 4.999678, 475663, 475663, 0
285.000563, 5.00013, 467781, 467781, 0
290.000651, 5.000088, 475061, 475061, 0
295.00004, 4.999389, 468295, 468295, 0
300.000739, 5.000699, 473270, 473270, 0
301.179147, 1.178408, 27171, 27171, 0
