elapsed, window, total, successful, failed
5.000029, 5.000029, 45859, 18818, 27041
10.000519, 5.00049, 48261, 20552, 27709
15.00001, 4.999491, 48447, 20602, 27845
20.000085, 5.000075, 47437, 20045, 27392
25.000051, 4.999966, 49433, 20983, 28450
30.000102, 5.000051, 49399, 21062, 28337
35.000138, 5.000036, 47543, 20236, 27307
40.000088, 4.99995, 49733, 21438, 28295
45.000603, 5.000515, 49121, 21237, 27884
50.000047, 4.999444, 49384, 21034, 28350
55.000309, 5.000262, 48393, 20709, 27684
60.000035, 4.999726, 48845, 20859, 27986
65.000099, 5.000064, 48242, 20534, 27708
70.000039, 4.99994, 48201, 20499, 27702
75.000118, 5.000079, 48293, 20652, 27641
80.000049, 4.999931, 48575, 20743, 27832
85.000014, 4.999965, 48681, 20936, 27745
90.000011, 4.999997, 48745, 20909, 27836
95.000484, 5.000473, 48391, 20780, 27611
100.000027, 4.999543, 48770, 20866, 27904
105.000094, 5.000067, 49468, 21359, 28109
110.000044, 4.99995, 48137, 20517, 27620
115.000184, 5.00014, 48334, 21039, 27295
120.000011, 4.999827, 48316, 20669, 27647
125.000446, 5.000435, 48433, 20548, 27885
130.000028, 4.999582, 47798, 20394, 27404
135.000291, 5.000263, 48488, 20757, 27731
140.000117, 4.999826, 48265, 20790, 27475
145.000046, 4.999929, 48819, 21095, 27724
150.00045, 5.000404, 49062, 21281, 27781
155.000053, 4.999603, 48408, 20702, 27706
160.000018, 4.999965, 47848, 20436, 27412
165.00002, 5.000002, 48430, 20666, 27764
170.00011, 5.00009, 47961, 20579, 27382
175.000333, 5.000223, 47698, 20556, 27142
180.000043, 4.99971, 48426, 20784, 27642
185.00004, 4.999997, 47632, 20471, 27161
190.000013, 4.999973, 48195, 20608, 27587
195.000009, 4.999996, 48210, 20627, 27583
200.000008, 4.999999, 48110, 20628, 27482
205.000075, 5.000067, 48185, 20571, 27614
210.000077, 5.000002, 48318, 20537, 27781
215.000039, 4.999962, 48577, 20829, 27748
220.000043, 5.000004, 47853, 20585, 27268
225.000595, 5.000552, 48292, 20849, 27443
230.000265, 4.99967, 48569, 20895, 27674
235.000014, 4.999749, 47955, 20664, 27291
240.000057, 5.000043, 47455, 20062, 27393
245.000022, 4.999965, 47978, 20520, 27458
250.000131, 5.000109, 47806, 20443, 27363
255.000137, 5.000006, 47590, 20365, 27225
260.000077, 4.99994, 47573, 20436, 27137
265.000071, 4.999994, 47567, 20341, 27226
270.000063, 4.999992, 48000, 20487, 27513
275.000113, 5.00005, 47900, 20438, 27462
280.00008, 4.999967, 47605, 20474, 27131
285.000119, 5.000039, 46828, 20100, 26728
290.000069, 4.99995, 46330, 19957, 26373
295.000053, 4.999984, 48421, 20922, 27499
300.000009, 4.999956, 46245, 19833, 26412
301.033367, 1.033358, 9726, 4188, 5538
