elapsed, window, total, successful, failed
5.00001, 5.00001, 374757, 374757, 0
10.000117, 5.000107, 340664, 340664, 0
15.001009, 5.000892, 342663, 342663, 0
20.000018, 4.999009, 339931, 339931, 0
25.000019, 5.000001, 341546, 341546, 0
30.000022, 5.000003, 340349, 340349, 0
35.000142, 5.00012, 344586, 344586, 0
40.000009, 4.999867, 341228, 341228, 0
45.000056, 5.000047, 343481, 343481, 0
50.000108, 5.000052, 335909, 335909, 0
55.000135, 5.000027, 343309, 343309, 0
60.000047, 4.999912, 338510, 338510, 0
65.000014, 4.999967, 343886, 343886, 0
70.000102, 5.000088, 341153, 341153, 0
75.000507, 5.000405, 341591, 341591, 0
80.000021, 4.999514, 340017, 340017, 0
85.000053, 5.000032, 344363, 344363, 0
90.000054, 5.000001, 339226, 339226, 0
95.000066, 5.000012, 341312, 341312, 0
100.00001, 4.999944, 337152, 337152, 0
105.000021, 5.000011, 340723, 340723, 0
110.000554, 5.000533, 341604, 341604, 0
115.000015, 4.999461, 341501, 341501, 0
120.000022, 5.000007, 337855, 337855, 0
125.00034, 5.000318, 340869, 340869, 0
130.000013, 4.999673, 338958, 338958, 0
135.000024, 5.000011, 342614, 342614, 0
140.00094, 5.000916, 341061, 341061, 0
145.000143, 4.999203, 340315, 340315, 0
150.000232, 5.000089, 341766, 341766, 0
155.00001, 4.999778, 343084, 343084, 0
160.001168, 5.001158, 341441, 341441, 0
165.000061, 4.998893, 341895, 341895, 0
170.000051, 4.99999, 340889, 340889, 0
175.001693, 5.001642, 344081, 344081, 0
180.000193, 4.9985, 344157, 344157, 0
185.00002, 4.999827, 342969, 342969, 0
190.000285, 5.000265, 339164, 339164, 0
195.000897, 5.000612, 344525, 344525, 0
200.000016, 4.999119, 340582, 340582, 0
205.000111, 5.000095, 341293, 341293, 0
210.000244, 5.000133, 340254, 340254, 0
215.000014, 4.99977, 344832, 344832, 0
220.00006, 5.000046, 341947, 341947, 0
225.00058, 5.00052, 342587, 342587, 0
230.000579, 4.999999, 341883, 341883, 0
235.000039, 4.99946, 344335, 344335, 0
240.000031, 4.999992, 339255, 339255, 0
245.0004, 5.000369, 339895, 339895, 0
250.000035, 4.999635, 341153, 341153, 0
255.00019, 5.000155, 342286, 342286, 0
260.000525, 5.000335, 338441, 338441, 0
265.000017, 4.999492, 345519, 345519, 0
270.000071, 5.000054, 338345, 338345, 0
275.000038, 4.999967, 342002, 342002, 0
280.00004, 5.000002, 339865, 339865, 0
285.000032, 4.999992, 345305, 345305, 0
290.000278, 5.000246, 341221, 341221, 0
295.00002, 4.999742, 342544, 342544, 0
300.000107, 5.000087, 339963, 339963, 0
301.034811, 1.034704, 36522, 36522, 0
