elapsed, window, total, successful, failed
5.000046, 5.000046, 48590, 18220, 30370
10.000068, 5.000022, 52074, 20745, 31329
15.000084, 5.000016, 52341, 20766, 31575
20.000059, 4.999975, 52858, 21149, 31709
25.000019, 4.99996, 51984, 20537, 31447
30.000166, 5.000147, 52306, 20589, 31717
35.00002, 4.999854, 52095, 20543, 31552
40.000024, 5.000004, 51013, 20218, 30795
45.000022, 4.999998, 51736, 20746, 30990
50.00001, 4.999988, 53017, 21132, 31885
55.000234, 5.000224, 52485, 20902, 31583
60.000082, 4.999848, 53142, 21178, 31964
65.000008, 4.999926, 51785, 20508, 31277
70.000137, 5.000129, 51084, 20190, 30894
75.00003, 4.999893, 52346, 20817, 31529
80.000016, 4.999986, 51676, 20592, 31084
85.000084, 5.000068, 52646, 20860, 31786
90.00003, 4.999946, 52865, 21047, 31818
95.000028, 4.999998, 51611, 20150, 31461
100.000425, 5.000397, 51604, 20561, 31043
105.000063, 4.999638, 52280, 20587, 31693
110.000329, 5.000266, 52298, 20767, 31531
115.000023, 4.999694, 51751, 20466, 31285
120.000055, 5.000032, 51878, 20582, 31296
125.000091, 5.000036, 51995, 20642, 31353
130.000102, 5.000011, 52272, 20731, 31541
135.000024, 4.999922, 51206, 20334, 30872
140.000069, 5.000045, 51729, 20599, 31130
145.00002, 4.999951, 51073, 20210, 30863
150.00005, 5.00003, 51392, 20228, 31164
155.000626, 5.000576, 51602, 20303, 31299
160.000053, 4.999427, 50984, 19956, 31028
165.000063, 5.00001, 51994, 20563, 31431
170.000329, 5.000266, 51818, 20577, 31241
175.000021, 4.999692, 51153, 20244, 30909
180.000007, 4.999986, 51470, 20295, 31175
185.000041, 5.000034, 51312, 20459, 30853
190.000048, 5.000007, 50880, 20055, 30825
195.000176, 5.000128, 51539, 20314, 31225
200.000047, 4.999871, 51106, 20095, 31011
205.000023, 4.999976, 51008, 20146, 30862
210.000117, 5.000094, 51226, 20318, 30908
215.000189, 5.000072, 51328, 20261, 31067
220.00002, 4.999831, 52029, 20491, 31538
225.000115, 5.000095, 51458, 20381, 31077
230.000011, 4.999896, 51428, 20224, 31204
235.000557, 5.000546, 50690, 20045, 30645
240.000053, 4.999496, 51244, 20275, 30969
245.000017, 4.999964, 51297, 20477, 30820
250.000023, 5.000006, 51500, 20351, 31149
255.000062, 5.000039, 52737, 20900, 31837
260.000012, 4.99995, 51633, 20384, 31249
265.000032, 5.00002, 51548, 20591, 30957
270.000023, 4.999991, 51594, 20449, 31145
275.000347, 5.000324, 52214, 20755, 31459
280.000056, 4.999709, 51781, 20562, 31219
285.000176, 5.00012, 51247, 20232, 31015
290.000042, 4.999866, 51009, 20113, 30896
295.000085, 5.000043, 50861, 20307, 30554
300.001365, 5.00128, 51460, 20390, 31070
301.037282, 1.035917, 10100, 3963, 6137
