elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000046, 5.000046, 2593, 13630, 67971.9, 65817, 105677, 138838, 183859, 237430, 7238
10.000068, 5.000022, 3696, 13804, 66125.3, 66151, 93046, 107943, 131329, 142508, 6637
15.000084, 5.000016, 3825, 14474, 65916.3, 66153, 91791, 105824, 121186, 138442, 6705
20.000059, 4.999975, 3962, 16434, 65895.1, 66353, 92268, 106236, 127127, 139258, 6683
25.000019, 4.99996, 3969, 11564, 66968.1, 67454, 93677, 106956, 120593, 129004, 6543
30.000166, 5.000147, 4061, 15129, 66700.7, 67372, 93430, 105763, 117096, 124207, 6505
35.00002, 4.999854, 3993, 14852, 66490.7, 66918, 92669, 105773, 119516, 127486, 6420
40.000024, 5.000004, 3909, 12333, 65913.1, 66626, 91207, 103844, 119703, 129527, 6288
45.000022, 4.999998, 3949, 14828, 66059.8, 66394, 91712, 105881, 122329, 135413, 6419
50.00001, 4.999988, 4149, 11076, 66667.3, 67083, 94306, 109590, 130042, 157878, 6518
55.000234, 5.000224, 4147, 14089, 67032.1, 67411, 95313, 109591, 134445, 167037, 6525
60.000082, 4.999848, 4254, 14674, 66639.1, 67074, 93952, 107456, 124910, 139914, 6458
65.000008, 4.999926, 3896, 13078, 66487.0, 66920, 91762, 103619, 123636, 130835, 6354
70.000137, 5.000129, 4024, 15041, 66933.0, 67381, 92258, 106472, 121034, 130835, 6308
75.00003, 4.999893, 4040, 12004, 66322.8, 66690, 92659, 106235, 123554, 138093, 6313
80.000016, 4.999986, 4101, 14465, 66464.4, 66830, 92987, 109305, 127840, 140041, 6350
85.000084, 5.000068, 4078, 11717, 66608.0, 66608, 93300, 110554, 133603, 141853, 6378
90.00003, 4.999946, 4048, 15783, 67291.9, 67424, 94275, 109003, 123935, 132797, 6365
95.000028, 4.999998, 3994, 15735, 66700.8, 66884, 92098, 106712, 119880, 126865, 6336
100.000425, 5.000397, 4028, 14389, 66702.2, 66907, 93124, 107902, 127063, 142799, 6191
105.000063, 4.999638, 4123, 14181, 66580.2, 66820, 93533, 107091, 136631, 141659, 6400
110.000329, 5.000266, 4067, 15802, 66888.8, 67330, 92885, 106630, 122829, 131570, 6299
115.000023, 4.999694, 3983, 13128, 66836.7, 67758, 93374, 104405, 118830, 124820, 6359
120.000055, 5.000032, 4082, 15055, 67169.3, 67620, 94432, 107817, 122647, 131248, 6281
125.000091, 5.000036, 4090, 12611, 67126.0, 67513, 93965, 108032, 123755, 136445, 6274
130.000102, 5.000011, 4106, 16040, 67069.3, 67431, 94617, 109679, 134213, 175029, 6388
135.000024, 4.999922, 4058, 17153, 67134.7, 67555, 92862, 106739, 135066, 145121, 6330
140.000069, 5.000045, 4139, 13981, 66785.2, 67061, 93008, 106551, 126689, 136775, 6278
145.00002, 4.999951, 3965, 13686, 66909.8, 66868, 94254, 108984, 128640, 166003, 6144
150.00005, 5.00003, 4090, 15729, 67122.8, 67545, 92912, 107910, 129319, 142162, 6291
155.000626, 5.000576, 3956, 14819, 66235.5, 66898, 92878, 106350, 127136, 142120, 6319
160.000053, 4.999427, 3890, 12050, 66655.8, 67057, 92829, 107755, 125456, 137788, 6354
165.000063, 5.00001, 4077, 15918, 66995.6, 67452, 92204, 105607, 119410, 139491, 6415
170.000329, 5.000266, 4209, 15835, 67357.6, 67784, 93350, 105805, 122260, 132540, 6108
175.000021, 4.999692, 3941, 10614, 67402.1, 67799, 93599, 108339, 126866, 138278, 6387
180.000007, 4.999986, 4004, 14428, 67386.4, 68054, 93136, 105999, 126572, 152395, 6173
185.000041, 5.000034, 4090, 12818, 67206.5, 67445, 94118, 108234, 124912, 136869, 6341
190.000048, 5.000007, 4016, 12818, 66235.4, 66754, 91571, 104109, 127092, 137249, 6216
195.000176, 5.000128, 4083, 13052, 66532.7, 67003, 92161, 105432, 128831, 157995, 6298
200.000047, 4.999871, 3997, 13339, 67345.0, 67864, 94825, 109392, 126172, 142222, 6417
205.000023, 4.999976, 3989, 15945, 67315.0, 67611, 94231, 108982, 132183, 141906, 6246
210.000117, 5.000094, 4179, 13018, 67612.6, 67898, 95512, 111105, 142353, 176971, 6228
215.000189, 5.000072, 3953, 15554, 67009.4, 66909, 93733, 107159, 125094, 146284, 6327
220.00002, 4.999831, 4107, 14945, 68146.3, 68274, 95766, 107921, 124945, 146510, 6346
225.000115, 5.000095, 4105, 9600, 67288.7, 67400, 95303, 108462, 125514, 149394, 6198
230.000011, 4.999896, 4099, 14683, 66703.7, 67089, 94553, 106977, 127478, 140912, 6287
235.000557, 5.000546, 4009, 16180, 67224.6, 67643, 93336, 108179, 127157, 135787, 6123
240.000053, 4.999496, 3984, 12646, 66772.1, 67047, 93623, 106292, 121082, 131100, 6180
245.000017, 4.999964, 3998, 17738, 66708.6, 67240, 92566, 107133, 121152, 130726, 6200
250.000023, 5.000006, 3970, 13275, 67454.7, 67959, 93671, 105461, 125272, 133502, 6277
255.000062, 5.000039, 4156, 15009, 67361.7, 67618, 93860, 108631, 128450, 141139, 6403
260.000012, 4.99995, 3998, 13781, 66322.3, 66425, 93537, 107734, 129494, 149940, 6255
265.000032, 5.00002, 4019, 14526, 67808.3, 67658, 95857, 110450, 133587, 159254, 6249
270.000023, 4.999991, 4014, 12136, 67728.8, 68057, 95648, 107503, 128711, 157659, 6341
275.000347, 5.000324, 4143, 12188, 67606.0, 68567, 92377, 104610, 117480, 131832, 6385
280.000056, 4.999709, 4124, 12691, 68040.2, 68308, 94911, 111009, 129207, 151389, 6299
285.000176, 5.00012, 4050, 17255, 67465.8, 67888, 93819, 109684, 127209, 137835, 6256
290.000042, 4.999866, 3920, 14574, 67617.2, 68020, 94307, 107328, 122727, 144025, 6390
295.000085, 5.000043, 4087, 15259, 66997.1, 67236, 93346, 106921, 122119, 143658, 6151
300.001365, 5.00128, 3966, 14036, 67008.0, 67366, 93780, 110996, 128976, 151866, 6219
301.037282, 1.035917, 797, 14036, 66832.1, 67366, 93442, 110820, 126505, 151866, 1295
