elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000029, 5.000029, 46087, 6508, 49068.7, 48856, 76005, 85323, 95521, 133590, 0
10.000015, 4.999986, 47204, 6668, 47832.6, 47379, 74113, 84768, 95062, 125316, 0
15.000018, 5.000003, 51991, 6051, 43610.9, 43051, 67609, 77403, 88207, 104097, 0
20.000072, 5.000054, 50736, 6502, 44281.7, 43743, 67850, 77205, 87415, 97106, 0
25.000049, 4.999977, 51663, 5984, 43647.4, 43182, 66289, 75632, 86785, 104222, 0
30.000024, 4.999975, 52026, 5510, 43311.5, 42829, 65795, 74891, 84947, 100184, 0
35.000295, 5.000271, 51882, 7039, 43292.9, 42794, 65770, 75017, 86933, 117605, 0
40.000993, 5.000698, 52053, 6873, 43283.8, 42814, 65084, 74129, 85690, 105939, 0
45.000062, 4.999069, 51479, 6660, 43659.2, 43206, 65433, 74260, 87317, 119844, 0
50.000036, 4.999974, 51690, 7070, 43702.1, 43206, 65415, 74546, 88186, 119844, 0
55.000046, 5.00001, 51242, 6528, 43980.4, 43577, 65822, 75217, 89706, 144658, 0
60.000047, 5.000001, 50807, 6858, 44258.6, 43765, 66491, 75603, 92457, 128728, 0
65.000037, 4.99999, 50713, 6765, 44450.2, 44049, 66497, 75394, 87136, 132470, 0
70.000101, 5.000064, 50736, 7685, 44374.9, 43928, 66474, 75270, 87278, 121578, 0
75.000261, 5.00016, 50735, 6944, 44533.3, 44141, 66557, 75330, 86157, 121578, 0
80.000082, 4.999821, 50476, 6485, 44639.2, 44157, 67322, 77032, 89735, 109071, 0
85.000258, 5.000176, 50548, 5146, 44690.3, 44127, 67552, 77504, 90667, 113988, 0
90.000017, 4.999759, 50682, 7678, 44539.3, 44104, 66740, 75999, 89214, 130377, 0
95.000196, 5.000179, 51051, 6755, 44158.0, 43767, 66022, 74952, 88296, 117317, 0
100.000014, 4.999818, 50981, 7364, 44243.1, 43818, 66344, 75399, 87678, 108373, 0
105.00011, 5.000096, 50829, 8874, 44429.1, 43963, 66880, 76184, 88829, 113561, 0
110.000025, 4.999915, 50717, 8161, 44341.6, 43834, 67035, 76809, 90909, 113010, 0
115.000263, 5.000238, 50651, 8161, 44517.9, 44033, 66969, 76557, 93112, 113010, 0
120.000085, 4.999822, 50852, 6535, 44359.6, 43954, 66418, 75163, 86341, 105010, 0
125.000093, 5.000008, 50595, 4922, 44378.5, 43932, 66930, 76351, 89008, 126879, 0
130.000218, 5.000125, 50686, 6233, 44460.4, 44049, 66580, 75364, 86561, 126879, 0
135.000994, 5.000776, 51138, 7907, 44173.4, 43717, 66411, 75528, 87542, 106407, 0
140.000038, 4.999044, 50768, 7136, 44309.2, 43964, 66666, 75674, 86776, 114884, 0
145.000043, 5.000005, 51087, 7692, 44235.4, 43787, 66302, 75323, 88578, 115632, 0
150.000092, 5.000049, 50946, 6536, 44218.3, 43848, 66166, 74477, 84376, 114974, 0
155.000016, 4.999924, 50630, 6840, 44408.0, 43973, 66691, 75880, 87624, 114974, 0
160.000009, 4.999993, 50662, 7969, 44377.4, 43939, 66452, 75549, 88471, 105308, 0
165.000378, 5.000369, 50579, 8365, 44703.8, 44204, 67396, 77301, 92325, 129581, 0
170.000083, 4.999705, 50445, 6246, 44588.8, 44111, 67012, 76658, 90609, 126844, 0
175.000151, 5.000068, 50874, 7690, 44394.9, 43871, 67081, 77434, 94697, 124534, 0
180.000715, 5.000564, 50913, 7810, 44336.3, 43932, 66288, 75868, 88331, 107192, 0
185.000024, 4.999309, 51418, 7332, 43899.6, 43600, 65412, 73725, 82865, 97923, 0
190.000072, 5.000048, 51095, 7485, 44164.1, 43817, 66016, 74343, 83779, 118318, 0
195.000126, 5.000054, 51025, 7418, 44165.5, 43807, 66134, 75036, 84994, 118318, 0
200.000165, 5.000039, 50849, 6285, 44243.3, 43806, 66518, 75324, 86691, 107513, 0
205.000115, 4.99995, 50807, 8231, 44319.2, 43904, 66407, 75241, 86655, 108799, 0
210.000221, 5.000106, 50605, 6975, 44574.6, 44108, 67163, 76427, 89750, 113307, 0
215.000104, 4.999883, 50953, 8174, 44154.4, 43600, 66522, 75590, 87495, 106684, 0
220.00095, 5.000846, 50603, 8238, 44437.2, 44065, 66713, 75577, 86420, 104818, 0
225.000181, 4.999231, 51057, 6554, 44112.2, 43698, 66418, 74936, 86244, 102292, 0
230.001402, 5.001221, 51121, 6921, 44073.7, 43711, 66219, 75281, 88302, 117346, 0
235.000109, 4.998707, 51116, 5798, 44077.2, 43648, 66001, 75185, 87920, 112651, 0
240.000134, 5.000025, 50916, 6515, 44311.5, 43845, 66373, 75463, 87965, 107472, 0
245.000057, 4.999923, 50878, 5665, 44304.2, 43921, 66389, 75452, 86575, 125047, 0
250.000403, 5.000346, 51445, 7555, 43912.9, 43542, 65914, 74488, 84756, 108428, 0
255.000184, 4.999781, 50744, 7361, 44318.9, 43841, 66736, 76558, 88690, 114026, 0
260.001935, 5.001751, 50933, 8164, 44404.7, 43994, 66366, 75118, 86363, 109733, 0
265.000264, 4.998329, 51285, 6646, 43946.7, 43569, 66041, 75289, 88652, 119013, 0
270.000031, 4.999767, 50985, 6774, 43936.9, 43635, 65684, 74510, 85164, 107600, 0
275.000033, 5.000002, 50702, 8122, 44400.8, 44000, 66440, 75103, 87120, 114746, 0
280.00099, 5.000957, 50521, 7392, 44391.9, 43818, 66929, 76616, 90462, 112428, 0
285.000022, 4.999032, 51116, 6292, 44181.5, 43747, 66508, 75404, 86843, 116373, 0
290.000104, 5.000082, 51121, 6524, 44213.9, 43628, 67112, 76864, 90154, 124915, 0
295.000111, 5.000007, 51005, 7591, 44162.4, 43764, 66354, 75223, 86112, 110734, 0
300.00165, 5.001539, 50928, 7347, 44277.7, 43851, 66619, 75261, 85718, 103129, 0
301.019658, 1.018008, 9542, 7272, 44230.2, 43836, 66438, 75043, 85244, 100212, 0
