elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000062, 5.000062, 50499, 8262, 66843.3, 55455, 158276, 268739, 404812, 625276, 0
10.000119, 5.000057, 39303, 10383, 85379.6, 56972, 289892, 482061, 675271, 1084699, 0
15.000017, 4.999898, 39388, 8445, 86419.2, 56052, 317577, 524253, 936259, 1293411, 0
20.000036, 5.000019, 39730, 9119, 85788.5, 55817, 327911, 550744, 932567, 1560905, 0
25.000066, 5.00003, 39006, 11210, 86491.6, 54362, 338658, 689284, 896834, 1662728, 0
30.000012, 4.999946, 39612, 8295, 86100.2, 53809, 313247, 845249, 1063926, 2264024, 0
35.000113, 5.000101, 38336, 11066, 88150.6, 53053, 298649, 962397, 1151034, 2176665, 0
40.000094, 4.999981, 39467, 6908, 87119.7, 53239, 276712, 962135, 1094170, 1848586, 0
45.000101, 5.000007, 40986, 7952, 84037.5, 54260, 224798, 858651, 1076629, 1783328, 0
50.00003, 4.999929, 38998, 9463, 87169.3, 55667, 242242, 834478, 1107980, 1994925, 0
55.000033, 5.000003, 39966, 11625, 85692.2, 55795, 268921, 719752, 1166884, 1781785, 0
60.000095, 5.000062, 40114, 11181, 85196.7, 55485, 264940, 768721, 1273333, 2384347, 0
65.00009, 4.999995, 39474, 10596, 85826.4, 55731, 244720, 834949, 1258282, 1832745, 0
70.000039, 4.999949, 39241, 6708, 87430.8, 54763, 298103, 859739, 1178277, 2460953, 0
75.000052, 5.000013, 39340, 9068, 87159.7, 54727, 318046, 734837, 1033047, 2460953, 0
80.000063, 5.000011, 40360, 7944, 84611.2, 55672, 291535, 723652, 1011926, 1722056, 0
85.000098, 5.000035, 39913, 10068, 85583.7, 56902, 258226, 683421, 1022746, 1490443, 0
90.000076, 4.999978, 39510, 10068, 86241.0, 56199, 275206, 665578, 1034162, 1742820, 0
95.000017, 4.999941, 40233, 10373, 85056.7, 56074, 303799, 697560, 916420, 1748457, 0
100.000164, 5.000147, 40121, 10886, 84779.4, 55640, 296702, 688905, 1017935, 1565358, 0
105.000009, 4.999845, 38909, 8844, 86495.9, 54006, 324621, 885893, 1265564, 1724924, 0
110.000051, 5.000042, 38366, 9631, 89448.2, 53034, 360038, 979894, 1339620, 2163825, 0
115.000041, 4.99999, 38950, 8994, 87593.6, 53229, 358508, 969057, 1246806, 2093651, 0
120.000118, 5.000077, 40435, 11668, 84948.6, 54112, 200445, 876720, 1481500, 2105090, 0
125.000026, 4.999908, 38931, 11897, 87831.4, 55056, 234498, 886363, 1554290, 2952919, 0
130.000009, 4.999983, 39159, 10646, 87476.0, 55787, 224472, 846727, 1373647, 2161482, 0
135.0001, 5.000091, 40126, 10274, 85280.0, 56017, 216859, 852356, 1197723, 1982243, 0
140.000105, 5.000005, 39709, 9141, 85471.6, 56197, 201517, 862278, 1181295, 2231924, 0
145.000052, 4.999947, 39546, 11561, 85772.6, 54727, 244410, 892182, 1132813, 1950408, 0
150.000053, 5.000001, 39102, 9497, 86974.6, 53680, 335542, 963944, 1194614, 2155641, 0
155.000052, 4.999999, 39143, 9386, 86866.3, 54157, 320895, 934752, 1265339, 2086175, 0
160.000023, 4.999971, 39490, 9386, 86766.5, 54841, 207596, 948250, 1251060, 2086175, 0
165.000129, 5.000106, 39855, 8448, 85814.7, 55174, 183018, 984479, 1122724, 2014476, 0
170.000035, 4.999906, 39640, 11934, 86418.7, 55305, 181860, 916730, 1131044, 2393853, 0
175.000062, 5.000027, 40149, 11884, 85830.8, 55492, 173453, 848193, 1206954, 1994478, 0
180.000055, 4.999993, 39150, 11327, 87161.9, 56291, 231965, 759787, 1157401, 1984002, 0
185.000199, 5.000144, 39370, 11449, 86417.8, 56270, 281467, 674610, 1056315, 1606748, 0
190.000185, 4.999986, 39407, 8913, 85624.7, 54213, 283567, 836249, 1215408, 2104538, 0
195.000031, 4.999846, 38939, 8913, 87594.1, 53087, 266161, 950241, 1366674, 2187590, 0
200.000013, 4.999982, 38889, 7998, 87623.4, 53265, 265870, 909549, 1551469, 3062010, 0
205.000156, 5.000143, 38845, 10383, 88444.3, 53369, 329289, 852584, 1595671, 3508656, 0
210.000041, 4.999885, 39218, 9565, 86165.5, 54540, 255375, 833859, 1671929, 2588168, 0
215.000043, 5.000002, 39511, 11719, 87091.3, 56189, 191229, 828842, 1586937, 2260152, 0
220.000107, 5.000064, 40265, 9964, 85393.3, 56446, 204562, 817703, 1426605, 2262789, 0
225.000016, 4.999909, 39103, 8723, 86626.4, 55339, 270983, 843627, 1457608, 2232254, 0
230.000008, 4.999992, 39226, 8723, 87251.2, 54854, 287103, 893803, 1537968, 2983636, 0
235.000012, 5.000004, 39436, 11545, 86471.3, 54651, 278524, 946960, 1548177, 3465545, 0
240.000016, 5.000004, 40198, 9337, 84827.7, 54395, 212846, 946994, 1552237, 2962836, 0
245.00001, 4.999994, 39575, 9971, 86080.9, 56299, 169713, 908102, 1468130, 2781778, 0
250.000136, 5.000126, 39688, 9801, 85947.3, 56723, 191766, 892562, 1424321, 2396170, 0
255.000061, 4.999925, 39274, 9659, 86717.5, 56632, 200733, 924034, 1499414, 2873284, 0
260.000034, 4.999973, 38031, 9659, 89214.4, 55651, 239685, 1025440, 1364271, 2873284, 1
265.000013, 4.999979, 39293, 6976, 87503.5, 55351, 203123, 1019341, 1235952, 2255955, 0
270.000025, 5.000012, 39393, 9841, 86657.0, 54829, 205010, 1056519, 1331974, 2061154, 0
275.000012, 4.999987, 38985, 9250, 86819.3, 54958, 245800, 1069399, 1349602, 2227991, 0
280.000276, 5.000264, 38794, 10033, 87596.7, 53800, 252208, 1142879, 1373407, 2335083, 0
285.000023, 4.999747, 38407, 8592, 88841.3, 53257, 252203, 1163967, 1501871, 2389338, 0
290.00003, 5.000007, 38576, 9247, 89336.1, 53560, 217680, 1091165, 1734350, 2788643, 0
295.000038, 5.000008, 38812, 9285, 86929.9, 53896, 199253, 1122128, 1822505, 3570272, 0
300.000025, 4.999987, 38181, 10015, 89140.2, 54003, 246816, 1115587, 1630947, 2825661, 0
301.021845, 1.02182, 7466, 10015, 88470.0, 53995, 224131, 1050961, 1636735, 2825661, 0
