elapsed, window, total, successful, failed
5.000068, 5.000068, 78348, 75374, 2974
10.000016, 4.999948, 61445, 59751, 1694
15.00002, 5.000004, 61738, 60404, 1334
20.000018, 4.999998, 61146, 59955, 1191
25.000026, 5.000008, 61214, 60075, 1139
30.000032, 5.000006, 59417, 58431, 986
35.000047, 5.000015, 60842, 59995, 847
40.000021, 4.999974, 60980, 60164, 816
45.000008, 4.999987, 61867, 61122, 745
50.000024, 5.000016, 61504, 60745, 759
55.000046, 5.000022, 61075, 60367, 708
60.000024, 4.999978, 58529, 57849, 680
65.000019, 4.999995, 56465, 55793, 672
70.000398, 5.000379, 61650, 61026, 624
75.00003, 4.999632, 57772, 57152, 620
80.000044, 5.000014, 59998, 59300, 698
85.000075, 5.000031, 56069, 55472, 597
90.00037, 5.000295, 56511, 55808, 703
95.00003, 4.99966, 59638, 59046, 592
100.000052, 5.000022, 61859, 61303, 556
105.000011, 4.999959, 59652, 59064, 588
110.000008, 4.999997, 54717, 54223, 494
115.00002, 5.000012, 59726, 59223, 503
120.000194, 5.000174, 58383, 57923, 460
125.000064, 4.99987, 58108, 57567, 541
130.000235, 5.000171, 58565, 58048, 517
135.000111, 4.999876, 58422, 57870, 552
140.000012, 4.999901, 59996, 59495, 501
145.000052, 5.00004, 60206, 59692, 514
150.00004, 4.999988, 59892, 59391, 501
155.000092, 5.000052, 57425, 56973, 452
160.000098, 5.000006, 58645, 58147, 498
165.000069, 4.999971, 58417, 57914, 503
170.000024, 4.999955, 58810, 58311, 499
175.000009, 4.999985, 54104, 53666, 438
180.000058, 5.000049, 56423, 55959, 464
185.000067, 5.000009, 55587, 55143, 444
190.000319, 5.000252, 57987, 57537, 450
195.000029, 4.99971, 59550, 59090, 460
200.000076, 5.000047, 58728, 58250, 478
205.000191, 5.000115, 58069, 57636, 433
210.000071, 4.99988, 61842, 61374, 468
215.000042, 4.999971, 56543, 56125, 418
220.000017, 4.999975, 57510, 57077, 433
225.000023, 5.000006, 54803, 54419, 384
230.00002, 4.999997, 59073, 58651, 422
235.000051, 5.000031, 56154, 55709, 445
240.000034, 4.999983, 55478, 55112, 366
245.000073, 5.000039, 54800, 54434, 366
250.000013, 4.99994, 58589, 58235, 354
255.00002, 5.000007, 58262, 57872, 390
260.001187, 5.001167, 52088, 51699, 389
265.000047, 4.99886, 61695, 61276, 419
270.000028, 4.999981, 63113, 62724, 389
275.000077, 5.000049, 57488, 57096, 392
280.000252, 5.000175, 57466, 57087, 379
285.00006, 4.999808, 60435, 60059, 376
290.000564, 5.000504, 57629, 57263, 366
295.000019, 4.999455, 55532, 55149, 383
300.00002, 5.000001, 52962, 52566, 396
301.02518, 1.02516, 10486, 10407, 79
