elapsed, window, total, successful, failed
5.001124, 5.001124, 556829, 556829, 0
10.000067, 4.998943, 545713, 545713, 0
15.000746, 5.000679, 541603, 541603, 0
20.000807, 5.000061, 536243, 536243, 0
25.000078, 4.999271, 532090, 532090, 0
30.000047, 4.999969, 537812, 537812, 0
35.001968, 5.001921, 533374, 533374, 0
40.000056, 4.998088, 536455, 536455, 0
45.000781, 5.000725, 532978, 532978, 0
50.000615, 4.999834, 537369, 537369, 0
55.000429, 4.999814, 527218, 527218, 0
60.000079, 4.99965, 536255, 536255, 0
65.001426, 5.001347, 523847, 523847, 0
70.001053, 4.999627, 521123, 521123, 0
75.000039, 4.998986, 520742, 520742, 0
80.00035, 5.000311, 530598, 530598, 0
85.000192, 4.999842, 520765, 520765, 0
90.000497, 5.000305, 525544, 525544, 0
95.000069, 4.999572, 519844, 519844, 0
100.00061, 5.000541, 526577, 526577, 0
105.000227, 4.999617, 527194, 527194, 0
110.000357, 5.00013, 527199, 527199, 0
115.000372, 5.000015, 521847, 521847, 0
120.000368, 4.999996, 526355, 526355, 0
125.001133, 5.000765, 524722, 524722, 0
130.000154, 4.999021, 528213, 528213, 0
135.000077, 4.999923, 520075, 520075, 0
140.000237, 5.00016, 527621, 527621, 0
145.000211, 4.999974, 521956, 521956, 0
150.0004, 5.000189, 523898, 523898, 0
155.000382, 4.999982, 528771, 528771, 0
160.00003, 4.999648, 526964, 526964, 0
165.000309, 5.000279, 517571, 517571, 0
170.000316, 5.000007, 528340, 528340, 0
175.000158, 4.999842, 521215, 521215, 0
180.000403, 5.000245, 528427, 528427, 0
185.000479, 5.000076, 522541, 522541, 0
190.001688, 5.001209, 524659, 524659, 0
195.000214, 4.998526, 520238, 520238, 0
200.000117, 4.999903, 523103, 523103, 0
205.000157, 5.00004, 522720, 522720, 0
210.001363, 5.001206, 528383, 528383, 0
215.000058, 4.998695, 516348, 516348, 0
220.000716, 5.000658, 530324, 530324, 0
225.000731, 5.000015, 523310, 523310, 0
230.001683, 5.000952, 530207, 530207, 0
235.000053, 4.99837, 519094, 519094, 0
240.000986, 5.000933, 524869, 524869, 0
245.000059, 4.999073, 524397, 524397, 0
250.001716, 5.001657, 526786, 526786, 0
255.001748, 5.000032, 519164, 519164, 0
260.000082, 4.998334, 529568, 529568, 0
265.000058, 4.999976, 516986, 516986, 0
270.000194, 5.000136, 524503, 524503, 0
275.000711, 5.000517, 524543, 524543, 0
280.000092, 4.999381, 529281, 529281, 0
285.000499, 5.000407, 522331, 522331, 0
290.000151, 4.999652, 528651, 528651, 0
295.000048, 4.999897, 519757, 519757, 0
300.000263, 5.000215, 528670, 528670, 0
301.271173, 1.27091, 21289, 21289, 0
