elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000009, 5.000009, 1652, 13213, 68627.7, 65557, 116637, 161859, 197228, 263453, 3859
10.000012, 5.000003, 2336, 11143, 68405.0, 67756, 104069, 123642, 144649, 150777, 3934
15.000039, 5.000027, 2377, 8831, 70141.0, 69722, 106001, 124210, 150777, 161053, 3860
20.0001, 5.000061, 2367, 11774, 69137.4, 69228, 102802, 120229, 144534, 165787, 3685
25.000207, 5.000107, 2503, 13092, 69785.4, 69424, 103578, 122628, 139643, 166410, 3759
30.000006, 4.999799, 2566, 14061, 70878.6, 70284, 106830, 125553, 143743, 166410, 3814
35.00003, 5.000024, 2568, 14191, 70526.9, 70259, 106059, 124498, 144169, 161975, 3671
40.000016, 4.999986, 2413, 11989, 70220.2, 69273, 105517, 120993, 150241, 178528, 3630
45.000009, 4.999993, 2558, 14104, 69662.2, 69320, 103096, 120959, 151377, 164870, 3747
50.00012, 5.000111, 2491, 13258, 70718.8, 70284, 105974, 124468, 145500, 149464, 3704
55.000137, 5.000017, 2616, 13065, 70976.1, 70529, 106777, 123644, 147432, 150586, 3693
60.000268, 5.000131, 2622, 12488, 69909.5, 69925, 103192, 119099, 147432, 163668, 3716
65.00014, 4.999872, 2613, 12488, 70240.7, 70115, 105702, 122768, 143447, 150226, 3676
70.000137, 4.999997, 2502, 12216, 70261.6, 69774, 106811, 121503, 147449, 169907, 3635
75.000021, 4.999884, 2582, 11922, 69833.8, 69712, 102990, 122682, 147390, 153860, 3741
80.000643, 5.000622, 2519, 11483, 69499.4, 68739, 105458, 124962, 142617, 161366, 3584
85.000024, 4.999381, 2534, 14120, 69960.5, 69818, 104349, 120492, 142097, 164270, 3614
90.00008, 5.000056, 2495, 13761, 70420.3, 70644, 104607, 123562, 148077, 157800, 3672
95.000213, 5.000133, 2502, 12168, 71119.5, 70938, 105168, 126032, 147561, 163678, 3698
100.000039, 4.999826, 2548, 15607, 71020.2, 70843, 106719, 124536, 140581, 147561, 3799
105.000014, 4.999975, 2638, 11456, 70601.4, 70438, 107061, 126791, 144299, 160201, 3682
110.00005, 5.000036, 2530, 11456, 71161.2, 70958, 106489, 126120, 148691, 174960, 3807
115.000032, 4.999982, 2555, 13281, 70414.3, 69904, 103975, 122428, 147390, 172658, 3660
120.000131, 5.000099, 2566, 13441, 70872.2, 70736, 105757, 123511, 144088, 157398, 3733
125.000023, 4.999892, 2487, 13153, 70044.8, 70026, 104502, 119284, 145270, 148948, 3668
130.000084, 5.000061, 2545, 13199, 70458.0, 69824, 105590, 126413, 150989, 209937, 3678
135.000026, 4.999942, 2493, 14270, 70433.4, 70518, 104635, 123191, 146971, 179490, 3743
140.000017, 4.999991, 2489, 15535, 70842.3, 70381, 107178, 131327, 155250, 179490, 3577
145.000067, 5.00005, 2604, 10549, 70308.0, 70206, 104776, 122830, 153704, 166294, 3667
150.000112, 5.000045, 2524, 11004, 70500.7, 70268, 106029, 126201, 151171, 166294, 3638
155.000094, 4.999982, 2530, 13218, 70626.1, 70169, 105622, 127608, 159574, 169556, 3692
160.000031, 4.999937, 2565, 11512, 70479.5, 70401, 105622, 124784, 153582, 162118, 3673
165.000031, 5.0, 2555, 12691, 69851.0, 69509, 103820, 122266, 139017, 160640, 3617
170.000054, 5.000023, 2640, 12393, 70142.3, 69418, 105786, 127972, 164157, 204961, 3777
175.000025, 4.999971, 2512, 12273, 69841.6, 69152, 103753, 124554, 148546, 164157, 3617
180.000064, 5.000039, 2548, 13961, 69829.3, 69367, 106131, 128960, 152008, 163416, 3665
185.000021, 4.999957, 2567, 13773, 70152.0, 70292, 104572, 124533, 142516, 167751, 3626
190.000126, 5.000105, 2496, 13941, 70305.6, 69748, 106178, 124639, 150157, 159072, 3763
195.000107, 4.999981, 2646, 11682, 70913.4, 71006, 105651, 126309, 147972, 170377, 3801
200.000016, 4.999909, 2498, 12543, 71114.4, 70818, 106595, 124176, 146791, 177716, 3608
205.000014, 4.999998, 2619, 14159, 70877.4, 70608, 106805, 124155, 151562, 169037, 3710
210.001617, 5.001603, 2463, 13632, 69960.2, 70047, 104107, 124268, 155489, 183441, 3672
215.000011, 4.998394, 2602, 15088, 70409.9, 69938, 104414, 122433, 142903, 170613, 3656
220.000066, 5.000055, 2628, 11333, 71487.0, 70947, 107120, 125988, 152254, 188765, 3715
225.000141, 5.000075, 2535, 13386, 70516.3, 69924, 104947, 125010, 156056, 199090, 3562
230.000011, 4.99987, 2627, 8997, 69412.6, 69311, 101896, 119567, 140301, 158896, 3587
235.000064, 5.000053, 2571, 12646, 69898.3, 69471, 106495, 123760, 147143, 162918, 3657
240.000012, 4.999948, 2413, 11608, 70300.6, 70390, 103867, 123679, 145178, 177773, 3678
245.000178, 5.000166, 2494, 11608, 70673.1, 70713, 105668, 125515, 149257, 159534, 3623
250.000014, 4.999836, 2547, 12348, 70346.9, 69437, 106461, 126401, 148261, 166842, 3638
255.000078, 5.000064, 2446, 12962, 70947.7, 69693, 107084, 130969, 148697, 179259, 3614
260.000014, 4.999936, 2631, 13111, 70914.8, 70217, 107401, 128770, 158668, 175607, 3742
265.000088, 5.000074, 2550, 14533, 70644.8, 70281, 107180, 123707, 143386, 179433, 3628
270.000213, 5.000125, 2501, 12049, 70602.8, 70394, 105318, 122263, 152154, 167631, 3633
275.000139, 4.999926, 2581, 12664, 70899.3, 70712, 106034, 125721, 146172, 161943, 3623
280.000028, 4.999889, 2653, 12084, 71026.2, 70492, 105739, 126534, 150119, 186495, 3626
285.000041, 5.000013, 2599, 13058, 71611.4, 71381, 108403, 123068, 149403, 168106, 3776
290.000024, 4.999983, 2573, 13321, 70752.6, 70532, 107304, 123682, 149403, 169414, 3623
295.000008, 4.999984, 2522, 13580, 71479.1, 70415, 108495, 127395, 145172, 165520, 3669
300.000028, 5.00002, 2604, 11217, 70756.7, 70741, 105498, 126446, 143383, 183901, 3702
301.037939, 1.037911, 511, 11217, 70850.3, 70717, 105907, 129708, 147231, 183901, 732
