elapsed, window, total, successful, failed
5.000015, 5.000015, 68437, 57021, 11416
10.000037, 5.000022, 65288, 54940, 10348
15.000057, 5.00002, 65915, 56332, 9583
20.00011, 5.000053, 64320, 55111, 9209
25.000062, 4.999952, 64759, 55689, 9070
30.000022, 4.99996, 64191, 55088, 9103
35.00042, 5.000398, 62794, 54034, 8760
40.000061, 4.999641, 63125, 54092, 9033
45.000019, 4.999958, 63445, 54643, 8802
50.000008, 4.999989, 64934, 55973, 8961
55.00006, 5.000052, 63717, 54706, 9011
60.000204, 5.000144, 64243, 55365, 8878
65.000209, 5.000005, 63648, 54963, 8685
70.000123, 4.999914, 62981, 54365, 8616
75.000181, 5.000058, 64499, 55752, 8747
80.000056, 4.999875, 63459, 54700, 8759
85.000034, 4.999978, 62364, 53812, 8552
90.000172, 5.000138, 62278, 53734, 8544
95.000053, 4.999881, 63161, 54323, 8838
100.000429, 5.000376, 63008, 54473, 8535
105.000007, 4.999578, 62468, 53794, 8674
110.000015, 5.000008, 63074, 54340, 8734
115.000007, 4.999992, 63388, 54918, 8470
120.000062, 5.000055, 62363, 53847, 8516
125.000024, 4.999962, 61690, 53210, 8480
130.000063, 5.000039, 61715, 53235, 8480
135.000008, 4.999945, 63329, 54774, 8555
140.000028, 5.00002, 62745, 54430, 8315
145.000058, 5.00003, 61531, 52900, 8631
150.000224, 5.000166, 61337, 52807, 8530
155.000055, 4.999831, 62057, 53616, 8441
160.000071, 5.000016, 62582, 54183, 8399
165.000146, 5.000075, 61539, 53278, 8261
170.000109, 4.999963, 60733, 52431, 8302
175.000072, 4.999963, 61950, 53390, 8560
180.000174, 5.000102, 60517, 52242, 8275
185.000046, 4.999872, 61070, 52831, 8239
190.000019, 4.999973, 60758, 52507, 8251
195.00001, 4.999991, 60760, 52344, 8416
200.000223, 5.000213, 60152, 51797, 8355
205.000069, 4.999846, 62351, 53839, 8512
210.000014, 4.999945, 60713, 52283, 8430
215.000017, 5.000003, 60568, 52211, 8357
220.000022, 5.000005, 60634, 52398, 8236
225.000361, 5.000339, 60969, 52649, 8320
230.000243, 4.999882, 60799, 52498, 8301
235.000265, 5.000022, 61012, 52759, 8253
240.00002, 4.999755, 60086, 51959, 8127
245.00003, 5.00001, 60645, 52523, 8122
250.000012, 4.999982, 60070, 51831, 8239
255.000158, 5.000146, 61075, 52896, 8179
260.000014, 4.999856, 60096, 51966, 8130
265.000018, 5.000004, 59791, 51606, 8185
270.000008, 4.99999, 59351, 51206, 8145
275.000222, 5.000214, 60707, 52523, 8184
280.000143, 4.999921, 59911, 51628, 8283
285.000701, 5.000558, 60024, 51861, 8163
290.000057, 4.999356, 59580, 51431, 8149
295.000181, 5.000124, 59145, 50963, 8182
300.00001, 4.999829, 59047, 50946, 8101
301.027612, 1.027602, 11825, 10105, 1720
