elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 15387, 333, 15512.4, 13032, 42951, 144478, 270418, 407955, 1216
10.00064, 5.000612, 15025, 328, 16017.6, 13168, 43387, 154009, 298786, 459951, 1161
15.00004, 4.9994, 13299, 211, 16449.0, 13137, 44550, 173645, 333672, 459951, 1266
20.000191, 5.000151, 13059, 307, 16590.8, 13260, 46923, 175725, 331148, 617339, 1261
25.000016, 4.999825, 13092, 313, 15822.5, 13209, 35305, 159302, 311392, 586619, 1233
30.000051, 5.000035, 12388, 291, 16628.8, 13230, 43427, 184168, 338950, 459598, 1217
35.000123, 5.000072, 13179, 298, 16927.9, 13258, 45635, 184704, 337455, 484502, 1259
40.000221, 5.000098, 13064, 268, 17093.5, 13116, 50265, 190031, 310310, 461341, 1192
45.000167, 4.999946, 12190, 295, 17435.7, 13217, 50083, 196420, 353704, 501894, 1293
50.00002, 4.999853, 11882, 238, 17789.3, 13390, 58794, 191071, 354961, 508561, 1200
55.000374, 5.000354, 12455, 259, 17964.9, 13519, 61493, 188214, 347918, 402055, 1129
60.000066, 4.999692, 11868, 213, 18399.8, 13263, 66172, 216060, 310013, 401656, 1042
65.000048, 4.999982, 12881, 251, 17185.1, 13270, 46715, 189323, 346945, 581983, 1054
70.000152, 5.000104, 13024, 251, 16826.6, 13285, 43466, 174168, 334385, 545116, 1135
75.000356, 5.000204, 12231, 283, 17903.6, 13402, 59565, 186230, 323216, 493441, 1166
80.000009, 4.999653, 12836, 239, 17995.0, 13441, 68054, 187160, 324088, 428735, 1031
85.000176, 5.000167, 11962, 227, 17921.7, 13234, 58027, 201606, 339638, 600239, 1045
90.00007, 4.999894, 12664, 250, 17784.3, 13216, 56340, 196171, 389454, 600239, 1045
95.000149, 5.000079, 13518, 242, 17214.8, 13308, 42719, 195512, 369285, 626570, 954
100.000109, 4.99996, 12467, 249, 17404.2, 13346, 51194, 186665, 341254, 448455, 968
105.000071, 4.999962, 12988, 228, 17365.8, 13480, 50796, 179129, 319835, 410787, 821
110.000019, 4.999948, 12597, 269, 18311.3, 13499, 66431, 190381, 357041, 460177, 846
115.000309, 5.00029, 13330, 288, 18269.3, 13304, 65605, 195236, 352054, 471646, 740
120.000124, 4.999815, 13012, 245, 18595.7, 13570, 69677, 195605, 343963, 632250, 683
125.000356, 5.000232, 12691, 302, 19073.7, 13522, 71924, 208944, 377177, 513611, 623
130.000556, 5.0002, 12689, 244, 18460.6, 13405, 67315, 203774, 364173, 472795, 737
135.000172, 4.999616, 12754, 254, 17943.6, 13345, 55565, 197203, 392787, 527422, 704
140.000017, 4.999845, 12931, 232, 18455.8, 13413, 68890, 193005, 334741, 613650, 702
145.000046, 5.000029, 13303, 254, 18663.7, 13483, 69258, 202993, 348738, 437898, 576
150.00006, 5.000014, 13412, 305, 17908.0, 13320, 56632, 197141, 330199, 550845, 614
155.000059, 4.999999, 12694, 276, 18188.1, 13577, 63945, 200677, 318530, 429436, 577
160.000093, 5.000034, 12823, 277, 18238.5, 13593, 58280, 209001, 348079, 450652, 578
165.000222, 5.000129, 12528, 329, 18766.5, 13403, 68401, 206154, 373702, 581504, 578
170.000017, 4.999795, 13142, 305, 18428.8, 13451, 67850, 200241, 337102, 581504, 570
175.000236, 5.000219, 12789, 255, 19460.1, 13550, 73018, 220545, 396679, 515193, 567
180.000093, 4.999857, 14011, 255, 17136.6, 13099, 50652, 183773, 396679, 612975, 670
181.063194, 1.063101, 4740, 348, 15045.1, 12670, 24383, 154089, 357751, 612975, 769
