elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 66221, 5158, 56837.0, 36662, 183434, 298862, 454220, 742604, 0
10.00064, 5.000612, 63733, 4207, 58799.0, 36759, 192367, 308328, 438004, 700942, 0
15.00004, 4.9994, 57997, 5530, 63813.4, 37065, 219417, 366424, 517529, 700942, 0
20.000191, 5.000151, 57880, 4421, 66803.4, 37322, 235308, 378217, 629300, 1048187, 0
25.000016, 4.999825, 57535, 4247, 66200.6, 37429, 230128, 357649, 581309, 839588, 0
30.000051, 5.000035, 54238, 3843, 67874.7, 37464, 248378, 379064, 517063, 636196, 0
35.000123, 5.000072, 57667, 3843, 66478.5, 37505, 234236, 388526, 590324, 780749, 0
40.000221, 5.000098, 56998, 4690, 67353.9, 37483, 240486, 371077, 569339, 780097, 0
45.000167, 4.999946, 52965, 5826, 69525.2, 37454, 251716, 403932, 591017, 954880, 0
50.00002, 4.999853, 52099, 5826, 71064.7, 37974, 246963, 412844, 579423, 856807, 0
55.000374, 5.000354, 53817, 3541, 71301.4, 38041, 253767, 403248, 593365, 846216, 0
60.000066, 4.999692, 50934, 5348, 73596.2, 38063, 271290, 387280, 532212, 781998, 0
65.000048, 4.999982, 55597, 3648, 68880.9, 37372, 242675, 405251, 682562, 974685, 0
70.000152, 5.000104, 56829, 5171, 67330.6, 37673, 236135, 369533, 574876, 871739, 0
75.000356, 5.000204, 53127, 5171, 70294.0, 37963, 249992, 378156, 533710, 811373, 0
80.000009, 4.999653, 55827, 3715, 69073.6, 38012, 243064, 366665, 494606, 789255, 0
85.000176, 5.000167, 52312, 4779, 72150.3, 37932, 263147, 399571, 618586, 933072, 0
90.00007, 4.999894, 55041, 5976, 71476.6, 37886, 258320, 414765, 641657, 933072, 0
95.000149, 5.000079, 57823, 4522, 66772.3, 37401, 241270, 395629, 585479, 820619, 0
100.000109, 4.99996, 54154, 3500, 68658.4, 37494, 247191, 392992, 550027, 944024, 0
105.000071, 4.999962, 55231, 5064, 68170.0, 37866, 238865, 385435, 527733, 845737, 0
110.000019, 4.999948, 53846, 5071, 69840.7, 38206, 244174, 385452, 569944, 906894, 0
115.000309, 5.00029, 56621, 3576, 69036.0, 37667, 247125, 381079, 579966, 906894, 0
120.000124, 4.999815, 53323, 6143, 70785.7, 38267, 248617, 386108, 598816, 830491, 0
125.000356, 5.000232, 53154, 2965, 71743.8, 38212, 254526, 418554, 610719, 814529, 0
130.000556, 5.0002, 53871, 6031, 70564.8, 37952, 252378, 421670, 589633, 758799, 0
135.000172, 4.999616, 54089, 4854, 71009.5, 37741, 260344, 427566, 623491, 902078, 0
140.000017, 4.999845, 54257, 4400, 70366.1, 38318, 246579, 388384, 607416, 901475, 0
145.000046, 5.000029, 55200, 4400, 69860.1, 38193, 247775, 385290, 528628, 880240, 0
150.00006, 5.000014, 56084, 4156, 66562.3, 37549, 236220, 371519, 582890, 910879, 0
155.000059, 4.999999, 54158, 5005, 70495.6, 37977, 258819, 382920, 516006, 784543, 0
160.000093, 5.000034, 53867, 3633, 71202.8, 38210, 259555, 397408, 546733, 820473, 0
165.000222, 5.000129, 52433, 5246, 71559.7, 38046, 260487, 399387, 659984, 929587, 0
170.000017, 4.999795, 54915, 3945, 69201.8, 38133, 242087, 379519, 677116, 1104460, 0
175.000236, 5.000219, 53569, 4634, 71403.0, 38249, 264295, 410856, 568679, 910697, 0
180.000093, 4.999857, 58907, 5141, 67174.5, 37383, 242030, 430788, 683150, 1031069, 0
181.063194, 1.063101, 22648, 5141, 55903.9, 35316, 199777, 398002, 652484, 1031069, 0
