elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000034, 5.000034, 18476, 12007, 71274.0, 67339, 120887, 166621, 221701, 271992, 26484
10.000033, 4.999999, 19314, 10024, 66284.5, 66314, 94632, 111094, 132218, 147919, 28574
15.000014, 4.999981, 18737, 10024, 66642.9, 66890, 93600, 108811, 128057, 162086, 28316
20.000064, 5.00005, 18574, 11833, 65775.0, 66146, 91492, 103860, 120279, 152429, 28292
25.000045, 4.999981, 18465, 11815, 65647.7, 66094, 91200, 104578, 120910, 163920, 28445
30.001434, 5.001389, 18621, 12895, 66310.5, 66823, 92188, 106693, 128455, 163920, 28447
35.000025, 4.998591, 18574, 12269, 66313.4, 66939, 92091, 105422, 121942, 143805, 28512
40.000126, 5.000101, 19063, 11901, 66634.9, 67084, 92813, 105999, 122862, 136771, 28548
45.000212, 5.000086, 18903, 12197, 66448.0, 66945, 92328, 105761, 124746, 162321, 28300
50.00001, 4.999798, 19254, 13000, 66696.1, 66997, 93208, 107653, 131294, 190113, 28736
55.000015, 5.000005, 19174, 14269, 66569.8, 66923, 93088, 106882, 125792, 149413, 28819
60.000131, 5.000116, 19212, 13587, 66938.6, 67126, 94537, 110406, 129070, 150191, 28549
65.000059, 4.999928, 18807, 13485, 66848.3, 67116, 94113, 108818, 125312, 151079, 28977
70.000014, 4.999955, 19183, 12526, 67038.0, 67291, 94124, 109274, 130177, 164367, 28404
75.000007, 4.999993, 18845, 12526, 65975.2, 66457, 91702, 105499, 127398, 164367, 28558
80.000038, 5.000031, 18845, 12856, 66495.8, 66713, 93134, 108492, 129212, 155412, 28288
85.000465, 5.000427, 18632, 12324, 66209.0, 66635, 91975, 106541, 127019, 154040, 28498
90.000015, 4.99955, 18829, 12827, 66856.1, 67254, 92972, 106809, 127123, 140941, 28852
95.000079, 5.000064, 18091, 11532, 66901.1, 67318, 93287, 107277, 126883, 151806, 28270
100.000091, 5.000012, 18769, 13150, 67029.3, 67393, 93743, 107194, 124193, 139788, 28573
105.000015, 4.999924, 18629, 13179, 66802.3, 67197, 93179, 107438, 129162, 167765, 28612
110.000153, 5.000138, 18680, 12052, 66817.7, 67307, 93782, 107252, 125550, 153617, 28512
115.000018, 4.999865, 18567, 13729, 66531.9, 67019, 92667, 106848, 127695, 150736, 28548
120.00018, 5.000162, 18632, 11843, 67324.0, 67792, 93893, 107835, 127011, 152306, 28589
125.000017, 4.999837, 18212, 11898, 66043.1, 66549, 91383, 104495, 121861, 148502, 27538
130.000025, 5.000008, 18684, 10144, 66652.0, 66957, 93573, 108891, 128749, 164597, 28309
135.00001, 4.999985, 18765, 12235, 67115.6, 67463, 94089, 109175, 127150, 159168, 28264
140.000041, 5.000031, 18433, 13874, 67036.0, 67409, 93280, 106220, 122773, 159168, 28176
145.00004, 4.999999, 18939, 11371, 66722.1, 67176, 92941, 105917, 120925, 143095, 28269
150.00002, 4.99998, 18254, 13125, 66295.2, 66757, 92450, 106223, 122732, 145286, 28057
155.00003, 5.00001, 18239, 13740, 66825.7, 67318, 92705, 106794, 124664, 147075, 27827
160.000044, 5.000014, 18349, 11677, 66503.8, 66897, 92982, 107337, 125867, 147075, 28074
165.000017, 4.999973, 18338, 12977, 66552.3, 66989, 92567, 106679, 123976, 146843, 28409
170.000036, 5.000019, 18575, 12884, 66541.2, 66988, 92466, 106848, 125674, 155039, 27917
175.00003, 4.999994, 18803, 13537, 66586.0, 67122, 92651, 106337, 122676, 135386, 28125
180.000123, 5.000093, 18824, 10051, 66833.5, 67323, 93172, 106252, 122284, 132311, 28588
185.000022, 4.999899, 18471, 11630, 66566.4, 67018, 92486, 105816, 121972, 153303, 28076
