elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000312, 5.000312, 24407, 7071, 34333.1, 35834, 52895, 59026, 73315, 136721, 5221
10.000498, 5.000186, 23218, 6746, 35025.9, 36548, 53797, 60033, 73150, 110286, 2867
15.000019, 4.999521, 23295, 6773, 35165.8, 36606, 53568, 59241, 66697, 83561, 2506
20.000296, 5.000277, 22815, 6920, 35418.2, 36897, 53849, 58944, 64633, 71778, 2120
25.000015, 4.999719, 23034, 6411, 35264.8, 36739, 54220, 60282, 68919, 89010, 2102
30.00004, 5.000025, 22952, 6592, 35847.5, 37099, 55271, 63434, 84642, 98417, 2102
35.000176, 5.000136, 23469, 6290, 35553.6, 36922, 54572, 61488, 76765, 104829, 1855
40.000008, 4.999832, 22752, 6553, 35775.6, 37127, 54789, 61133, 77616, 105153, 1824
45.000025, 5.000017, 22856, 6857, 35721.6, 37117, 54384, 59989, 67148, 81464, 1763
50.000371, 5.000346, 23348, 6375, 35932.1, 37233, 54856, 61599, 75200, 102637, 1709
55.00002, 4.999649, 22583, 6361, 35917.5, 37092, 55106, 62405, 79078, 105984, 1626
60.000074, 5.000054, 22243, 6361, 36462.6, 37553, 55925, 64970, 90060, 124361, 1467
65.000007, 4.999933, 22424, 6793, 36622.7, 37740, 56112, 64593, 86621, 119020, 1573
70.000041, 5.000034, 22141, 6403, 36305.8, 37498, 55903, 63760, 84674, 123691, 1421
75.000386, 5.000345, 22155, 6403, 37060.2, 37946, 57501, 67765, 85459, 130808, 1578
80.000309, 4.999923, 22580, 6752, 37041.8, 37971, 57252, 67705, 89879, 132469, 1404
85.000362, 5.000053, 21507, 6666, 37377.2, 38250, 57474, 67816, 97931, 138409, 1441
90.000016, 4.999654, 21311, 6545, 37355.8, 38358, 57477, 66376, 84917, 115681, 1576
95.000076, 5.00006, 21641, 6514, 37342.1, 38300, 57787, 66955, 87006, 106566, 1417
100.000728, 5.000652, 21025, 6781, 37761.6, 38785, 58282, 68762, 95245, 129909, 1444
105.000045, 4.999317, 21373, 6613, 38032.6, 38873, 58566, 68621, 99762, 138813, 1479
110.000035, 4.99999, 20181, 6360, 37776.6, 38656, 58390, 68542, 98619, 140026, 1372
115.000017, 4.999982, 21254, 7052, 38139.0, 38997, 59029, 70276, 94176, 135819, 1404
120.00033, 5.000313, 20551, 6805, 37996.6, 38791, 59262, 70543, 88048, 107552, 1367
125.000016, 4.999686, 20280, 6524, 38480.3, 39292, 60184, 72176, 91519, 123582, 1219
130.001779, 5.001763, 20394, 6288, 38410.6, 39172, 60176, 74533, 101778, 140066, 1360
135.000247, 4.998468, 21068, 6288, 38466.5, 39122, 60524, 74910, 98010, 1040674, 1231
140.000097, 4.99985, 20077, 6824, 38892.1, 39609, 60606, 73518, 93911, 1040281, 1337
145.000076, 4.999979, 20735, 6628, 38846.0, 39612, 60510, 73330, 97413, 133961, 1356
150.000015, 4.999939, 19795, 6628, 38710.0, 39479, 60271, 72148, 94835, 117879, 1269
155.000096, 5.000081, 20183, 6708, 38715.7, 39456, 60422, 72660, 97690, 151093, 1227
160.001312, 5.001216, 20166, 7310, 38974.0, 39587, 60879, 74910, 101481, 151093, 1292
165.000015, 4.998703, 19612, 6713, 39127.9, 39946, 61178, 73126, 95386, 136275, 1293
170.00006, 5.000045, 20190, 6747, 39549.9, 40219, 61933, 74957, 94626, 137337, 1213
175.000056, 4.999996, 19959, 7203, 38980.9, 39649, 60516, 73394, 97241, 157624, 1279
180.000017, 4.999961, 19837, 6502, 39407.4, 39746, 62610, 82030, 127893, 176639, 1261
181.02332, 1.023303, 3608, 6502, 39669.9, 39951, 63250, 83230, 131174, 176639, 296
