elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000029, 5.000029, 21583, 18125, 52450.6, 48698, 82629, 104339, 149426, 1077272, 7336
10.000042, 5.000013, 21558, 17394, 47717.3, 44996, 74165, 90416, 112100, 1063111, 3144
15.000523, 5.000481, 22524, 16262, 50191.1, 46843, 79973, 101571, 136439, 1091620, 2935
20.000501, 4.999978, 22075, 16262, 50430.7, 47820, 78363, 93543, 114056, 1091427, 2780
25.000059, 4.999558, 21960, 17860, 50363.0, 47845, 77690, 93492, 116199, 1058026, 2750
30.00003, 4.999971, 22525, 16193, 49546.1, 46670, 77980, 95697, 120434, 1053706, 2767
35.000139, 5.000109, 22213, 16193, 49690.2, 46406, 78208, 97846, 132661, 1059054, 2692
40.000039, 4.9999, 22652, 18165, 49524.5, 46646, 77724, 94856, 114186, 1063572, 2631
45.001781, 5.001742, 22152, 16755, 51220.5, 48047, 80673, 99527, 124889, 1064507, 2725
50.000233, 4.998452, 22102, 16408, 51199.7, 47961, 81481, 101125, 137103, 1067911, 2615
55.000536, 5.000303, 21701, 18500, 49166.3, 45642, 79275, 99234, 134759, 1067911, 2570
60.001724, 5.001188, 22040, 16738, 50954.8, 48015, 80424, 99310, 125427, 1050012, 2743
65.000042, 4.998318, 22107, 17903, 50193.7, 46544, 79727, 98685, 134646, 1071950, 2457
70.001523, 5.001481, 21486, 18567, 50453.1, 46546, 81122, 102493, 133146, 1073953, 2560
75.000488, 4.998965, 21000, 16896, 51950.7, 47820, 82273, 102789, 155167, 1076967, 2587
80.000063, 4.999575, 20624, 18083, 52394.8, 48630, 83137, 104304, 157916, 1076254, 2517
85.000025, 4.999962, 20999, 17625, 50161.7, 46575, 78568, 97722, 136416, 1061718, 2520
90.001529, 5.001504, 20895, 18165, 52095.6, 48508, 81188, 98704, 138184, 1079500, 2585
95.000324, 4.998795, 21175, 19051, 53466.2, 49739, 84211, 103909, 164493, 1073294, 2554
100.000389, 5.000065, 21142, 16987, 53256.2, 49578, 83634, 102373, 158819, 1076912, 2552
105.000099, 4.99971, 21096, 19204, 56053.6, 52110, 87802, 107733, 1031244, 1085564, 2613
110.000207, 5.000108, 20798, 18723, 54256.8, 50644, 85406, 106291, 142481, 1090932, 2547
115.00176, 5.001553, 20892, 17301, 54316.7, 49569, 86820, 109400, 1035042, 1060720, 2573
120.000014, 4.998254, 20934, 18091, 55927.7, 52007, 87817, 108862, 1038117, 1078111, 2502
125.000518, 5.000504, 20474, 18999, 54788.9, 50449, 86701, 108440, 1040109, 1081484, 2489
130.000028, 4.99951, 20574, 15896, 52976.2, 48674, 84312, 104448, 1034763, 1070348, 2537
135.000156, 5.000128, 19770, 17338, 51485.4, 46971, 82076, 102345, 1032883, 1065292, 2488
140.001775, 5.001619, 20554, 16323, 55408.5, 51007, 87390, 108589, 1037722, 1077293, 2575
145.000215, 4.99844, 20001, 19231, 53983.9, 49372, 85472, 107121, 1042508, 1073605, 2488
150.000053, 4.999838, 20291, 18293, 55960.0, 51274, 88127, 108732, 1042645, 1096446, 2597
155.000137, 5.000084, 20463, 20244, 57558.6, 52458, 89248, 111195, 1053501, 1096820, 2519
160.00053, 5.000393, 20060, 18638, 57783.7, 52993, 89979, 109706, 1049970, 1099913, 2602
165.001483, 5.000953, 19746, 19475, 54560.1, 49796, 85050, 107997, 1047638, 1082321, 2534
170.000114, 4.998631, 20171, 18401, 57952.7, 53007, 90932, 112788, 1047082, 1091369, 2535
175.001506, 5.001392, 19280, 16657, 54691.8, 49416, 85448, 105350, 1050675, 1134241, 2427
180.00091, 4.999404, 19877, 17482, 56441.0, 50603, 88203, 112446, 1055754, 1092262, 2472
181.034537, 1.033627, 4090, 18944, 56784.2, 50794, 88772, 113325, 1055754, 1092262, 482
