elapsed, window, n, min, mean, max, errors
5.000076, 5.000076,414886, 5769,60742.4, 585578,0
10.000079, 5.000003,376436, 6764,67039.4, 806566,0
15.000036, 4.999957,370329, 7708,68262.8, 652740,0
20.00004, 5.000004,359107, 7128,70106.6, 793599,0
25.000014, 4.999974,365048, 7628,69149.6, 691680,0
30.000027, 5.000013,365480, 7138,69027.4, 659046,0
35.000024, 4.999997,371706, 7241,68001.6, 712742,0
40.000035, 5.000011,363046, 6508,69642, 777748,0
45.000047, 5.000012,369563, 4792,68344.7, 699598,0
50.00001, 4.999963,365517, 6640,69040.2, 830546,0
55.000021, 5.000011,363372, 6592,69709.6, 730200,0
60.000011, 4.99999,366768, 6939,68551, 703308,0
65.000722, 5.000711,364457, 7076,69048.3, 746014,0
70.00003, 4.999308,363673, 7770,69366.3, 871247,0
75.000033, 5.000003,366861, 7664,69582.9, 765891,0
80.000016, 4.999983,364779, 6710,69615, 673991,0
85.000099, 5.000083,362894, 7140,69184.8, 808743,0
90.000081, 4.999982,356497, 7248,70951.4, 780672,0
95.000044, 4.999963,360637, 7528,70098.6, 751065,0
100.000281, 5.000237,363654, 7464,69503.5, 699540,0
105.000116, 4.999835,361265, 6970,69815.8, 778671,0
110.00001, 4.999894,361716, 7374,69573.1, 840855,0
115.0002, 5.00019,362879, 4033,69709.2, 717653,0
120.000016, 4.999816,355977, 7431,70793, 783790,1
125.000148, 5.000132,356049, 6507,71201, 784876,0
130.000057, 4.999909,358962, 6745,70590.8, 825274,0
135.000042, 4.999985,361000, 6422,70171.4, 778167,0
140.000814, 5.000772,362843, 6181,69536.9, 799605,0
145.000015, 4.999201,360346, 8273,70508.2, 752258,0
150.000026, 5.000011,353259, 7044,71341.1, 891302,0
155.000012, 4.999986,351071, 6552,72120.8, 733426,0
160.000135, 5.000123,354084, 8141,71573.9, 860175,0
165.00003, 4.999895,353081, 6474,71803.9, 780550,0
170.000035, 5.000005,351328, 7314,71899.2, 958778,0
175.000044, 5.000009,357822, 7207,70742.2, 750547,0
180.000049, 5.000005,359119, 6650,70577.4, 831728,0
185.000287, 5.000238,358666, 5926,70284.9, 755994,0
190.000038, 4.999751,352342, 7220,71617.5, 1044628,0
195.000309, 5.000271,352673, 6980,71151.4, 810072,0
200.000015, 4.999706,347881, 6860,72840.2, 829745,0
205.000006, 4.999991,351547, 8067,72042.7, 732899,0
210.000031, 5.000025,347319, 7271,72740.3, 843428,0
215.00009, 5.000059,348245, 7585,72575.9, 1114027,0
220.000303, 5.000213,347085, 6359,72962.6, 747127,0
225.000044, 4.999741,341621, 6818,73886.8, 1153936,0
230.000016, 4.999972,341577, 8024,74420.2, 963251,0
235.000136, 5.00012,342421, 6922,73948.8, 817186,0
240.000107, 4.999971,344534, 6794,73370.6, 945864,0
245.000082, 4.999975,340084, 7274,74215.1, 999891,0
250.00003, 4.999948,341910, 7039,73787.2, 876853,0
255.000083, 5.000053,348118, 6730,72782.3, 770421,0
260.000035, 4.999952,346171, 6277,72783.4, 808023,0
265.000042, 5.000007,343618, 7257,73259.6, 1341737,0
270.00004, 4.999998,346393, 7591,72950.2, 822935,0
275.000009, 4.999969,344384, 7341,73154.3, 817508,0
280.000013, 5.000004,341687, 7482,73884.4, 934282,0
285.000295, 5.000282,339617, 6679,74545.4, 893333,0
290.000025, 4.99973,338532, 8461,74932.4, 985215,0
295.000114, 5.000089,335415, 7112,75419.6, 1153938,0
300.000073, 4.999959,335636, 7413,75553.2, 899427,0
301.021145, 1.021072,70116, 7288,74281.3, 899427,0

