elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000043, 5.000043, 31349, 7445, 50501.8, 50957, 71071, 78251, 89539, 118863, 0
10.00006, 5.000017, 30993, 9381, 50720.5, 51116, 71261, 77615, 85366, 97132, 0
15.000053, 4.999993, 30756, 6274, 51074.6, 51431, 71421, 79168, 98368, 174052, 0
20.00001, 4.999957, 30636, 10517, 51277.9, 51456, 71639, 80632, 117980, 146911, 0
25.000037, 5.000027, 30885, 8351, 51068.8, 51504, 71559, 78560, 86860, 104539, 0
30.000026, 4.999989, 30572, 9976, 51415.5, 51624, 71928, 79837, 107448, 141809, 0
35.000073, 5.000047, 30954, 8075, 50945.0, 51357, 71459, 78547, 86912, 100747, 0
40.000078, 5.000005, 30882, 8644, 51044.3, 51420, 71430, 78739, 87856, 111359, 0
45.000022, 4.999944, 30638, 8989, 51240.9, 51583, 71525, 79023, 91591, 127026, 0
50.000032, 5.00001, 30672, 9221, 51161.3, 51537, 71961, 79355, 92702, 125295, 0
55.000069, 5.000037, 30920, 9791, 51096.2, 51423, 71750, 79302, 92841, 142718, 0
60.000022, 4.999953, 30937, 9791, 50922.1, 51302, 71290, 78424, 86767, 111334, 0
65.000157, 5.000135, 30745, 10806, 51096.5, 51316, 71743, 79494, 94882, 139610, 0
70.000041, 4.999884, 30483, 8957, 51399.9, 51697, 72031, 79207, 94455, 118048, 0
75.000006, 4.999965, 30683, 9233, 51287.1, 51530, 71615, 78835, 94628, 148938, 0
80.000058, 5.000052, 30581, 9079, 51269.0, 51631, 71739, 79186, 90852, 111686, 0
85.000007, 4.999949, 30773, 9155, 51317.1, 51651, 71838, 79285, 91592, 124016, 0
90.000021, 5.000014, 30475, 8245, 51577.0, 51877, 71655, 79578, 96700, 152096, 0
95.000013, 4.999992, 30939, 8586, 51153.2, 51426, 71480, 78324, 87085, 132506, 0
100.000016, 5.000003, 30796, 10967, 51394.9, 51639, 71886, 79655, 94775, 132506, 0
105.000007, 4.999991, 30528, 9633, 51538.4, 51778, 71817, 79226, 91439, 107292, 0
110.000493, 5.000486, 30698, 11486, 51478.1, 51776, 71765, 79517, 94311, 124628, 0
115.000028, 4.999535, 30246, 9158, 51765.0, 51918, 72149, 80828, 105088, 128204, 0
120.00001, 4.999982, 30387, 9142, 51878.8, 52013, 72403, 81561, 114727, 220974, 0
125.000014, 5.000004, 30272, 9490, 52052.9, 52259, 72625, 81087, 99752, 138883, 0
130.000101, 5.000087, 30562, 7649, 51491.1, 51752, 71913, 79169, 92108, 116106, 0
135.000058, 4.999957, 30757, 8328, 51498.3, 51813, 71797, 78858, 87448, 109951, 0
140.000047, 4.999989, 30440, 9278, 51674.0, 51986, 71954, 79633, 98469, 139157, 0
145.000013, 4.999966, 30401, 11444, 51598.0, 51879, 71878, 78810, 88152, 108874, 0
150.000168, 5.000155, 30185, 11523, 51847.8, 52068, 72299, 79834, 93063, 120526, 0
155.000114, 4.999946, 30331, 9522, 52128.1, 52298, 72791, 81256, 101031, 126276, 0
160.000027, 4.999913, 30288, 10093, 52202.2, 52442, 72834, 80736, 94523, 113850, 0
165.000016, 4.999989, 30080, 10173, 52360.6, 52498, 72844, 81620, 99852, 159948, 0
170.00003, 5.000014, 29729, 11535, 52887.8, 52620, 74347, 90218, 131330, 182758, 0
175.000019, 4.999989, 29889, 8260, 52422.7, 52505, 72803, 82289, 108548, 133641, 0
180.000083, 5.000064, 29919, 9537, 52492.9, 52533, 73250, 83250, 107686, 162259, 0
185.000074, 4.999991, 29755, 10944, 53043.9, 52888, 74030, 88654, 119544, 186284, 0
190.000025, 4.999951, 30131, 10569, 52310.2, 52474, 72980, 82061, 108679, 140703, 0
195.000014, 4.999989, 30012, 8675, 52158.8, 52401, 72592, 80083, 88886, 104700, 0
200.000076, 5.000062, 30127, 9938, 52168.7, 52444, 72740, 80451, 92086, 124691, 0
205.000068, 4.999992, 30007, 11348, 52214.3, 52334, 72695, 81514, 122906, 171673, 0
210.000078, 5.00001, 30057, 9068, 52500.4, 52435, 73338, 84404, 119684, 192118, 0
215.000189, 5.000111, 29302, 8436, 53491.3, 52961, 75506, 100226, 144793, 195988, 0
220.000047, 4.999858, 29494, 9108, 53334.7, 52944, 74814, 94753, 152532, 212516, 0
225.000025, 4.999978, 29904, 9108, 52906.4, 52730, 74165, 87861, 139045, 236945, 0
230.000079, 5.000054, 29617, 8058, 52847.2, 52768, 73509, 85817, 128698, 244896, 0
235.000047, 4.999968, 29415, 9084, 53494.3, 52946, 75243, 96860, 149069, 244896, 0
240.000012, 4.999965, 29526, 10821, 53227.6, 53097, 74450, 89418, 127716, 186142, 0
245.000034, 5.000022, 29866, 10472, 52834.3, 52798, 73781, 84049, 111236, 147852, 0
250.000124, 5.00009, 29447, 9861, 53082.3, 52907, 74374, 86480, 115378, 150544, 0
255.000172, 5.000048, 29627, 8919, 53054.6, 53072, 74028, 84970, 107971, 131858, 0
