elapsed, window, total, successful, failed
5.000035, 5.000035, 96035, 88108, 7927
10.000015, 4.99998, 94379, 89172, 5207
15.000097, 5.000082, 93871, 89673, 4198
20.0002, 5.000103, 94410, 90899, 3511
25.000024, 4.999824, 94152, 91121, 3031
30.000209, 5.000185, 94402, 91607, 2795
35.000131, 4.999922, 94636, 92314, 2322
40.000015, 4.999884, 94139, 91854, 2285
45.000184, 5.000169, 93862, 91904, 1958
50.000019, 4.999835, 94244, 92507, 1737
55.000088, 5.000069, 94393, 92742, 1651
60.000437, 5.000349, 94700, 93253, 1447
65.000028, 4.999591, 94689, 93484, 1205
70.000065, 5.000037, 94586, 93573, 1013
75.000061, 4.999996, 94643, 93585, 1058
80.000087, 5.000026, 94961, 93856, 1105
85.000205, 5.000118, 94532, 93430, 1102
90.000085, 4.99988, 94209, 93385, 824
95.000309, 5.000224, 94787, 93937, 850
100.000185, 4.999876, 94880, 94006, 874
105.000148, 4.999963, 94371, 93574, 797
110.000079, 4.999931, 94389, 93617, 772
115.000018, 4.999939, 94902, 94042, 860
120.000061, 5.000043, 94433, 93751, 682
125.000203, 5.000142, 94443, 93843, 600
130.000056, 4.999853, 94558, 93897, 661
135.000021, 4.999965, 94579, 93926, 653
140.000048, 5.000027, 94608, 94012, 596
145.000114, 5.000066, 94522, 93771, 751
150.000012, 4.999898, 94471, 93722, 749
155.000039, 5.000027, 94075, 93260, 815
160.000132, 5.000093, 94658, 93895, 763
165.000199, 5.000067, 94098, 93484, 614
170.000016, 4.999817, 94631, 94029, 602
175.000124, 5.000108, 94594, 93995, 599
180.000034, 4.99991, 94338, 93867, 471
185.000134, 5.0001, 94220, 93569, 651
190.000014, 4.99988, 94146, 93592, 554
195.00014, 5.000126, 94002, 93258, 744
200.000008, 4.999868, 94192, 93614, 578
205.001101, 5.001093, 93884, 93182, 702
210.000539, 4.999438, 94056, 93345, 711
215.000026, 4.999487, 93825, 93192, 633
220.000028, 5.000002, 93690, 93010, 680
225.000624, 5.000596, 93695, 93042, 653
230.000013, 4.999389, 93609, 93056, 553
235.000045, 5.000032, 93938, 93363, 575
240.000013, 4.999968, 93336, 92774, 562
245.000107, 5.000094, 93456, 92867, 589
250.000035, 4.999928, 93638, 93071, 567
255.000254, 5.000219, 93634, 93097, 537
260.000089, 4.999835, 93646, 92977, 669
265.000152, 5.000063, 93490, 92991, 499
270.000035, 4.999883, 93338, 92767, 571
275.000027, 4.999992, 93616, 93008, 608
280.000058, 5.000031, 93328, 92918, 410
285.000131, 5.000073, 93655, 93192, 463
290.000031, 4.9999, 93319, 92877, 442
295.00002, 4.999989, 93146, 92656, 490
300.00001, 4.99999, 93086, 92645, 441
301.019641, 1.019631, 16849, 16771, 78
