elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000023, 5.000023, 21507, 308, 13945.5, 13155, 27064, 109738, 186465, 267124, 15466
10.000029, 5.000006, 24790, 252, 15372.0, 13392, 33240, 143549, 238048, 306864, 8070
15.000244, 5.000215, 25094, 272, 16354.2, 13507, 50049, 153330, 257576, 362086, 6116
20.00022, 4.999976, 25275, 246, 17083.3, 13682, 56916, 164518, 238161, 350390, 5481
25.000362, 5.000142, 26232, 254, 17217.5, 13495, 60167, 169937, 259955, 383002, 4945
30.000012, 4.99965, 27074, 252, 17760.5, 13624, 67072, 173365, 278021, 408440, 4402
35.000432, 5.00042, 25909, 226, 18030.0, 13776, 67320, 178115, 270604, 393910, 4168
40.00014, 4.999708, 27459, 274, 17275.9, 13647, 58424, 164302, 279735, 405360, 4180
45.000413, 5.000273, 27049, 232, 17258.3, 13820, 61264, 163580, 253535, 307037, 4302
50.000167, 4.999754, 27926, 287, 17604.2, 13864, 66246, 164314, 254619, 309656, 3755
55.000023, 4.999856, 25794, 269, 19006.2, 13928, 82247, 178893, 296534, 432381, 3724
60.000268, 5.000245, 28929, 269, 17757.9, 13687, 66330, 169696, 275188, 342993, 3275
65.000112, 4.999844, 26585, 279, 19179.5, 13774, 82690, 191598, 293050, 382076, 2929
70.000057, 4.999945, 27384, 268, 19228.6, 13879, 80667, 186628, 277110, 475743, 2833
75.000069, 5.000012, 27396, 247, 18616.1, 13820, 72606, 191463, 291868, 437273, 2842
80.00047, 5.000401, 28235, 228, 18704.8, 13784, 75893, 180002, 287718, 409606, 2636
85.00004, 4.99957, 27346, 262, 19308.7, 14031, 80717, 185039, 309099, 363913, 2488
90.000457, 5.000417, 26755, 282, 19400.0, 13875, 81291, 196099, 327030, 445856, 2670
95.000238, 4.999781, 27959, 254, 19017.1, 13916, 78270, 185557, 302374, 407410, 2339
100.000136, 4.999898, 27853, 312, 19421.1, 13924, 85594, 191877, 275443, 350610, 2383
105.000593, 5.000457, 27101, 264, 19428.5, 13871, 80878, 194103, 300798, 378832, 2240
110.000011, 4.999418, 28368, 226, 18676.4, 13831, 71384, 180893, 299888, 453349, 2409
115.000076, 5.000065, 26420, 233, 20118.9, 13989, 87511, 204162, 293567, 448771, 2302
120.000114, 5.000038, 27155, 263, 19859.7, 13975, 84750, 197036, 324629, 465640, 2535
125.000104, 4.99999, 26687, 269, 19845.6, 13931, 86554, 196678, 314176, 384208, 2312
130.000017, 4.999913, 25225, 267, 20996.3, 14087, 94446, 211812, 368865, 495702, 2156
135.000031, 5.000014, 28110, 238, 18676.2, 13707, 72336, 193100, 302246, 388907, 2266
140.000048, 5.000017, 27461, 209, 20157.9, 13965, 90767, 200920, 298444, 402131, 2010
145.000056, 5.000008, 25878, 238, 21097.4, 14166, 95342, 210988, 319370, 490058, 1939
150.000014, 4.999958, 27477, 227, 20427.9, 14116, 86994, 204597, 325910, 480619, 1925
155.000051, 5.000037, 26820, 273, 20925.4, 14047, 97733, 209251, 291842, 350086, 1891
160.000159, 5.000108, 26748, 237, 21527.7, 14193, 98365, 221545, 330403, 473345, 1609
165.000064, 4.999905, 25305, 189, 21965.2, 14237, 105751, 216798, 329717, 495088, 1708
170.000067, 5.000003, 26948, 189, 20889.1, 14304, 91750, 203938, 319803, 480960, 1860
175.000029, 4.999962, 26162, 231, 21203.4, 14131, 96019, 217634, 345314, 450505, 1811
180.000054, 5.000025, 26898, 280, 20361.7, 14110, 90344, 206100, 309926, 523412, 1738
181.023419, 1.023365, 5723, 280, 19949.9, 14012, 84282, 200377, 290594, 523412, 342
