elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000023, 5.000023, 37273, 4372, 58115.7, 38530, 176963, 265765, 368516, 689233, 0
10.000029, 5.000006, 32934, 4372, 66235.7, 38424, 213626, 302754, 423054, 629188, 0
15.000244, 5.000215, 31215, 5553, 68945.5, 38641, 220814, 322182, 450054, 620573, 0
20.00022, 4.999976, 30589, 6328, 69687.2, 39022, 222309, 311310, 434659, 612057, 0
25.000362, 5.000142, 31115, 5552, 70280.8, 38905, 225998, 322397, 448266, 676168, 0
30.000012, 4.99965, 31010, 4504, 70017.1, 38542, 231335, 343375, 481443, 617667, 0
35.000432, 5.00042, 29951, 4138, 71646.9, 38964, 234547, 335413, 456811, 808555, 0
40.00014, 4.999708, 31419, 4730, 69565.6, 38620, 226658, 319903, 450206, 606745, 0
45.000413, 5.000273, 31412, 4172, 68354.5, 38912, 222206, 307340, 443339, 643803, 0
50.000167, 4.999754, 32118, 5978, 68284.7, 38934, 220005, 320023, 450013, 643803, 0
55.000023, 4.999856, 29588, 5561, 71102.9, 39129, 229360, 347045, 469853, 624528, 0
60.000268, 5.000245, 32040, 4628, 69166.6, 38894, 219815, 318963, 456019, 707605, 0
65.000112, 4.999844, 29622, 4628, 72172.8, 39071, 239213, 343307, 495338, 696513, 0
70.000057, 4.999945, 30226, 5032, 71383.6, 38843, 232775, 341436, 494878, 688394, 0
75.000069, 5.000012, 30213, 3798, 71390.6, 38929, 235810, 337760, 506592, 677956, 0
80.00047, 5.000401, 30481, 5162, 70201.6, 38925, 229727, 335047, 480798, 671650, 0
85.00004, 4.99957, 29963, 4311, 71843.7, 39163, 237478, 350261, 481936, 698500, 0
90.000457, 5.000417, 29671, 4580, 73321.6, 39202, 242078, 363279, 532316, 772403, 0
95.000238, 4.999781, 30278, 4580, 71795.7, 38798, 239059, 364503, 483828, 722415, 0
100.000136, 4.999898, 30154, 5003, 72928.9, 39345, 239229, 345811, 493741, 716992, 0
105.000593, 5.000457, 29647, 5794, 73444.8, 39292, 244184, 358396, 498501, 882187, 0
110.000011, 4.999418, 30509, 6181, 70564.6, 39222, 229872, 346445, 501523, 849341, 0
115.000076, 5.000065, 28696, 4201, 75538.6, 39748, 250094, 361526, 509719, 688203, 0
120.000114, 5.000038, 29365, 6403, 73357.6, 39455, 239608, 357750, 526919, 772344, 0
125.000104, 4.99999, 28789, 6164, 73397.7, 39545, 243185, 345381, 479065, 856629, 0
130.000017, 4.999913, 27539, 5377, 77937.8, 39969, 259491, 387298, 545048, 798948, 0
135.000031, 5.000014, 30543, 5946, 72915.1, 38990, 245242, 361482, 495255, 642496, 0
140.000048, 5.000017, 29359, 5769, 72361.5, 39400, 237933, 347926, 493997, 885690, 0
145.000056, 5.000008, 27483, 6044, 78401.3, 40174, 262740, 375891, 541672, 681116, 0
150.000014, 4.999958, 29153, 4814, 74374.3, 39879, 244375, 355398, 515237, 1019449, 0
155.000051, 5.000037, 28711, 3062, 74171.4, 39609, 246455, 340852, 477003, 632915, 0
160.000159, 5.000108, 28136, 3949, 76456.9, 39809, 261411, 368127, 536614, 680546, 0
165.000064, 4.999905, 27054, 5982, 79464.1, 40283, 266856, 385309, 546436, 886793, 0
170.000067, 5.000003, 28870, 5348, 76165.1, 40332, 250539, 370938, 579259, 1088108, 0
175.000029, 4.999962, 28228, 4765, 76956.6, 39901, 256643, 384723, 520127, 915431, 0
180.000054, 5.000025, 28676, 4781, 76343.4, 39948, 252492, 365125, 547335, 713574, 0
181.023419, 1.023365, 6228, 4781, 74833.7, 40004, 248187, 353297, 546901, 713574, 0
