elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 17946, 1185, 13839.5, 15180, 21147, 25779, 42592, 65606, 5840
10.000098, 5.000066, 18220, 806, 14267.7, 15302, 21633, 26229, 44460, 65606, 2088
15.000012, 4.999914, 18514, 1026, 14253.3, 15289, 21605, 25665, 41149, 76759, 1873
20.000013, 5.000001, 18423, 789, 14249.9, 15295, 21713, 26020, 38835, 58648, 1643
25.00002, 5.000007, 19094, 1013, 14281.1, 15301, 21923, 26806, 38079, 60754, 1654
30.000036, 5.000016, 19424, 699, 14326.2, 15315, 21935, 26638, 39752, 73625, 1303
35.000013, 4.999977, 18979, 784, 14413.8, 15319, 22294, 27886, 41756, 63356, 1299
40.000064, 5.000051, 18390, 605, 14393.0, 15311, 22345, 28384, 41523, 60702, 1204
45.000014, 4.99995, 18886, 1007, 14371.8, 15307, 22059, 27593, 44949, 75196, 1181
50.000113, 5.000099, 18242, 733, 14405.6, 15329, 22041, 26662, 37015, 55774, 1200
55.00009, 4.999977, 18166, 1051, 14553.0, 15354, 22574, 28410, 45886, 75284, 1123
60.000039, 4.999949, 18624, 960, 14681.0, 15364, 22777, 29947, 48762, 66706, 1103
65.000108, 5.000069, 18492, 867, 14661.4, 15355, 22862, 30667, 46787, 99560, 957
70.000544, 5.000436, 18503, 423, 14711.2, 15362, 23035, 30048, 49796, 60437, 1064
75.000027, 4.999483, 18739, 440, 14759.9, 15383, 23110, 29958, 43609, 62988, 957
80.000023, 4.999996, 17976, 492, 14682.7, 15358, 22950, 29300, 43150, 57452, 940
85.000114, 5.000091, 17627, 854, 14961.2, 15406, 23699, 31089, 47227, 69582, 1086
90.000499, 5.000385, 18284, 536, 14760.5, 15375, 23012, 30090, 45937, 73849, 879
95.000014, 4.999515, 18277, 1170, 14910.0, 15431, 23425, 29878, 42834, 65242, 985
100.000039, 5.000025, 17860, 603, 15035.9, 15464, 23498, 29758, 44439, 54386, 989
105.000326, 5.000287, 17524, 486, 15001.5, 15430, 23972, 32194, 50353, 80594, 933
110.000117, 4.999791, 18469, 511, 15204.5, 15461, 24359, 32820, 45913, 64099, 1031
115.000039, 4.999922, 17349, 724, 15160.9, 15464, 23989, 32142, 51953, 71270, 900
120.000026, 4.999987, 17414, 793, 15027.9, 15440, 23878, 30877, 52413, 89137, 945
125.000086, 5.00006, 17394, 896, 15203.1, 15509, 24094, 32107, 45370, 68170, 945
130.000277, 5.000191, 16793, 1218, 15207.4, 15487, 24452, 32203, 50573, 70609, 919
135.000328, 5.000051, 17459, 918, 15417.6, 15586, 24624, 33057, 50367, 74767, 976
140.00005, 4.999722, 17193, 762, 15543.8, 15560, 25092, 34112, 53925, 74877, 897
145.000241, 5.000191, 15737, 385, 15591.8, 15614, 25552, 36119, 57000, 83123, 921
150.000036, 4.999795, 16983, 915, 15508.0, 15565, 25177, 33487, 47369, 68557, 974
155.00068, 5.000644, 17218, 769, 15699.3, 15631, 26140, 36974, 59711, 102949, 903
160.000023, 4.999343, 16514, 916, 15519.8, 15599, 25132, 33734, 53810, 95224, 864
165.000031, 5.000008, 16338, 728, 15468.9, 15606, 24573, 33021, 48127, 71467, 965
170.000086, 5.000055, 16839, 1027, 15406.1, 15526, 24999, 33932, 51832, 88516, 912
175.000034, 4.999948, 16239, 1040, 15675.1, 15587, 26323, 38374, 63928, 87450, 875
180.00026, 5.000226, 16535, 841, 15885.0, 15727, 26452, 36754, 58896, 70169, 932
181.025274, 1.025014, 3277, 841, 15692.8, 15644, 25884, 35984, 58896, 70169, 169
