elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 29700, 7119, 42500.5, 41944, 63713, 72697, 96221, 133376, 5389
10.000098, 5.000066, 24669, 7692, 42254.5, 41769, 63888, 72966, 94186, 135492, 6011
15.000012, 4.999914, 24136, 7369, 42110.0, 41577, 63660, 72234, 89388, 137209, 6400
20.000013, 5.000001, 23770, 6712, 42392.2, 41854, 63790, 72332, 88066, 107085, 6133
25.00002, 5.000007, 23970, 6873, 42407.7, 42014, 63966, 72861, 86089, 130979, 6398
30.000036, 5.000016, 24231, 8649, 42474.1, 41844, 64228, 73312, 88263, 113153, 6255
35.000013, 4.999977, 23730, 7442, 42427.8, 41851, 64340, 72792, 85999, 115298, 6391
40.000064, 5.000051, 23413, 7769, 42694.1, 42133, 64787, 73807, 93332, 124977, 6185
45.000014, 4.99995, 23700, 6730, 42423.3, 41795, 64222, 73463, 92705, 151875, 6306
50.000113, 5.000099, 23268, 8442, 42484.1, 41993, 63985, 71906, 84968, 112200, 6217
55.00009, 4.999977, 22649, 7280, 42943.0, 42377, 65160, 74902, 96497, 127343, 6072
60.000039, 4.999949, 23616, 6820, 43124.7, 42351, 65634, 76002, 100822, 124077, 6462
65.000108, 5.000069, 23469, 7771, 43180.2, 42431, 65589, 76669, 100703, 154381, 6044
70.000544, 5.000436, 22601, 8351, 43326.2, 42697, 65650, 76239, 97380, 129037, 6348
75.000027, 4.999483, 23199, 8521, 43289.4, 42500, 66082, 77630, 99141, 129296, 6086
80.000023, 4.999996, 22069, 7987, 43099.9, 42319, 65834, 76348, 92283, 121115, 5821
85.000114, 5.000091, 22128, 7609, 43865.6, 43041, 66836, 78573, 104743, 139415, 6283
90.000499, 5.000385, 22583, 7714, 43569.5, 42831, 66041, 77555, 98280, 192572, 5949
95.000014, 4.999515, 22419, 7322, 43698.6, 43045, 66229, 76368, 94818, 113425, 6314
100.000039, 5.000025, 21969, 7538, 44191.4, 43410, 66718, 77863, 98388, 131526, 5959
105.000326, 5.000287, 22256, 7389, 44165.8, 43330, 67423, 79778, 105749, 157840, 5967
110.000117, 4.999791, 22504, 8015, 44378.0, 43462, 68187, 81801, 106466, 149520, 6361
115.000039, 4.999922, 21998, 8584, 44309.8, 43423, 67712, 81719, 106203, 139657, 5633
120.000026, 4.999987, 21718, 9038, 43907.7, 43193, 66688, 76726, 104782, 173186, 5956
125.000086, 5.00006, 21219, 9409, 44546.8, 43771, 67329, 78168, 98684, 146074, 5975
130.000277, 5.000191, 21253, 7732, 44513.8, 43750, 67617, 79723, 104709, 150919, 5701
135.000328, 5.000051, 21544, 9539, 45341.6, 44510, 69081, 81664, 102844, 137653, 6081
140.00005, 4.999722, 21068, 7957, 45205.4, 44275, 69153, 82583, 113613, 149722, 5813
145.000241, 5.000191, 19746, 6366, 45402.7, 44225, 69849, 85321, 110210, 153761, 5580
150.000036, 4.999795, 20713, 8173, 45282.2, 44269, 69371, 81130, 100834, 134361, 6033
155.00068, 5.000644, 21335, 6413, 45510.4, 44407, 70313, 87185, 117329, 152019, 5622
160.000023, 4.999343, 20512, 8380, 45060.4, 44093, 69117, 82230, 120227, 184404, 5596
165.000031, 5.000008, 20106, 7646, 45222.4, 44397, 68706, 81050, 107446, 143429, 5915
170.000086, 5.000055, 20827, 7855, 45094.1, 44138, 69575, 83669, 107560, 148550, 5565
175.000034, 4.999948, 20113, 7633, 45852.5, 44572, 71291, 91195, 123941, 185316, 5425
180.00026, 5.000226, 20638, 7531, 45937.3, 45017, 70805, 85445, 115897, 140962, 5915
181.025274, 1.025014, 4303, 9248, 45564.4, 44673, 70030, 84481, 115128, 140962, 1097
