elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000123, 5.000123, 580731, 2029, 33334.1, 33545, 48788, 54992, 63371, 90606, 0
10.001674, 5.001551, 495467, 3205, 35133.7, 34977, 52489, 63156, 84011, 131291, 0
15.000069, 4.998395, 501066, 3205, 35263.7, 35093, 52593, 63659, 80598, 134149, 0
20.000107, 5.000038, 496543, 4579, 35293.9, 35054, 52680, 64089, 97997, 175854, 0
25.000293, 5.000186, 495787, 3360, 35302.8, 35167, 52380, 62724, 81690, 127859, 0
30.000507, 5.000214, 499219, 3562, 35354.9, 35227, 52545, 63181, 81003, 132644, 0
35.000145, 4.999638, 503063, 4039, 35251.6, 35101, 52252, 63555, 87841, 149415, 0
40.000657, 5.000512, 494843, 3382, 35384.8, 35209, 52732, 64361, 82616, 123747, 0
45.000471, 4.999814, 498429, 4661, 35297.8, 35063, 52604, 65075, 85425, 125713, 0
50.000177, 4.999706, 495044, 3700, 35372.0, 35150, 52902, 64359, 82817, 131877, 0
55.000407, 5.00023, 503582, 4086, 35225.4, 35075, 52129, 62689, 87995, 125980, 0
60.000609, 5.000202, 492568, 3818, 35392.2, 35218, 52537, 63533, 87511, 176660, 0
65.000013, 4.999404, 499764, 3032, 35371.6, 35240, 52685, 63139, 78186, 119052, 0
70.000827, 5.000814, 493890, 3032, 35366.8, 35203, 52798, 63272, 79410, 117011, 0
75.000985, 5.000158, 492229, 3367, 35343.7, 35165, 52789, 64028, 84182, 133325, 0
80.000202, 4.999217, 501327, 4982, 35318.8, 35193, 52279, 62967, 82985, 159884, 0
85.000593, 5.000391, 490181, 4606, 35528.5, 35360, 52697, 64406, 85390, 132997, 0
90.000129, 4.999536, 499285, 3194, 35678.2, 35461, 52946, 65088, 91901, 203196, 0
95.000218, 5.000089, 488937, 4286, 35724.3, 35552, 52918, 64173, 88657, 129352, 0
100.001062, 5.000844, 499466, 3687, 35450.6, 35297, 52453, 63684, 87846, 128298, 0
105.000743, 4.999681, 496007, 4636, 35584.8, 35346, 52634, 65183, 99388, 172617, 0
110.000248, 4.999505, 496055, 3055, 35566.2, 35379, 52952, 64664, 84507, 128527, 0
115.000276, 5.000028, 490072, 3844, 35576.1, 35409, 52739, 64099, 85954, 130777, 0
120.000301, 5.000025, 490279, 4364, 35535.4, 35369, 52651, 63994, 85036, 138665, 0
125.00012, 4.999819, 497134, 3698, 35569.2, 35303, 53257, 65873, 87148, 148903, 0
130.000848, 5.000728, 496026, 4203, 35716.4, 35527, 53141, 64866, 82160, 128549, 0
135.000286, 4.999438, 492233, 3153, 35593.1, 35390, 53019, 64732, 89966, 138914, 0
140.000114, 4.999828, 496777, 3211, 35498.1, 35318, 52785, 64530, 83719, 137013, 0
145.001065, 5.000951, 496564, 3638, 35333.8, 35161, 52461, 64186, 87150, 129190, 0
150.000831, 4.999766, 494979, 3626, 35425.6, 35244, 52735, 64109, 84404, 171714, 0
155.000171, 4.99934, 496237, 4280, 35538.3, 35215, 53710, 67687, 88777, 143270, 0
160.000623, 5.000452, 491059, 3788, 35416.5, 35240, 52816, 63491, 81346, 118650, 0
165.000172, 4.999549, 498948, 3200, 35756.0, 35459, 53475, 67576, 95507, 158467, 0
170.000273, 5.000101, 500084, 3712, 35427.1, 35189, 53018, 65257, 100803, 144436, 0
175.001473, 5.0012, 491359, 2704, 35498.3, 35330, 53078, 64015, 82653, 124035, 0
180.000609, 4.999136, 501948, 2413, 35387.0, 35166, 53174, 65066, 84513, 126230, 0
185.000195, 4.999586, 495133, 3618, 35425.9, 35227, 52763, 64441, 89054, 156324, 0
190.001058, 5.000863, 497451, 4165, 35233.5, 34971, 52747, 65919, 92284, 158831, 0
195.000103, 4.999045, 494172, 3656, 35493.2, 35218, 53131, 66447, 96440, 153132, 0
200.001357, 5.001254, 499905, 3584, 35408.1, 35110, 52980, 66774, 100308, 254687, 0
205.000985, 4.999628, 496301, 4331, 35424.8, 35134, 53094, 66087, 93011, 180702, 0
210.000683, 4.999698, 494049, 3962, 35388.2, 35190, 52940, 64654, 85954, 133002, 0
215.000059, 4.999376, 503870, 4410, 35404.0, 35162, 53013, 65289, 99400, 180886, 0
220.000209, 5.00015, 487549, 3658, 35681.2, 35442, 53387, 65513, 96136, 172003, 0
225.000234, 5.000025, 503484, 3473, 35348.3, 35174, 52794, 63821, 83230, 130546, 0
230.000258, 5.000024, 486406, 3285, 35696.2, 35477, 53149, 66129, 93895, 139298, 0
235.00022, 4.999962, 504063, 3123, 35274.9, 35057, 52731, 65311, 87348, 123594, 0
240.000971, 5.000751, 494891, 3926, 35384.7, 35115, 53069, 65625, 92225, 187396, 0
245.001259, 5.000288, 495289, 3454, 35483.8, 35149, 53397, 67355, 96480, 159407, 0
250.000474, 4.999215, 495013, 3453, 35339.2, 35103, 53071, 65268, 86342, 169654, 0
255.000218, 4.999744, 499006, 4140, 35301.4, 35130, 52655, 64105, 82734, 136433, 0
260.00081, 5.000592, 495572, 3624, 35496.7, 35248, 53242, 65198, 88861, 137809, 0
265.000219, 4.999409, 498765, 2970, 35361.9, 35104, 52728, 65138, 110999, 172106, 0
270.000014, 4.999795, 496626, 2333, 35377.0, 35164, 52700, 65212, 98233, 182242, 0
275.001642, 5.001628, 497242, 3263, 35337.4, 35140, 52682, 64354, 94831, 142177, 0
280.001981, 5.000339, 502719, 4280, 35263.0, 35056, 52480, 63722, 93087, 173766, 0
285.000274, 4.998293, 495022, 3478, 35349.6, 35157, 52987, 64119, 81833, 144335, 0
290.000386, 5.000112, 499625, 3875, 35348.2, 35084, 52748, 65520, 104681, 171157, 0
295.000509, 5.000123, 492093, 3778, 35416.7, 35172, 53101, 65661, 87412, 209936, 0
300.000148, 4.999639, 504154, 3072, 35284.1, 35052, 52823, 65401, 91513, 165674, 0
301.655556, 1.655408, 26195, 3072, 35181.5, 34976, 52595, 65077, 87337, 159150, 0
