elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000123, 5.000123, 265728, 6563, 34030.6, 36563, 52933, 62503, 82264, 128350, 0
10.001674, 5.001551, 212883, 6389, 34697.8, 36908, 55128, 67058, 82817, 113295, 0
15.000069, 4.998395, 214532, 6451, 34552.9, 36960, 54056, 64687, 81934, 158838, 0
20.000107, 5.000038, 213449, 6480, 34697.3, 36984, 54823, 66754, 92647, 158789, 0
25.000293, 5.000186, 211602, 6371, 34770.2, 37101, 54518, 65969, 82452, 128791, 0
30.000507, 5.000214, 214036, 6147, 34752.0, 37097, 54294, 65238, 86327, 157431, 0
35.000145, 4.999638, 215961, 6260, 34724.4, 37047, 54479, 65439, 84662, 107967, 0
40.000657, 5.000512, 211821, 6688, 34842.5, 37146, 55052, 67463, 85418, 121685, 0
45.000471, 4.999814, 214341, 6624, 34812.5, 37123, 54724, 67176, 87540, 143507, 0
50.000177, 4.999706, 211874, 6383, 34884.0, 37167, 55199, 67598, 86370, 130976, 0
55.000407, 5.00023, 215397, 6388, 34781.4, 37079, 54473, 65975, 86819, 112476, 0
60.000609, 5.000202, 211457, 6393, 34875.8, 37202, 54667, 65912, 87549, 156563, 0
65.000013, 4.999404, 214625, 6586, 34714.7, 36985, 54615, 65563, 81445, 120984, 0
70.000827, 5.000814, 210977, 5897, 34891.6, 37169, 55190, 66160, 82666, 119725, 0
75.000985, 5.000158, 210994, 6755, 34892.6, 37180, 54570, 66071, 85366, 143660, 0
80.000202, 4.999217, 215342, 6362, 34799.9, 37130, 54157, 65239, 84297, 164064, 0
85.000593, 5.000391, 211019, 6282, 34971.4, 37247, 54703, 67658, 92152, 165317, 0
90.000129, 4.999536, 215174, 6544, 34951.2, 37292, 54550, 65232, 83387, 175617, 0
95.000218, 5.000089, 209615, 6245, 35058.3, 37381, 54896, 67405, 94718, 132872, 0
100.001062, 5.000844, 214768, 6649, 34969.6, 37271, 54543, 66146, 96984, 153509, 0
105.000743, 4.999681, 212353, 6469, 34952.5, 37201, 54872, 68452, 97980, 141376, 0
110.000248, 4.999505, 212517, 6278, 34943.9, 37247, 54728, 66070, 85952, 135993, 0
115.000276, 5.000028, 209729, 6338, 34990.5, 37314, 54567, 66399, 88480, 134500, 0
120.000301, 5.000025, 211306, 6477, 35052.3, 37315, 55005, 67179, 87704, 139917, 0
125.00012, 4.999819, 212061, 6618, 34860.8, 37215, 54788, 66964, 84833, 161028, 0
130.000848, 5.000728, 211418, 6384, 34944.9, 37290, 54446, 65794, 85575, 131493, 0
135.000286, 4.999438, 211863, 6378, 34989.4, 37331, 55270, 67985, 93855, 130409, 0
140.000114, 4.999828, 212758, 6235, 34805.1, 37162, 54557, 67071, 88597, 130700, 0
145.001065, 5.000951, 212496, 6599, 34850.9, 37239, 54623, 67021, 88677, 163308, 0
150.000831, 4.999766, 212243, 6078, 34934.0, 37272, 55094, 68442, 90482, 163792, 0
155.000171, 4.99934, 212327, 6078, 34771.3, 37278, 54811, 66024, 82922, 136624, 0
160.000623, 5.000452, 210535, 6396, 35056.7, 37375, 55565, 69251, 95978, 161998, 0
165.000172, 4.999549, 214317, 6252, 34741.6, 37265, 54859, 67307, 98157, 146238, 0
170.000273, 5.000101, 213913, 6618, 34806.8, 37304, 54994, 67163, 90315, 130869, 0
175.001473, 5.0012, 210388, 6729, 34743.5, 37214, 55053, 66607, 85809, 118694, 0
180.000609, 4.999136, 216064, 6600, 34728.2, 37178, 55397, 67377, 84568, 120013, 0
185.000195, 4.999586, 211113, 6620, 34831.8, 37307, 55036, 68112, 98351, 166934, 0
190.001058, 5.000863, 213017, 6145, 34786.5, 37249, 55269, 68888, 95627, 156980, 0
195.000103, 4.999045, 212124, 6337, 34782.6, 37258, 54871, 68740, 99682, 152646, 0
200.001357, 5.001254, 213317, 6859, 34655.9, 37117, 55015, 67748, 100009, 252667, 0
205.000985, 4.999628, 213777, 6487, 34767.5, 37212, 55013, 67688, 88659, 132867, 0
210.000683, 4.999698, 211058, 6256, 34872.4, 37211, 55605, 69895, 104230, 149023, 0
215.000059, 4.999376, 215585, 6213, 34779.1, 37315, 55063, 67448, 94449, 181325, 0
220.000209, 5.00015, 208681, 6262, 35001.3, 37634, 55293, 67275, 86254, 147914, 0
225.000234, 5.000025, 215414, 6101, 34757.8, 37291, 54860, 67039, 96024, 143433, 0
230.000258, 5.000024, 208192, 6011, 34979.2, 37548, 55244, 68654, 96494, 132489, 0
235.00022, 4.999962, 215746, 6636, 34715.5, 37243, 54986, 68352, 93029, 175569, 0
240.000971, 5.000751, 213147, 6629, 34797.6, 37238, 55204, 68682, 97719, 154671, 0
245.001259, 5.000288, 211296, 6394, 34737.1, 37203, 55263, 68155, 86421, 132559, 0
250.000474, 4.999215, 213754, 6598, 34711.3, 37235, 54978, 67290, 88991, 155459, 0
255.000218, 4.999744, 213710, 6613, 34714.4, 37252, 55056, 67885, 90274, 127349, 0
260.00081, 5.000592, 211941, 6123, 34873.2, 37315, 55164, 68177, 110504, 170076, 0
265.000219, 4.999409, 213140, 6245, 34642.5, 37176, 54567, 66803, 96691, 166674, 0
270.000014, 4.999795, 212870, 6303, 34608.5, 37161, 54240, 67955, 104622, 160409, 0
275.001642, 5.001628, 212268, 6216, 34708.7, 37251, 54989, 66786, 95795, 164389, 0
280.001981, 5.000339, 216669, 6480, 34752.8, 37331, 54754, 66326, 95365, 166275, 0
285.000274, 4.998293, 211122, 5981, 34741.7, 37206, 54929, 66739, 103506, 160437, 0
290.000386, 5.000112, 213283, 6437, 34641.8, 37100, 54855, 67625, 94592, 164772, 0
295.000509, 5.000123, 212042, 6497, 34766.1, 37173, 55123, 68712, 92464, 166981, 0
300.000148, 4.999639, 209712, 6110, 34284.4, 36753, 53967, 65735, 85081, 136288, 0
301.655556, 1.655408, 0, 6110, 33837.3, 36405, 52798, 63658, 86491, 136288, 0
