elapsed, window, total, successful, failed
5.000173, 5.000173, 625066, 625066, 0
10.000722, 5.000549, 574382, 574382, 0
15.001161, 5.000439, 573003, 573003, 0
20.000159, 4.998998, 580819, 580819, 0
25.000017, 4.999858, 567888, 567888, 0
30.000385, 5.000368, 580729, 580729, 0
35.00003, 4.999645, 569600, 569600, 0
40.001076, 5.001046, 573790, 573790, 0
45.000386, 4.99931, 568622, 568622, 0
50.000475, 5.000089, 569956, 569956, 0
55.000385, 4.99991, 566997, 566997, 0
60.001023, 5.000638, 572411, 572411, 0
65.000693, 4.99967, 567717, 567717, 0
70.000098, 4.999405, 560622, 560622, 0
75.000425, 5.000327, 558811, 558811, 0
80.000846, 5.000421, 563698, 563698, 0
85.000398, 4.999552, 559817, 559817, 0
90.000019, 4.999621, 568681, 568681, 0
95.000089, 5.00007, 556471, 556471, 0
100.000301, 5.000212, 565276, 565276, 0
105.000191, 4.99989, 559691, 559691, 0
110.000039, 4.999848, 569156, 569156, 0
115.000405, 5.000366, 564828, 564828, 0
120.000074, 4.999669, 564305, 564305, 0
125.00016, 5.000086, 563019, 563019, 0
130.000174, 5.000014, 566766, 566766, 0
135.000127, 4.999953, 562835, 562835, 0
140.000103, 4.999976, 568745, 568745, 0
145.000121, 5.000018, 559345, 559345, 0
150.000544, 5.000423, 567120, 567120, 0
155.001003, 5.000459, 561013, 561013, 0
160.000497, 4.999494, 569093, 569093, 0
165.000095, 4.999598, 562686, 562686, 0
170.000108, 5.000013, 572284, 572284, 0
175.000168, 5.00006, 560820, 560820, 0
180.00075, 5.000582, 562294, 562294, 0
185.000098, 4.999348, 561715, 561715, 0
190.000243, 5.000145, 565496, 565496, 0
195.000329, 5.000086, 567618, 567618, 0
200.000066, 4.999737, 564845, 564845, 0
205.000025, 4.999959, 560975, 560975, 0
210.000322, 5.000297, 568839, 568839, 0
215.000371, 5.000049, 560659, 560659, 0
220.000053, 4.999682, 570624, 570624, 0
225.000239, 5.000186, 556303, 556303, 0
230.000017, 4.999778, 568211, 568211, 0
235.000141, 5.000124, 561745, 561745, 0
240.000563, 5.000422, 567497, 567497, 0
245.000434, 4.999871, 564364, 564364, 0
250.000394, 4.99996, 564920, 564920, 0
255.000337, 4.999943, 563968, 563968, 0
260.000073, 4.999736, 570105, 570105, 0
265.000397, 5.000324, 563614, 563614, 0
270.000724, 5.000327, 566633, 566633, 0
275.000547, 4.999823, 568639, 568639, 0
280.000378, 4.999831, 570181, 570181, 0
285.000191, 4.999813, 559419, 559419, 0
290.000099, 4.999908, 570223, 570223, 0
295.001355, 5.001256, 562938, 562938, 0
300.000154, 4.998799, 571359, 571359, 0
301.241827, 1.241673, 20415, 20415, 0
