elapsed, window, total, successful, failed
5.000234, 5.000234, 28927, 27709, 1218
10.000013, 4.999779, 28913, 28048, 865
15.000143, 5.00013, 28976, 28312, 664
20.000075, 4.999932, 29053, 28360, 693
25.000234, 5.000159, 29002, 28287, 715
30.000058, 4.999824, 29071, 28429, 642
35.000037, 4.999979, 29120, 28545, 575
40.00008, 5.000043, 29078, 28582, 496
45.000051, 4.999971, 29172, 28672, 500
50.000017, 4.999966, 29111, 28605, 506
55.000069, 5.000052, 29187, 28690, 497
60.000018, 4.999949, 29064, 28534, 530
65.000141, 5.000123, 29178, 28686, 492
70.000084, 4.999943, 29098, 28649, 449
75.000072, 4.999988, 29232, 28820, 412
80.000095, 5.000023, 29016, 28627, 389
85.000358, 5.000263, 29161, 28751, 410
90.000236, 4.999878, 29192, 28767, 425
95.000062, 4.999826, 29059, 28643, 416
100.000057, 4.999995, 29160, 28786, 374
105.000193, 5.000136, 29224, 28913, 311
110.000036, 4.999843, 29136, 28837, 299
115.000257, 5.000221, 29208, 28978, 230
120.000014, 4.999757, 29029, 28819, 210
125.000056, 5.000042, 29029, 28823, 206
130.000024, 4.999968, 29178, 28987, 191
135.000132, 5.000108, 28895, 28709, 186
140.000973, 5.000841, 28368, 28170, 198
145.00005, 4.999077, 28481, 28275, 206
150.000119, 5.000069, 28489, 28319, 170
155.000097, 4.999978, 29169, 28976, 193
160.000039, 4.999942, 29020, 28854, 166
165.000154, 5.000115, 29140, 28974, 166
170.000348, 5.000194, 28482, 28320, 162
175.000115, 4.999767, 28353, 28186, 167
180.00002, 4.999905, 28419, 28262, 157
185.000185, 5.000165, 28476, 28320, 156
190.000075, 4.99989, 28511, 28376, 135
195.000089, 5.000014, 28155, 28017, 138
200.000037, 4.999948, 28478, 28255, 223
205.000064, 5.000027, 28276, 28140, 136
210.000413, 5.000349, 28284, 28131, 153
215.000169, 4.999756, 28319, 28137, 182
220.000119, 4.99995, 28460, 28291, 169
225.000033, 4.999914, 28393, 28212, 181
230.000132, 5.000099, 28546, 28401, 145
235.001102, 5.00097, 28502, 28383, 119
240.001, 4.999898, 28292, 28185, 107
245.000082, 4.999082, 28371, 28259, 112
250.000052, 4.99997, 28528, 28420, 108
255.000041, 4.999989, 28368, 28300, 68
260.000137, 5.000096, 28455, 28367, 88
265.001048, 5.000911, 28311, 28238, 73
270.000023, 4.998975, 28332, 28239, 93
275.000086, 5.000063, 28561, 28487, 74
280.000059, 4.999973, 28267, 28226, 41
285.00012, 5.000061, 28465, 28414, 51
290.00014, 5.00002, 28335, 28285, 50
295.001183, 5.001043, 28347, 28311, 36
300.000053, 4.99887, 28322, 28272, 50
301.015899, 1.015846, 5546, 5537, 9
