elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000017, 5.000017, 2867, 8984, 40223.1, 38847, 65005, 82501, 203330, 242481, 2995
10.000014, 4.999997, 3821, 7041, 43977.7, 42127, 69138, 125162, 208419, 242481, 1444
15.000047, 5.000033, 3909, 10272, 44267.0, 42445, 70585, 116795, 173661, 185755, 1165
20.00009, 5.000043, 4097, 7412, 44793.2, 42843, 71332, 121768, 232257, 345636, 1028
25.000029, 4.999939, 4144, 7414, 45036.7, 43156, 70752, 125687, 263059, 345636, 1012
30.000011, 4.999982, 4204, 9301, 44302.4, 42241, 69357, 132112, 246515, 312170, 825
35.000021, 5.00001, 4464, 6639, 45431.6, 43587, 72079, 121430, 206245, 250497, 831
40.000107, 5.000086, 4536, 9607, 45791.1, 44255, 74435, 113629, 179642, 223719, 739
45.00001, 4.999903, 4442, 7609, 44949.0, 43087, 71064, 120483, 192123, 257447, 730
50.000341, 5.000331, 4467, 6077, 45765.7, 43521, 72355, 142507, 240150, 362249, 692
55.000367, 5.000026, 4406, 9080, 45332.5, 43114, 72474, 123169, 213906, 323357, 733
60.000098, 4.999731, 4504, 6961, 46031.6, 43916, 75281, 129481, 203499, 256511, 578
65.000107, 5.000009, 4543, 10829, 46106.6, 43839, 72843, 143975, 225063, 305497, 631
70.000154, 5.000047, 4556, 8715, 45828.3, 43872, 72367, 124962, 261051, 525927, 601
75.000151, 4.999997, 4617, 7716, 46597.0, 44617, 78986, 125200, 208457, 259952, 545
80.000164, 5.000013, 4460, 8219, 46548.2, 44688, 76342, 123070, 210810, 246533, 563
85.00002, 4.999856, 4711, 9210, 46681.1, 43438, 74080, 160623, 283135, 402734, 522
90.000451, 5.000431, 4555, 6659, 45905.9, 43721, 71451, 136633, 283135, 342994, 617
95.001057, 5.000606, 4383, 9067, 46571.9, 44224, 75364, 145241, 237162, 338120, 588
100.00002, 4.998963, 4672, 8251, 46024.4, 43672, 74280, 140618, 260485, 348112, 437
105.000053, 5.000033, 4509, 9718, 46434.9, 42391, 70379, 203537, 330301, 376974, 488
110.000187, 5.000134, 4753, 6585, 46270.4, 45150, 72938, 124438, 183222, 244890, 394
115.000015, 4.999828, 4795, 6585, 46342.8, 44595, 72913, 127371, 215094, 329794, 427
120.000023, 5.000008, 4733, 8695, 46401.2, 43614, 71919, 146671, 336350, 427246, 388
125.000072, 5.000049, 4705, 8563, 45906.7, 44150, 73134, 122391, 216654, 322026, 393
130.000017, 4.999945, 4771, 8905, 46071.3, 44543, 74047, 120261, 166681, 339623, 408
135.00002, 5.000003, 4763, 8232, 46539.9, 44135, 73646, 148620, 337798, 387081, 347
140.000062, 5.000042, 4755, 8005, 45885.0, 43774, 72588, 136326, 306982, 372044, 388
145.000075, 5.000013, 4682, 6837, 46218.5, 43786, 73065, 139344, 272119, 337309, 406
150.000055, 4.99998, 4731, 7166, 46305.1, 44798, 75636, 112887, 158085, 176058, 411
155.000014, 4.999959, 4724, 9256, 46252.2, 43438, 72412, 156723, 230427, 351040, 350
160.000088, 5.000074, 4738, 7010, 46213.4, 44685, 72948, 116479, 247015, 377637, 404
165.000033, 4.999945, 4732, 7932, 45969.3, 43382, 71137, 151000, 291210, 312479, 338
170.000075, 5.000042, 4791, 8052, 46062.7, 44115, 73815, 131915, 246915, 432398, 343
175.000023, 4.999948, 4806, 8495, 46188.6, 44536, 75080, 122215, 206378, 257815, 349
180.000869, 5.000846, 4779, 7780, 46382.3, 43517, 72813, 162188, 236749, 535579, 335
185.000006, 4.999137, 4799, 10604, 46546.9, 44287, 74299, 153276, 231362, 267072, 298
190.000135, 5.000129, 4752, 8609, 46990.9, 43838, 75632, 156885, 352142, 426427, 350
195.000041, 4.999906, 4820, 6751, 46399.7, 44156, 73379, 128169, 311806, 426427, 358
200.000019, 4.999978, 4700, 7846, 46960.7, 45278, 76000, 122347, 218848, 267165, 312
205.000059, 5.00004, 4827, 7990, 46172.2, 44440, 73305, 116709, 194036, 221248, 290
210.000016, 4.999957, 4629, 7519, 46895.0, 45132, 76667, 135685, 204159, 306450, 331
215.000617, 5.000601, 4744, 6261, 46720.2, 44638, 75056, 125169, 272444, 339531, 346
220.000037, 4.99942, 4736, 8784, 46554.3, 45325, 74260, 111293, 161869, 226184, 383
225.000021, 4.999984, 4847, 7780, 46525.1, 44569, 74557, 136407, 218621, 288042, 314
230.000023, 5.000002, 4581, 6966, 47111.3, 43954, 74033, 182873, 273899, 310650, 294
235.000012, 4.999989, 4871, 10556, 47162.2, 44272, 73860, 172847, 285082, 396072, 290
240.000034, 5.000022, 4843, 6771, 46368.4, 44622, 74699, 123786, 236970, 397974, 285
245.000278, 5.000244, 4803, 6771, 47202.9, 44199, 77764, 152581, 240325, 303100, 298
250.000097, 4.999819, 4737, 9227, 47333.8, 45598, 76148, 128802, 223844, 328820, 311
255.000018, 4.999921, 4721, 9174, 46336.2, 44460, 76099, 128962, 212638, 269011, 301
260.000261, 5.000243, 4761, 7540, 46901.4, 44754, 76267, 140331, 247540, 418378, 290
265.000055, 4.999794, 4561, 7399, 47844.2, 45260, 81843, 150195, 215555, 270154, 351
270.00013, 5.000075, 4627, 6947, 47417.1, 45542, 78708, 134478, 209356, 282929, 317
275.000018, 4.999888, 4755, 8991, 47873.9, 45080, 80815, 146751, 240656, 318262, 302
280.000057, 5.000039, 4516, 7598, 47291.2, 43868, 73989, 194479, 313176, 388171, 292
285.000066, 5.000009, 4724, 9281, 47009.4, 44384, 77452, 155221, 224509, 269001, 231
290.00006, 4.999994, 4859, 10443, 47338.9, 45298, 78298, 129392, 220749, 269169, 190
295.000104, 5.000044, 4848, 11008, 47008.6, 44714, 76539, 132566, 202399, 256827, 213
300.000054, 4.99995, 4856, 7846, 47302.0, 45009, 77682, 135023, 189659, 259043, 254
301.02129, 1.021236, 848, 7846, 47455.6, 45391, 76968, 137175, 205239, 276363, 64
