elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000017, 5.000017, 52860, 6579, 42844.0, 41488, 64665, 90057, 175598, 344654, 0
10.000014, 4.999997, 46425, 6361, 48510.3, 44360, 85543, 155527, 247479, 374259, 0
15.000047, 5.000033, 46522, 6361, 48691.6, 44553, 87979, 154797, 230409, 339618, 0
20.00009, 5.000043, 46213, 7555, 48927.3, 44533, 85092, 172434, 258077, 440913, 0
25.000029, 4.999939, 46004, 8200, 49057.7, 44771, 86032, 161248, 274022, 370912, 0
30.000011, 4.999982, 46272, 8366, 48863.4, 43989, 82585, 190261, 316414, 490228, 0
35.000021, 5.00001, 46681, 7641, 48215.9, 44843, 81157, 142184, 230570, 491008, 0
40.000107, 5.000086, 46530, 8131, 48457.5, 45306, 83135, 130229, 195795, 284859, 0
45.00001, 4.999903, 46869, 8457, 48284.1, 44828, 81670, 146408, 208534, 304919, 0
50.000341, 5.000331, 46174, 6910, 48704.5, 44922, 80761, 159722, 248398, 397906, 0
55.000367, 5.000026, 46513, 7145, 48664.3, 44956, 82406, 145750, 258482, 420455, 0
60.000098, 4.999731, 45804, 7453, 49327.5, 45114, 89849, 156034, 236614, 316993, 0
65.000107, 5.000009, 46043, 7453, 48778.7, 44581, 85456, 162130, 282409, 488538, 0
70.000154, 5.000047, 45431, 8130, 49818.5, 44998, 82448, 175638, 488538, 549421, 0
75.000151, 4.999997, 45597, 9259, 49459.3, 45297, 88995, 152005, 241241, 321481, 0
80.000164, 5.000013, 45698, 8774, 49427.5, 45864, 87193, 140310, 218571, 330965, 0
85.00002, 4.999856, 45771, 8349, 49133.8, 44186, 84542, 190465, 298099, 496427, 0
90.000451, 5.000431, 46323, 9103, 48811.8, 44841, 80025, 162605, 296611, 376784, 0
95.001057, 5.000606, 45974, 8057, 49154.9, 44820, 85337, 163603, 293165, 384905, 0
100.00002, 4.998963, 45406, 9586, 49687.9, 44890, 91158, 166414, 339447, 662923, 0
105.000053, 5.000033, 45894, 7992, 49415.0, 43453, 83350, 222878, 351580, 573425, 0
110.000187, 5.000134, 46517, 8447, 48546.0, 45728, 79072, 130539, 204995, 353060, 0
115.000015, 4.999828, 46123, 9131, 48798.8, 45092, 80122, 149481, 314269, 632574, 0
120.000023, 5.000008, 45959, 8308, 49149.4, 44596, 79416, 180041, 380588, 537388, 0
125.000072, 5.000049, 46198, 8775, 49061.3, 45376, 81968, 154834, 282019, 376971, 0
130.000017, 4.999945, 46089, 7972, 48766.4, 45696, 82245, 129843, 225933, 374973, 0
135.00002, 5.000003, 45839, 6774, 49221.8, 44922, 82683, 164779, 335572, 444192, 0
140.000062, 5.000042, 46163, 8975, 48954.9, 45042, 82896, 150361, 333154, 505584, 0
145.000075, 5.000013, 45666, 8767, 49512.0, 45103, 84858, 171605, 283172, 432209, 0
150.000055, 4.99998, 46341, 8226, 48787.2, 45980, 83150, 125935, 173833, 231273, 0
155.000014, 4.999959, 45956, 7734, 49122.5, 44220, 87260, 178634, 280426, 449716, 0
160.000088, 5.000074, 46439, 7815, 48795.9, 45328, 79691, 142936, 299454, 449716, 0
165.000033, 4.999945, 45774, 7815, 49263.6, 44611, 82776, 177594, 320648, 431350, 0
170.000075, 5.000042, 45726, 8209, 49450.0, 45025, 85403, 162481, 382018, 479323, 0
175.000023, 4.999948, 46185, 8036, 48868.8, 45289, 83798, 143081, 234801, 379282, 0
180.000869, 5.000846, 45598, 7530, 49508.5, 44525, 84981, 192836, 311791, 452405, 0
185.000006, 4.999137, 45856, 8690, 49291.0, 44846, 83731, 174882, 253745, 477363, 0
190.000135, 5.000129, 45676, 9125, 49333.0, 44452, 87580, 170775, 343191, 449401, 0
195.000041, 4.999906, 45873, 7533, 49379.3, 45083, 81992, 171923, 327455, 503905, 0
200.000019, 4.999978, 46330, 6799, 48820.8, 45644, 81769, 136047, 208331, 280319, 0
205.000059, 5.00004, 45977, 7476, 49009.1, 45807, 83045, 134809, 202429, 260570, 0
210.000016, 4.999957, 45770, 9849, 49435.9, 45749, 86436, 145611, 249181, 393695, 0
215.000617, 5.000601, 45779, 8420, 49483.3, 45699, 81620, 157528, 314986, 457069, 0
220.000037, 4.99942, 46005, 6563, 49135.4, 46361, 82932, 124151, 185151, 276537, 0
225.000021, 4.999984, 45859, 5951, 49203.1, 45532, 84397, 149659, 225678, 350148, 0
230.000023, 5.000002, 45081, 7359, 50010.8, 44611, 91664, 199669, 283525, 444043, 0
235.000012, 4.999989, 45550, 7520, 49602.6, 44536, 85300, 201022, 302141, 589042, 0
240.000034, 5.000022, 45680, 8057, 49558.1, 45373, 85233, 159023, 327518, 444713, 0
245.000278, 5.000244, 44929, 7511, 49974.0, 45337, 90730, 170515, 260358, 405761, 0
250.000097, 4.999819, 45548, 7010, 49824.3, 46124, 85950, 145319, 258244, 338750, 0
255.000018, 4.999921, 45222, 8404, 49797.4, 45848, 88675, 151550, 227359, 378468, 0
260.000261, 5.000243, 45057, 7119, 50034.3, 45669, 87769, 163987, 291261, 466048, 0
265.000055, 4.999794, 44670, 7287, 50422.0, 45887, 92710, 162888, 250123, 379488, 0
270.00013, 5.000075, 45115, 7376, 50280.9, 46186, 89164, 155896, 250364, 334562, 0
275.000018, 4.999888, 44954, 8440, 50060.4, 46088, 88100, 154640, 249733, 405775, 0
280.000057, 5.000039, 44642, 8694, 50594.3, 44628, 86158, 228664, 322961, 543700, 0
285.000066, 5.000009, 45520, 8556, 50012.9, 45458, 89262, 175501, 249725, 415833, 0
290.00006, 4.999994, 45287, 8889, 49943.9, 46234, 87503, 146527, 227174, 315816, 0
295.000104, 5.000044, 45403, 7858, 49795.5, 45967, 90235, 143795, 205101, 288951, 0
300.000054, 4.99995, 45151, 8509, 49954.1, 46279, 88016, 141523, 222322, 334671, 0
