elapsed, window, total, successful, failed
5.00002, 5.00002, 48458, 42399, 6059
10.000053, 5.000033, 46493, 40824, 5669
15.000143, 5.00009, 47004, 41441, 5563
20.000197, 5.000054, 45482, 40126, 5356
25.000279, 5.000082, 47485, 42023, 5462
30.000831, 5.000552, 47162, 41733, 5429
35.000026, 4.999195, 46474, 41061, 5413
40.000248, 5.000222, 47914, 42543, 5371
45.000544, 5.000296, 47293, 41914, 5379
50.000039, 4.999495, 47510, 42190, 5320
55.000059, 5.00002, 46410, 41103, 5307
60.000536, 5.000477, 46828, 41518, 5310
65.000031, 4.999495, 46691, 41466, 5225
70.000212, 5.000181, 46495, 41217, 5278
75.000019, 4.999807, 47062, 41825, 5237
80.000616, 5.000597, 46396, 41171, 5225
85.000024, 4.999408, 46784, 41470, 5314
90.00008, 5.000056, 46561, 41306, 5255
95.000018, 4.999938, 47311, 42038, 5273
100.000074, 5.000056, 46656, 41459, 5197
105.000477, 5.000403, 46520, 41331, 5189
110.000042, 4.999565, 45934, 40635, 5299
115.000012, 4.99997, 47139, 41833, 5306
120.000086, 5.000074, 46464, 41241, 5223
125.000257, 5.000171, 46804, 41567, 5237
130.000009, 4.999752, 47000, 41724, 5276
135.000065, 5.000056, 46331, 41075, 5256
140.001468, 5.001403, 45237, 40031, 5206
145.000177, 4.998709, 46484, 41167, 5317
150.000054, 4.999877, 48201, 42828, 5373
155.000006, 4.999952, 46551, 41309, 5242
160.000027, 5.000021, 47070, 41805, 5265
165.000022, 4.999995, 45927, 40669, 5258
170.000087, 5.000065, 47366, 42154, 5212
175.000039, 4.999952, 45637, 40467, 5170
180.000617, 5.000578, 45977, 40730, 5247
185.000049, 4.999432, 46859, 41550, 5309
190.000022, 4.999973, 47431, 42099, 5332
195.000648, 5.000626, 47211, 41981, 5230
200.000033, 4.999385, 46278, 41101, 5177
205.000128, 5.000095, 47090, 41926, 5164
210.000006, 4.999878, 48253, 42906, 5347
215.000035, 5.000029, 46866, 41727, 5139
220.000032, 4.999997, 47403, 42186, 5217
225.000115, 5.000083, 47451, 42203, 5248
230.000219, 5.000104, 45478, 40392, 5086
235.000035, 4.999816, 46387, 41087, 5300
240.000613, 5.000578, 46794, 41437, 5357
245.000039, 4.999426, 46865, 41648, 5217
250.000512, 5.000473, 46664, 41484, 5180
255.000034, 4.999522, 47437, 42223, 5214
260.000497, 5.000463, 46663, 41515, 5148
265.000012, 4.999515, 47032, 41783, 5249
270.000012, 5.0, 46672, 41367, 5305
275.000156, 5.000144, 47054, 41734, 5320
280.000099, 4.999943, 47509, 42253, 5256
285.0001, 5.000001, 47770, 42550, 5220
290.000028, 4.999928, 46045, 40900, 5145
295.000094, 5.000066, 46391, 41055, 5336
300.000011, 4.999917, 47048, 41896, 5152
301.024883, 1.024872, 8526, 7506, 1020
