elapsed, window, total, successful, failed
5.000011, 5.000011, 37767, 23952, 13815
10.00022, 5.000209, 38529, 24807, 13722
15.000149, 4.999929, 36868, 23887, 12981
20.000009, 4.99986, 38583, 25274, 13309
25.000076, 5.000067, 37452, 24387, 13065
30.000048, 4.999972, 37696, 24593, 13103
35.000028, 4.99998, 37511, 24365, 13146
40.000043, 5.000015, 37581, 24427, 13154
45.000009, 4.999966, 38456, 25058, 13398
50.000071, 5.000062, 36902, 24202, 12700
55.000421, 5.00035, 36289, 23576, 12713
60.00003, 4.999609, 37895, 24673, 13222
65.00042, 5.00039, 37924, 24645, 13279
70.000488, 5.000068, 37078, 23995, 13083
75.00001, 4.999522, 38001, 24789, 13212
80.000134, 5.000124, 38834, 25381, 13453
85.000087, 4.999953, 37874, 24670, 13204
90.000103, 5.000016, 37939, 24901, 13038
95.000016, 4.999913, 37377, 24278, 13099
100.000056, 5.00004, 38570, 25197, 13373
105.000164, 5.000108, 37472, 24422, 13050
110.000109, 4.999945, 37995, 24812, 13183
115.000094, 4.999985, 37116, 24066, 13050
120.000042, 4.999948, 38161, 24837, 13324
125.000048, 5.000006, 38138, 24861, 13277
130.000018, 4.99997, 38278, 24937, 13341
135.000055, 5.000037, 37625, 24450, 13175
140.00025, 5.000195, 38832, 25234, 13598
145.000157, 4.999907, 37468, 24404, 13064
150.000009, 4.999852, 37792, 24662, 13130
155.000282, 5.000273, 38475, 24958, 13517
160.000088, 4.999806, 37632, 24505, 13127
165.000009, 4.999921, 37047, 23936, 13111
170.000036, 5.000027, 37272, 24145, 13127
175.000673, 5.000637, 38084, 24922, 13162
180.000029, 4.999356, 37273, 24348, 12925
181.02391, 1.023881, 5482, 3463, 2019
