elapsed, window, total, successful, failed
5.000016, 5.000016, 33622, 6229, 27393
10.000189, 5.000173, 30705, 7000, 23705
15.000088, 4.999899, 33112, 7859, 25253
20.001837, 5.001749, 32656, 7691, 24965
25.000117, 4.99828, 32070, 7552, 24518
30.000842, 5.000725, 32021, 7602, 24419
35.00015, 4.999308, 32640, 7686, 24954
40.001841, 5.001691, 32780, 7813, 24967
45.000825, 4.998984, 32128, 7472, 24656
50.000018, 4.999193, 32164, 7624, 24540
55.000684, 5.000666, 32944, 7928, 25016
60.000213, 4.999529, 32936, 7872, 25064
65.000837, 5.000624, 32134, 7574, 24560
70.000106, 4.999269, 31754, 7762, 23992
75.001821, 5.001715, 32274, 7672, 24602
80.000141, 4.99832, 32425, 7456, 24969
85.000767, 5.000626, 32190, 7545, 24645
90.000895, 5.000128, 32253, 7820, 24433
95.000132, 4.999237, 32419, 7691, 24728
100.000851, 5.000719, 32812, 7725, 25087
105.000149, 4.999298, 32542, 7625, 24917
110.000518, 5.000369, 32413, 7570, 24843
115.000013, 4.999495, 32547, 7730, 24817
120.000836, 5.000823, 32310, 7676, 24634
125.000016, 4.99918, 31869, 7643, 24226
130.000011, 4.999995, 32312, 7777, 24535
135.000834, 5.000823, 31768, 7280, 24488
140.000031, 4.999197, 32163, 7652, 24511
145.000174, 5.000143, 32136, 7757, 24379
150.003151, 5.002977, 31898, 7287, 24611
155.000008, 4.996857, 32158, 7728, 24430
160.000106, 5.000098, 32422, 7782, 24640
165.000128, 5.000022, 32086, 7537, 24549
170.000042, 4.999914, 31740, 7767, 23973
175.000008, 4.999966, 31776, 7490, 24286
180.000159, 5.000151, 32458, 7795, 24663
185.000838, 5.000679, 33004, 7756, 25248
190.000821, 4.999983, 32187, 7652, 24535
195.000832, 5.000011, 32260, 7656, 24604
200.000832, 5.0, 32421, 7923, 24498
205.000899, 5.000067, 32125, 7583, 24542
210.000213, 4.999314, 31906, 7689, 24217
215.000854, 5.000641, 32017, 7616, 24401
220.000842, 4.999988, 32001, 7695, 24306
225.000028, 4.999186, 32694, 7945, 24749
230.000145, 5.000117, 31655, 7484, 24171
235.000093, 4.999948, 32745, 7661, 25084
240.000047, 4.999954, 32141, 7654, 24487
245.000249, 5.000202, 33340, 7801, 25539
250.000015, 4.999766, 32326, 7567, 24759
255.000052, 5.000037, 32956, 8007, 24949
260.000167, 5.000115, 32485, 7764, 24721
265.000139, 4.999972, 31886, 7822, 24064
270.000031, 4.999892, 31894, 7639, 24255
275.000093, 5.000062, 32363, 7810, 24553
280.000023, 4.99993, 31565, 7463, 24102
285.000024, 5.000001, 32851, 7628, 25223
290.001817, 5.001793, 32444, 7615, 24829
295.000008, 4.998191, 31929, 7583, 24346
300.000027, 5.000019, 32164, 7860, 24304
301.032801, 1.032774, 7032, 1698, 5334
