elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000016, 5.000016, 5505, 17125, 80579.5, 79062, 119290, 147677, 173381, 210116, 24710
10.000189, 5.000173, 6207, 12416, 77511.5, 77047, 106578, 126767, 145778, 165493, 21597
15.000088, 4.999899, 6847, 16798, 76059.2, 76028, 104042, 123304, 139664, 158042, 22981
20.001837, 5.001749, 6708, 16674, 76532.0, 76590, 103366, 121895, 145103, 177532, 22744
25.000117, 4.99828, 6609, 15791, 76906.0, 77039, 103784, 120948, 139509, 157186, 22308
30.000842, 5.000725, 6609, 17255, 77296.4, 77279, 104411, 122926, 139509, 145895, 22263
35.00015, 4.999308, 6659, 16557, 76502.5, 76504, 103882, 122308, 141845, 156035, 22585
40.001841, 5.001691, 6772, 18562, 75715.2, 75798, 103638, 121083, 139387, 153573, 22771
45.000825, 4.998984, 6425, 17193, 76328.8, 76268, 103002, 119180, 139684, 154804, 22448
50.000018, 4.999193, 6624, 15161, 76389.2, 76486, 102981, 121484, 137967, 154247, 22304
55.000684, 5.000666, 6923, 13454, 75882.7, 75933, 102658, 121318, 135806, 153274, 22764
60.000213, 4.999529, 6799, 15311, 75518.2, 75471, 102680, 122091, 137333, 154136, 22828
65.000837, 5.000624, 6531, 16467, 76104.4, 76019, 103911, 123707, 140197, 159321, 22441
70.000106, 4.999269, 6708, 17282, 76265.7, 76123, 103377, 122501, 144613, 180086, 21867
75.001821, 5.001715, 6677, 15506, 75657.7, 75551, 102442, 121949, 145150, 157374, 22371
80.000141, 4.99832, 6434, 16507, 75780.3, 75530, 102643, 121057, 143593, 162205, 22737
85.000767, 5.000626, 6526, 17344, 75834.7, 75640, 102372, 122274, 139526, 162205, 22425
90.000895, 5.000128, 6795, 15079, 75916.1, 75724, 103205, 121479, 139446, 174409, 22264
95.000132, 4.999237, 6648, 14809, 75809.6, 75774, 103209, 120069, 139134, 182589, 22502
100.000851, 5.000719, 6707, 15599, 75489.4, 75525, 103042, 119968, 138750, 182589, 22893
105.000149, 4.999298, 6571, 14097, 75567.7, 75269, 103040, 124680, 143840, 186367, 22702
110.000518, 5.000369, 6606, 18759, 75944.9, 75831, 103833, 122846, 140468, 151995, 22586
115.000013, 4.999495, 6663, 17089, 75982.7, 75944, 102948, 123137, 142210, 152312, 22642
120.000836, 5.000823, 6603, 16328, 75931.8, 75831, 103484, 120943, 143606, 156932, 22444
125.000016, 4.99918, 6624, 13391, 76056.8, 75794, 103532, 122359, 141890, 156932, 22055
130.000011, 4.999995, 6751, 17516, 76443.1, 76435, 103889, 123955, 147718, 161244, 22370
135.000834, 5.000823, 6311, 18071, 76237.6, 76201, 103677, 122738, 145479, 172358, 22330
140.000031, 4.999197, 6657, 15745, 75707.5, 75754, 102022, 121940, 141999, 162107, 22284
145.000174, 5.000143, 6661, 15745, 75991.8, 75939, 103876, 122998, 146807, 162139, 22134
150.003151, 5.002977, 6340, 12712, 76649.2, 76487, 104451, 124265, 145293, 161521, 22390
155.000008, 4.996857, 6615, 13080, 75798.4, 75615, 102564, 121015, 140364, 154158, 22237
160.000106, 5.000098, 6683, 13080, 75938.6, 75925, 103755, 121251, 142174, 179693, 22495
165.000128, 5.000022, 6505, 16425, 76017.6, 76069, 102985, 120557, 143120, 161941, 22382
170.000042, 4.999914, 6756, 17314, 76096.2, 76057, 103718, 121633, 142003, 191196, 21885
175.000008, 4.999966, 6474, 17961, 76014.6, 76083, 103534, 121486, 141133, 160242, 22043
180.000159, 5.000151, 6735, 15813, 76078.4, 75889, 103774, 122693, 143654, 168186, 22491
185.000838, 5.000679, 6741, 15885, 75920.1, 75776, 103320, 121530, 143924, 168030, 22986
190.000821, 4.999983, 6612, 17044, 75408.3, 75249, 102402, 120037, 139430, 165594, 22305
195.000832, 5.000011, 6665, 17039, 76027.3, 75964, 104080, 121869, 142053, 152135, 22499
200.000832, 5.0, 6840, 17405, 75609.8, 75493, 102695, 121876, 140146, 150869, 22296
205.000899, 5.000067, 6543, 15623, 75805.8, 75648, 103321, 122814, 139872, 165210, 22358
210.000213, 4.999314, 6628, 17649, 75712.4, 75873, 102619, 121586, 137528, 157969, 22073
215.000854, 5.000641, 6541, 17325, 76100.3, 76084, 103266, 121477, 137792, 149182, 22150
220.000842, 4.999988, 6672, 16382, 76060.8, 75776, 103797, 122621, 144691, 162002, 22086
225.000028, 4.999186, 6899, 13456, 75503.6, 75261, 103052, 121841, 140351, 158053, 22483
230.000145, 5.000117, 6459, 16903, 76484.0, 76310, 103794, 122998, 137603, 152248, 22061
235.000093, 4.999948, 6569, 19508, 75773.1, 75856, 102033, 120858, 137050, 146427, 22828
240.000047, 4.999954, 6646, 16653, 75946.0, 75936, 103920, 121934, 138695, 166932, 22363
245.000249, 5.000202, 6748, 17044, 75815.5, 75903, 102623, 120484, 143057, 158665, 23257
250.000015, 4.999766, 6469, 17531, 75907.2, 76019, 103255, 120019, 143057, 176937, 22533
255.000052, 5.000037, 6899, 16191, 75577.8, 75678, 102883, 119656, 142564, 176937, 22767
260.000167, 5.000115, 6738, 16151, 75794.2, 75880, 102689, 119784, 138142, 159678, 22541
265.000139, 4.999972, 6781, 14844, 76203.4, 75893, 103591, 122673, 141909, 170585, 21961
270.000031, 4.999892, 6600, 18159, 76402.1, 76291, 103465, 121342, 139299, 170585, 22117
