elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000812, 5.000812, 20092, 11895, 32632.1, 29440, 54268, 68817, 89092, 136623, 6413
10.000023, 4.999211, 17175, 11589, 31676.3, 29820, 48534, 59150, 73516, 87041, 6194
15.000021, 4.999998, 17830, 9177, 31671.7, 30111, 47343, 58108, 70736, 84948, 6397
20.000019, 4.999998, 18406, 12003, 31980.3, 30376, 48208, 57840, 67815, 76989, 6501
25.00001, 4.999991, 18065, 10223, 31994.7, 30616, 47292, 56522, 72100, 99774, 6347
30.00105, 5.00104, 18226, 11603, 31452.8, 29857, 46772, 57774, 72576, 85690, 6221
35.000875, 4.999825, 17511, 10507, 31253.5, 29625, 46933, 57121, 69114, 94631, 6316
40.00018, 4.999305, 17164, 8229, 32108.3, 30611, 48155, 58030, 70720, 89122, 6338
45.000955, 5.000775, 16510, 12544, 31544.5, 30241, 46745, 56451, 68851, 86709, 6153
50.000933, 4.999978, 16876, 11112, 31864.7, 30325, 47851, 57190, 70132, 91375, 6233
55.000939, 5.000006, 16848, 10924, 32349.1, 30664, 49032, 59621, 74142, 98073, 6191
60.000898, 4.999959, 16668, 9503, 31799.8, 30396, 47262, 56673, 69129, 78027, 6025
65.000055, 4.999157, 17077, 11544, 32490.2, 30998, 48756, 58982, 70793, 92757, 6039
70.000024, 4.999969, 16454, 11523, 31192.3, 29679, 46327, 55647, 71176, 90971, 5732
75.000013, 4.999989, 16882, 13215, 33297.8, 31629, 50325, 60603, 76403, 87111, 6019
80.000769, 5.000756, 16418, 10679, 32730.3, 31187, 49864, 60364, 73899, 95034, 6064
85.001287, 5.000518, 16546, 10854, 32828.3, 31289, 49735, 59817, 73137, 93912, 5959
90.000162, 4.998875, 16221, 11877, 32860.1, 31215, 49992, 60776, 73135, 113261, 5881
95.000364, 5.000202, 16043, 10022, 32646.3, 31008, 49499, 60594, 72390, 95270, 5806
100.001878, 5.001514, 16008, 11982, 32365.7, 30859, 48525, 59491, 74100, 89163, 5644
105.000971, 4.999093, 15507, 11947, 33104.5, 31320, 50972, 62814, 77217, 99153, 5882
110.000065, 4.999094, 15577, 10438, 33054.8, 31571, 50027, 59888, 77179, 95199, 5864
115.00041, 5.000345, 15844, 9243, 33004.8, 31538, 49483, 60808, 73494, 94926, 5833
120.000125, 4.999715, 16023, 11934, 33149.9, 31308, 51152, 62081, 78388, 96106, 5534
125.000942, 5.000817, 15430, 12375, 33071.1, 31413, 50369, 60278, 73776, 102668, 5769
130.000951, 5.000009, 15739, 13008, 33866.2, 32220, 51587, 62269, 73939, 90284, 5830
135.000993, 5.000042, 15340, 10197, 33260.0, 31803, 49875, 60002, 73240, 86813, 5646
140.000024, 4.999031, 15130, 12179, 33876.4, 32301, 51403, 62367, 77916, 88031, 5666
145.000054, 5.00003, 15043, 11985, 33004.5, 31289, 50828, 61135, 76367, 87519, 5573
150.000131, 5.000077, 15197, 11492, 33696.6, 32056, 51604, 61533, 75877, 98422, 5611
155.000276, 5.000145, 15042, 13313, 33485.9, 31817, 51255, 61999, 79760, 101560, 5614
160.000246, 4.99997, 15463, 10362, 34412.4, 32489, 53452, 65538, 80188, 98937, 5778
165.000321, 5.000075, 14878, 12134, 34173.3, 32286, 53270, 65189, 81410, 94968, 5554
170.002637, 5.002316, 14470, 11983, 33782.9, 31995, 52024, 62956, 77952, 106122, 5545
175.000896, 4.998259, 14683, 11078, 33823.2, 31931, 52249, 63182, 78903, 106122, 5425
180.000044, 4.999148, 14569, 9937, 33776.2, 31779, 52591, 64737, 77634, 92409, 5419
181.026325, 1.026281, 3110, 9937, 33822.0, 31863, 52665, 65104, 77640, 92409, 1223
