elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000013, 5.000013, 2652, 4117, 54220.7, 44210, 141861, 293924, 431747, 583209, 2659
10.00002, 5.000007, 3150, 4117, 61531.9, 44396, 232893, 434140, 632189, 708166, 1190
15.000016, 4.999996, 3493, 3715, 64088.0, 44507, 257631, 502095, 731205, 803592, 807
20.00002, 5.000004, 3576, 3917, 64153.2, 44551, 239500, 518344, 911035, 1202757, 792
25.000024, 5.000004, 3573, 4344, 62673.7, 43767, 187773, 574894, 1059468, 1178674, 623
30.000012, 4.999988, 3577, 4605, 61654.1, 44913, 93269, 673150, 1154953, 1303487, 567
35.000008, 4.999996, 3859, 4113, 64813.7, 44094, 72003, 907801, 1286249, 1409650, 451
40.000031, 5.000023, 3907, 4134, 59823.7, 43891, 68211, 775186, 1387544, 1470579, 441
45.000017, 4.999986, 3953, 3656, 60137.5, 44872, 80974, 729778, 1212378, 1390335, 464
50.000022, 5.000005, 3841, 4357, 63827.1, 45233, 123182, 758553, 1311501, 1429528, 380
55.000009, 4.999987, 3836, 4567, 64687.9, 44488, 145260, 733676, 1221444, 1350527, 381
60.000021, 5.000012, 4056, 3739, 66362.8, 45529, 163872, 844836, 1199045, 1956341, 355
65.000062, 5.000041, 3929, 4145, 66645.1, 45414, 171609, 707176, 1142320, 1413279, 333
70.000007, 4.999945, 3897, 4571, 68892.4, 44927, 216061, 760870, 1095716, 1413279, 347
75.000013, 5.000006, 3946, 4442, 67747.2, 44491, 216703, 801298, 1084024, 1275464, 303
80.000094, 5.000081, 3876, 4216, 67452.4, 45770, 149155, 754639, 1128228, 1752796, 334
85.000013, 4.999919, 4060, 3362, 65015.5, 45467, 89408, 844201, 1165367, 1386902, 290
90.000016, 5.000003, 3925, 3362, 68280.7, 45243, 102810, 857107, 1439117, 2308018, 246
95.000061, 5.000045, 3958, 4114, 66625.9, 45085, 175318, 748877, 1467884, 1531528, 270
100.000036, 4.999975, 3941, 4220, 66579.8, 45402, 85484, 815557, 1658724, 1859129, 265
105.000071, 5.000035, 4008, 4701, 65790.8, 44293, 70275, 850159, 1835579, 1917400, 218
110.000014, 4.999943, 3827, 3720, 66420.2, 44295, 68377, 982702, 1984916, 2039466, 194
115.000065, 5.000051, 3915, 3964, 64102.5, 43621, 68740, 858031, 1550559, 1902025, 256
120.000061, 4.999996, 4041, 4101, 63429.3, 44826, 73655, 836194, 1499910, 1996388, 215
125.000018, 4.999957, 4278, 4560, 63849.1, 45031, 87266, 731887, 1512558, 1877483, 186
130.000048, 5.00003, 4147, 4374, 62585.8, 46174, 98836, 803362, 1500471, 1924565, 252
135.000026, 4.999978, 4092, 4215, 65801.1, 45824, 138097, 817389, 1733686, 1825726, 241
140.000085, 5.000059, 4085, 3987, 72123.1, 46106, 157705, 787020, 1742929, 2109015, 219
145.000024, 4.999939, 4070, 4257, 68268.5, 45906, 137309, 808418, 1926156, 2109015, 181
150.000023, 4.999999, 4095, 4145, 69164.3, 45785, 111696, 919450, 1435755, 2014735, 183
155.000096, 5.000073, 4028, 3661, 66339.1, 45122, 84436, 913711, 1429297, 1891469, 191
160.000094, 4.999998, 4015, 3893, 62540.8, 44639, 73724, 944527, 1646294, 1867834, 196
165.00003, 4.999936, 4138, 3980, 65928.1, 46311, 97413, 991653, 1352350, 1685352, 181
170.000026, 4.999996, 4180, 3708, 69175.7, 45597, 121665, 958028, 1598131, 1737887, 173
175.001493, 5.001467, 4004, 3775, 69537.7, 45767, 160735, 880177, 1656322, 1841223, 193
180.000014, 4.998521, 4023, 4198, 68090.4, 45614, 184252, 726771, 1504852, 1613679, 181
185.000096, 5.000082, 4184, 4220, 65907.9, 45826, 161295, 755182, 1362344, 2058700, 151
190.000021, 4.999925, 4000, 3446, 70307.6, 45577, 180417, 1023672, 1344400, 1411831, 145
195.000028, 5.000007, 3839, 3487, 70177.9, 44734, 95928, 989844, 1411667, 1443060, 180
200.000019, 4.999991, 3932, 4478, 68156.7, 44668, 72370, 968934, 1592922, 1881228, 139
205.000019, 5.0, 4066, 4466, 67485.6, 44529, 71029, 942029, 1450955, 1969518, 143
210.000009, 4.99999, 4129, 3703, 69095.6, 43540, 72296, 1012224, 1382476, 1969518, 133
215.000037, 5.000028, 4166, 4313, 68862.2, 44806, 86622, 981225, 1325808, 1432802, 126
220.00006, 5.000023, 4153, 4360, 68164.2, 45437, 101104, 888947, 1347821, 1506662, 138
225.000048, 4.999988, 4190, 4340, 71445.6, 45541, 95212, 911065, 1418527, 1723892, 140
230.00003, 4.999982, 4163, 3882, 73912.2, 46114, 102456, 1077275, 1390014, 1576130, 143
235.000021, 4.999991, 4185, 4406, 70333.0, 46170, 92506, 942561, 1357997, 2303559, 164
240.000021, 5.0, 4029, 4655, 67179.7, 45335, 79744, 941499, 1443342, 2115015, 140
245.000057, 5.000036, 4182, 4465, 70353.1, 45739, 93774, 944151, 1528664, 2164931, 142
250.000135, 5.000078, 4133, 4552, 71220.7, 46056, 111830, 967149, 1484690, 1703681, 131
255.000033, 4.999898, 4060, 4064, 72889.2, 45781, 99436, 976351, 1574207, 1914073, 135
260.000011, 4.999978, 4162, 4385, 70712.4, 45721, 88791, 996575, 1296232, 2198073, 166
265.000053, 5.000042, 4092, 3805, 69307.0, 45733, 93831, 978923, 1387329, 1801937, 153
270.000084, 5.000031, 4122, 3798, 70247.3, 45840, 132751, 1010414, 1442600, 1875269, 142
275.000074, 4.99999, 4154, 3308, 70920.6, 45537, 112024, 1078220, 1516906, 2119468, 108
280.000035, 4.999961, 3957, 3976, 65411.2, 44756, 95125, 991101, 1528063, 1685118, 129
285.000093, 5.000058, 4022, 3985, 68652.1, 44438, 83815, 1031510, 1614333, 2340074, 135
