elapsed, window, total, successful, failed
5.00001, 5.00001, 444333, 444333, 0
10.000315, 5.000305, 417256, 417256, 0
15.000195, 4.99988, 411484, 411484, 0
20.00005, 4.999855, 413195, 413195, 0
25.000034, 4.999984, 414157, 414157, 0
30.000107, 5.000073, 412667, 412667, 0
35.000145, 5.000038, 407970, 407970, 0
40.00019, 5.000045, 410671, 410671, 0
45.000044, 4.999854, 414500, 414500, 0
50.000088, 5.000044, 407858, 407858, 0
55.000113, 5.000025, 412289, 412289, 0
60.000095, 4.999982, 411279, 411279, 0
65.000045, 4.99995, 413004, 413004, 0
70.000198, 5.000153, 409386, 409386, 0
75.000667, 5.000469, 412037, 412037, 0
80.000016, 4.999349, 409000, 409000, 0
85.000503, 5.000487, 411551, 411551, 0
90.000261, 4.999758, 411888, 411888, 0
95.00034, 5.000079, 412053, 412053, 0
100.00007, 4.99973, 413506, 413506, 0
105.00002, 4.99995, 418255, 418255, 0
110.000073, 5.000053, 411087, 411087, 0
115.000082, 5.000009, 416925, 416925, 0
120.00008, 4.999998, 413803, 413803, 0
125.000221, 5.000141, 418300, 418300, 0
130.000091, 4.99987, 411507, 411507, 0
135.000196, 5.000105, 418819, 418819, 0
140.000031, 4.999835, 413965, 413965, 0
145.000152, 5.000121, 418050, 418050, 0
150.000098, 4.999946, 413785, 413785, 0
155.000141, 5.000043, 420841, 420841, 0
160.000056, 4.999915, 413933, 413933, 0
165.000163, 5.000107, 422179, 422179, 0
170.000209, 5.000046, 414018, 414018, 0
175.000426, 5.000217, 418941, 418941, 0
180.000159, 4.999733, 414136, 414136, 0
185.000072, 4.999913, 419633, 419633, 0
190.000181, 5.000109, 415547, 415547, 0
195.000156, 4.999975, 418667, 418667, 0
200.000037, 4.999881, 415423, 415423, 0
205.000012, 4.999975, 420655, 420655, 0
210.000304, 5.000292, 414814, 414814, 0
215.000085, 4.999781, 421945, 421945, 0
220.000116, 5.000031, 415485, 415485, 0
225.000248, 5.000132, 420007, 420007, 0
230.00018, 4.999932, 416738, 416738, 0
235.000218, 5.000038, 422903, 422903, 0
240.000161, 4.999943, 414501, 414501, 0
245.000128, 4.999967, 419419, 419419, 0
250.000012, 4.999884, 418037, 418037, 0
255.000239, 5.000227, 416724, 416724, 0
260.000022, 4.999783, 421446, 421446, 0
265.000429, 5.000407, 416457, 416457, 0
270.000061, 4.999632, 418121, 418121, 0
275.00003, 4.999969, 418954, 418954, 0
280.000469, 5.000439, 418487, 418487, 0
285.000204, 4.999735, 420044, 420044, 0
290.000058, 4.999854, 415572, 415572, 0
295.000058, 5.0, 420316, 420316, 0
300.000016, 4.999958, 416199, 416199, 0
301.098393, 1.098377, 31631, 31631, 0
