elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000248, 5.000248, 16438, 6185, 46545.0, 46338, 77637, 97711, 112188, 150794, 2076
10.000145, 4.999897, 17811, 6195, 46371.9, 46395, 74306, 95707, 108843, 138167, 1835
15.000028, 4.999883, 18591, 6223, 46047.3, 46064, 73832, 96488, 112029, 137356, 1763
20.000036, 5.000008, 17819, 6109, 46014.0, 45974, 75429, 97067, 112868, 145050, 1827
25.000074, 5.000038, 18285, 6538, 45967.7, 45952, 74073, 95568, 111662, 134878, 1802
30.000138, 5.000064, 18415, 6308, 46149.5, 46010, 75061, 97762, 117099, 143963, 1766
35.0001, 4.999962, 18365, 6410, 46254.9, 46055, 75800, 97227, 112653, 146953, 1778
40.000206, 5.000106, 17694, 5965, 46228.2, 46249, 76217, 97960, 115513, 139091, 1821
45.000109, 4.999903, 18323, 5965, 46044.6, 46035, 74347, 96136, 112278, 142198, 1822
50.000218, 5.000109, 17979, 6345, 46249.6, 46008, 75679, 96845, 110707, 146009, 1776
55.000013, 4.999795, 18557, 6268, 45743.3, 45814, 72565, 95256, 109938, 139370, 1764
60.000014, 5.000001, 18534, 5933, 46224.7, 46298, 73538, 95517, 109513, 143370, 1747
65.000207, 5.000193, 18978, 6213, 45940.7, 46189, 72563, 95505, 109363, 134823, 1730
70.00005, 4.999843, 18406, 6389, 46197.5, 46080, 74730, 95555, 111950, 134823, 1724
75.000126, 5.000076, 18830, 5938, 45985.1, 46001, 73339, 96420, 113143, 141506, 1816
80.000041, 4.999915, 18096, 6188, 46205.0, 46068, 74966, 97048, 111706, 139740, 1746
85.000052, 5.000011, 18553, 6510, 46272.9, 46187, 74978, 96759, 112111, 143887, 1786
90.000063, 5.000011, 18452, 6040, 45849.1, 45955, 72150, 95623, 110118, 144435, 1740
95.000321, 5.000258, 18858, 6298, 45960.5, 46032, 71981, 95246, 107847, 135871, 1764
100.00001, 4.999689, 18311, 6719, 46323.2, 46015, 76027, 97666, 110035, 142665, 1765
105.000019, 5.000009, 18423, 6802, 46339.2, 46286, 74553, 96760, 113544, 138869, 1780
110.000183, 5.000164, 18362, 6249, 46169.9, 46068, 74732, 97158, 113163, 150711, 1785
115.000107, 4.999924, 18057, 6293, 46167.8, 46124, 74613, 96036, 109897, 138863, 1794
120.000005, 4.999898, 18515, 6061, 45867.1, 45977, 72817, 94989, 108427, 138777, 1729
125.000292, 5.000287, 18296, 6132, 46181.5, 46122, 75013, 96174, 108903, 151977, 1806
130.000103, 4.999811, 18074, 6348, 45985.5, 46164, 73392, 95411, 111875, 145928, 1742
135.000048, 4.999945, 19110, 5958, 45967.8, 46169, 72602, 95462, 114075, 145928, 1765
140.000107, 5.000059, 18487, 6498, 46298.6, 46235, 75016, 96539, 111177, 132683, 1738
145.000579, 5.000472, 18315, 6578, 45964.2, 46030, 73669, 95926, 112349, 147975, 1800
150.000168, 4.999589, 18366, 6354, 46111.0, 46120, 73772, 96124, 109836, 143800, 1797
155.000136, 4.999968, 18619, 6426, 46178.9, 46155, 73941, 96630, 113380, 150723, 1808
160.000037, 4.999901, 18749, 6328, 46148.7, 46237, 73858, 96109, 109028, 138584, 1742
165.000264, 5.000227, 18482, 6722, 46224.7, 46170, 75174, 96442, 111161, 140579, 1757
170.000065, 4.999801, 18361, 6313, 46144.6, 46093, 74120, 95893, 111924, 139024, 1769
175.000054, 4.999989, 18708, 6482, 46469.5, 46357, 75021, 96444, 113664, 144195, 1770
180.000018, 4.999964, 18414, 6725, 46315.6, 46284, 75167, 97500, 110911, 155003, 1741
185.00017, 5.000152, 18426, 6163, 46287.2, 46285, 74528, 96685, 111822, 141318, 1779
190.00002, 4.99985, 18082, 6489, 46298.8, 46294, 74269, 95645, 107925, 129115, 1736
195.000136, 5.000116, 18480, 6529, 46475.3, 46344, 75539, 96852, 111982, 140398, 1820
200.000108, 4.999972, 18460, 6057, 46235.0, 46146, 74885, 95827, 109975, 138322, 1757
205.000073, 4.999965, 18429, 6532, 46354.9, 46326, 74776, 97457, 112858, 142357, 1753
210.000023, 4.99995, 18336, 6510, 46163.6, 46278, 73912, 96801, 111763, 138607, 1761
215.000018, 4.999995, 18357, 6657, 46286.7, 46328, 73767, 95861, 108956, 123050, 1811
220.000033, 5.000015, 18159, 6313, 46400.9, 46173, 76207, 97441, 113071, 150735, 1767
225.00004, 5.000007, 18838, 6570, 46454.8, 46405, 74814, 97677, 111987, 143362, 1736
230.00035, 5.00031, 18046, 6803, 46789.5, 46481, 77149, 97897, 116844, 133896, 1749
235.000009, 4.999659, 18122, 6512, 46307.2, 46283, 73763, 96129, 111532, 136453, 1727
240.000012, 5.000003, 18160, 6826, 46429.3, 46254, 75002, 96275, 111687, 135176, 1803
245.000514, 5.000502, 18625, 6238, 46202.9, 46209, 72615, 94616, 108710, 140306, 1757
250.000043, 4.999529, 18385, 6181, 46400.8, 46118, 75798, 98613, 118758, 144018, 1726
255.000054, 5.000011, 18252, 6414, 46550.0, 46589, 75888, 97184, 110520, 143695, 1816
260.000282, 5.000228, 18291, 6801, 46545.3, 46529, 75404, 97990, 112098, 139944, 1771
265.000019, 4.999737, 18927, 6228, 46238.3, 46248, 72912, 96598, 110703, 134969, 1722
270.000125, 5.000106, 18943, 6096, 46420.2, 46313, 74743, 96881, 107844, 138971, 1723
275.000173, 5.000048, 18626, 5854, 46208.0, 46237, 73910, 96474, 114042, 138971, 1764
280.000018, 4.999845, 18791, 5921, 46262.4, 46448, 73283, 95896, 110009, 140453, 1747
285.000629, 5.000611, 18511, 6571, 46193.3, 46322, 72554, 96499, 114684, 144127, 1756
290.000078, 4.999449, 19096, 6610, 46170.2, 46312, 73426, 95682, 110016, 146139, 1747
295.00022, 5.000142, 18633, 6298, 46238.1, 46269, 73971, 96937, 110532, 137597, 1746
300.000157, 4.999937, 18939, 6212, 46439.3, 46444, 73780, 95888, 111782, 148109, 1720
301.018883, 1.018726, 3960, 6597, 46456.5, 46448, 73524, 96373, 113555, 148109, 342
