elapsed, window, total, successful, failed
5.000021, 5.000021, 66618, 66614, 4
10.000107, 5.000086, 61260, 61196, 64
15.000134, 5.000027, 62233, 61960, 273
20.000065, 4.999931, 62441, 61984, 457
25.000021, 4.999956, 60518, 59996, 522
30.000029, 5.000008, 60657, 60029, 628
35.000016, 4.999987, 60655, 60033, 622
40.000045, 5.000029, 62103, 61469, 634
45.000046, 5.000001, 61763, 61181, 582
50.000236, 5.00019, 62457, 61881, 576
55.000203, 4.999967, 61775, 61269, 506
60.000079, 4.999876, 56063, 55497, 566
65.000018, 4.999939, 61376, 60829, 547
70.000021, 5.000003, 59880, 59329, 551
75.000192, 5.000171, 59531, 58964, 567
80.000011, 4.999819, 54119, 53586, 533
85.000112, 5.000101, 60689, 60075, 614
90.000012, 4.9999, 54989, 54364, 625
95.000011, 4.999999, 57345, 56743, 602
100.000046, 5.000035, 58356, 57860, 496
105.000076, 5.00003, 57166, 56600, 566
110.000097, 5.000021, 58626, 58119, 507
115.000011, 4.999914, 56807, 56315, 492
120.000017, 5.000006, 63626, 63138, 488
125.000065, 5.000048, 58271, 57779, 492
130.000054, 4.999989, 58971, 58457, 514
135.000074, 5.00002, 61176, 60695, 481
140.000022, 4.999948, 54557, 54133, 424
145.000015, 4.999993, 59542, 59075, 467
150.000134, 5.000119, 61117, 60627, 490
155.000029, 4.999895, 59935, 59523, 412
160.000011, 4.999982, 59693, 59202, 491
165.000094, 5.000083, 57098, 56661, 437
170.000048, 4.999954, 56463, 56016, 447
175.000049, 5.000001, 55479, 55035, 444
180.000312, 5.000263, 60186, 59693, 493
185.00014, 4.999828, 61491, 61064, 427
190.000142, 5.000002, 56896, 56479, 417
195.000054, 4.999912, 58648, 58192, 456
200.000007, 4.999953, 58896, 58479, 417
205.000043, 5.000036, 59047, 58610, 437
210.000027, 4.999984, 55433, 55053, 380
215.00002, 4.999993, 60532, 60096, 436
220.000676, 5.000656, 55819, 55387, 432
225.000011, 4.999335, 57962, 57553, 409
230.000025, 5.000014, 55295, 54889, 406
235.000014, 4.999989, 57912, 57477, 435
240.000038, 5.000024, 60137, 59746, 391
245.000042, 5.000004, 58782, 58374, 408
250.000059, 5.000017, 53625, 53245, 380
255.000008, 4.999949, 56978, 56599, 379
260.000149, 5.000141, 56271, 55899, 372
265.000013, 4.999864, 59145, 58760, 385
270.000068, 5.000055, 59096, 58706, 390
275.000026, 4.999958, 59388, 59008, 380
280.000027, 5.000001, 56676, 56280, 396
285.000074, 5.000047, 58919, 58498, 421
290.000023, 4.999949, 58388, 57946, 442
295.000025, 5.000002, 57406, 57031, 375
300.00004, 5.000015, 64715, 64271, 444
301.07316, 1.07312, 25334, 25241, 93
