elapsed, window, total, successful, failed
5.000011, 5.000011, 64613, 61361, 3252
10.000057, 5.000046, 62266, 59843, 2423
15.000035, 4.999978, 61291, 59189, 2102
20.000114, 5.000079, 61694, 59807, 1887
25.000049, 4.999935, 62162, 60452, 1710
30.000191, 5.000142, 61701, 60155, 1546
35.00001, 4.999819, 62142, 60601, 1541
40.000104, 5.000094, 61351, 59987, 1364
45.000488, 5.000384, 61650, 60291, 1359
50.000082, 4.999594, 62260, 60972, 1288
55.000128, 5.000046, 61896, 60608, 1288
60.000212, 5.000084, 62479, 61294, 1185
65.000107, 4.999895, 62121, 60870, 1251
70.000079, 4.999972, 61850, 60739, 1111
75.000011, 4.999932, 62384, 61308, 1076
80.000023, 5.000012, 61692, 60703, 989
85.000238, 5.000215, 61091, 60045, 1046
90.000139, 4.999901, 62190, 61228, 962
95.000033, 4.999894, 61905, 61007, 898
100.000115, 5.000082, 61551, 60700, 851
105.000205, 5.00009, 61450, 60516, 934
110.000008, 4.999803, 61363, 60454, 909
115.000019, 5.000011, 61824, 60933, 891
120.000009, 4.99999, 60970, 60070, 900
125.000013, 5.000004, 62010, 61162, 848
130.000012, 4.999999, 61814, 61064, 750
135.00003, 5.000018, 61618, 60787, 831
140.000095, 5.000065, 61889, 61158, 731
145.000077, 4.999982, 61749, 60919, 830
150.000038, 4.999961, 61843, 61068, 775
155.000009, 4.999971, 61236, 60488, 748
160.00009, 5.000081, 61537, 60783, 754
165.000026, 4.999936, 60465, 59792, 673
170.000086, 5.00006, 61428, 60704, 724
175.000059, 4.999973, 61042, 60317, 725
180.000075, 5.000016, 61310, 60614, 696
185.000032, 4.999957, 61882, 61231, 651
190.000171, 5.000139, 61772, 61068, 704
195.000144, 4.999973, 61879, 61189, 690
200.000026, 4.999882, 61449, 60750, 699
205.000076, 5.00005, 60921, 60254, 667
210.000024, 4.999948, 61185, 60522, 663
215.000145, 5.000121, 61090, 60442, 648
220.000051, 4.999906, 61032, 60336, 696
225.000019, 4.999968, 61347, 60695, 652
230.000052, 5.000033, 61047, 60364, 683
235.00002, 4.999968, 61263, 60609, 654
240.000071, 5.000051, 60927, 60340, 587
245.000467, 5.000396, 61304, 60654, 650
250.000047, 4.99958, 61154, 60517, 637
255.000101, 5.000054, 61325, 60721, 604
260.00005, 4.999949, 61093, 60531, 562
265.000065, 5.000015, 61162, 60616, 546
270.000032, 4.999967, 60276, 59660, 616
275.000179, 5.000147, 61233, 60548, 685
280.000072, 4.999893, 60668, 60119, 549
285.000024, 4.999952, 60977, 60435, 542
290.000208, 5.000184, 60465, 59922, 543
295.000161, 4.999953, 60383, 59864, 519
300.000018, 4.999857, 60425, 59843, 582
301.020947, 1.020929, 11434, 11322, 112
