elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000021, 5.000021, 9380, 8019, 47945.0, 48835, 71881, 79187, 100319, 146768, 18326
10.000027, 5.000006, 13825, 6380, 49132.4, 50161, 72561, 80338, 96072, 114399, 13972
15.000042, 5.000015, 16195, 5879, 50177.5, 51361, 72905, 81221, 95239, 116655, 11428
20.000013, 4.999971, 17757, 7983, 50563.8, 51629, 73317, 81187, 98463, 132928, 9893
25.000026, 5.000013, 18645, 6547, 50763.5, 51841, 73698, 82056, 99265, 113414, 8820
30.000013, 4.999987, 18811, 6560, 51376.2, 52590, 73833, 83048, 100412, 141100, 8375
35.000037, 5.000024, 20104, 6484, 50953.0, 52051, 73789, 82020, 96615, 129335, 7598
40.000107, 5.00007, 20037, 6697, 51851.9, 52895, 74631, 86639, 118718, 167921, 7058
45.000081, 4.999974, 20635, 7442, 51959.3, 52880, 74792, 87332, 110597, 135274, 6451
50.000057, 4.999976, 20868, 9182, 52781.5, 53445, 76119, 93739, 153548, 229538, 5904
55.000023, 4.999966, 22014, 7000, 51850.2, 53102, 74524, 83346, 102903, 130109, 5295
60.00003, 5.000007, 22074, 9128, 52357.4, 53292, 74974, 85086, 103845, 157474, 4905
65.000101, 5.000071, 21668, 8278, 53224.6, 54170, 76644, 94811, 135840, 204771, 4815
70.000132, 5.000031, 21340, 7922, 54068.1, 54635, 78381, 103908, 147052, 272171, 4917
75.000115, 4.999983, 21200, 8060, 54161.7, 54608, 78734, 105221, 162191, 202056, 4951
80.000049, 4.999934, 21756, 6644, 54053.1, 54878, 77764, 99268, 140769, 208691, 4512
85.000065, 5.000016, 21692, 7654, 54178.2, 55084, 77894, 98619, 144135, 207388, 4718
90.00004, 4.999975, 21812, 7494, 54290.7, 54950, 78326, 103059, 136387, 206479, 4340
95.000165, 5.000125, 21842, 6484, 54865.6, 55350, 80398, 107618, 167828, 248398, 3875
100.000033, 4.999868, 21585, 7499, 54969.8, 55474, 79889, 107523, 154292, 336061, 4206
105.000009, 4.999976, 21812, 9946, 55089.8, 55630, 81199, 110561, 154465, 190109, 3820
110.000035, 5.000026, 22612, 8026, 55127.9, 56085, 78937, 97049, 140444, 199539, 3346
115.000029, 4.999994, 22253, 8699, 55198.0, 55984, 79618, 99606, 141798, 189546, 3412
120.00001, 4.999981, 22061, 8746, 56018.0, 55885, 84618, 126109, 180191, 254372, 3435
125.000022, 5.000012, 21982, 6830, 56431.3, 56375, 84268, 122616, 178158, 316200, 3217
130.000013, 4.999991, 21817, 8293, 56411.5, 56373, 84745, 122299, 174779, 205595, 3144
135.000024, 5.000011, 21828, 6089, 56556.3, 56359, 83605, 123416, 196951, 338445, 3088
140.000034, 5.00001, 21763, 9428, 56927.0, 56518, 85808, 129591, 191481, 257804, 2972
