elapsed, window, total, successful, failed
5.000087, 5.000087, 607324, 607324, 0
10.000248, 5.000161, 547888, 547888, 0
15.000025, 4.999777, 535869, 535869, 0
20.001727, 5.001702, 539090, 539090, 0
25.000095, 4.998368, 536002, 536002, 0
30.001595, 5.0015, 531595, 531595, 0
35.000249, 4.998654, 539518, 539518, 0
40.000053, 4.999804, 532157, 532157, 0
45.000011, 4.999958, 541765, 541765, 0
50.000265, 5.000254, 532388, 532388, 0
55.000599, 5.000334, 535616, 535616, 0
60.000032, 4.999433, 533100, 533100, 0
65.000057, 5.000025, 540214, 540214, 0
70.000318, 5.000261, 540468, 540468, 0
75.000711, 5.000393, 538204, 538204, 0
80.000036, 4.999325, 535235, 535235, 0
85.001629, 5.001593, 540088, 540088, 0
90.000219, 4.99859, 530341, 530341, 0
95.000138, 4.999919, 543875, 543875, 0
100.000227, 5.000089, 532303, 532303, 0
105.000085, 4.999858, 534635, 534635, 0
110.000016, 4.999931, 532575, 532575, 0
115.00006, 5.000044, 540237, 540237, 0
120.000352, 5.000292, 538256, 538256, 0
125.000089, 4.999737, 534864, 534864, 0
130.000726, 5.000637, 539448, 539448, 0
135.001069, 5.000343, 533581, 533581, 0
140.000119, 4.99905, 538796, 538796, 0
145.000176, 5.000057, 535103, 535103, 0
150.000011, 4.999835, 540761, 540761, 0
155.000833, 5.000822, 541383, 541383, 0
160.00007, 4.999237, 530306, 530306, 0
165.000014, 4.999944, 540926, 540926, 0
170.002575, 5.002561, 533608, 533608, 0
175.000028, 4.997453, 540616, 540616, 0
180.000267, 5.000239, 534977, 534977, 0
185.000059, 4.999792, 539069, 539069, 0
190.000309, 5.00025, 531700, 531700, 0
195.000114, 4.999805, 538182, 538182, 0
200.000014, 4.9999, 530080, 530080, 0
205.000019, 5.000005, 542838, 542838, 0
210.000283, 5.000264, 529242, 529242, 0
215.000011, 4.999728, 539554, 539554, 0
220.000474, 5.000463, 535067, 535067, 0
225.000164, 4.99969, 542612, 542612, 0
230.000051, 4.999887, 534412, 534412, 0
235.000133, 5.000082, 540008, 540008, 0
240.000689, 5.000556, 536610, 536610, 0
245.000054, 4.999365, 537543, 537543, 0
250.000046, 4.999992, 530881, 530881, 0
255.000294, 5.000248, 533502, 533502, 0
260.000081, 4.999787, 533455, 533455, 0
265.000029, 4.999948, 541560, 541560, 0
270.000089, 5.00006, 530125, 530125, 0
275.000634, 5.000545, 536762, 536762, 0
280.000034, 4.9994, 536377, 536377, 0
285.000422, 5.000388, 539766, 539766, 0
290.00003, 4.999608, 532016, 532016, 0
295.000049, 5.000019, 539993, 539993, 0
300.00012, 5.000071, 532892, 532892, 0
301.097814, 1.097694, 22116, 22116, 0
