elapsed, window, total, successful, failed
5.000146, 5.000146, 629474, 629474, 0
10.000458, 5.000312, 544583, 544583, 0
15.000131, 4.999673, 547747, 547747, 0
20.000035, 4.999904, 548767, 548767, 0
25.000275, 5.00024, 550659, 550659, 0
30.000382, 5.000107, 546170, 546170, 0
35.000065, 4.999683, 542715, 542715, 0
40.000059, 4.999994, 549954, 549954, 0
45.000161, 5.000102, 552683, 552683, 0
50.000033, 4.999872, 541538, 541538, 0
55.000309, 5.000276, 547423, 547423, 0
60.000052, 4.999743, 545302, 545302, 0
65.00002, 4.999968, 549135, 549135, 0
70.000178, 5.000158, 540454, 540454, 0
75.000121, 4.999943, 547751, 547751, 0
80.000161, 5.00004, 543961, 543961, 0
85.00025, 5.000089, 546513, 546513, 0
90.00004, 4.99979, 542441, 542441, 0
95.000175, 5.000135, 548927, 548927, 0
100.000028, 4.999853, 544534, 544534, 0
105.00013, 5.000102, 551268, 551268, 0
110.000014, 4.999884, 545474, 545474, 0
115.000526, 5.000512, 548558, 548558, 0
120.000028, 4.999502, 545584, 545584, 0
125.000044, 5.000016, 551490, 551490, 0
130.000015, 4.999971, 545715, 545715, 0
135.000132, 5.000117, 550988, 550988, 0
140.000184, 5.000052, 546251, 546251, 0
145.000108, 4.999924, 551959, 551959, 0
150.000099, 4.999991, 551006, 551006, 0
155.000096, 4.999997, 555465, 555465, 0
160.000045, 4.999949, 545889, 545889, 0
165.000022, 4.999977, 556579, 556579, 0
170.000079, 5.000057, 547465, 547465, 0
175.000014, 4.999935, 553670, 553670, 0
180.000083, 5.000069, 548576, 548576, 0
185.000096, 5.000013, 555038, 555038, 0
190.00018, 5.000084, 549113, 549113, 0
195.000211, 5.000031, 554511, 554511, 0
200.000063, 4.999852, 552320, 552320, 0
205.000163, 5.0001, 553516, 553516, 0
210.00031, 5.000147, 548016, 548016, 0
215.000236, 4.999926, 559193, 559193, 0
220.000181, 4.999945, 550194, 550194, 0
225.000251, 5.00007, 557055, 557055, 0
230.000368, 5.000117, 549557, 549557, 0
235.000054, 4.999686, 554965, 554965, 0
240.000605, 5.000551, 550031, 550031, 0
245.000072, 4.999467, 551549, 551549, 0
250.000112, 5.00004, 552437, 552437, 0
255.000271, 5.000159, 555518, 555518, 0
260.000102, 4.999831, 552256, 552256, 0
265.000146, 5.000044, 557935, 557935, 0
270.000212, 5.000066, 548719, 548719, 0
275.000007, 4.999795, 555907, 555907, 0
280.000144, 5.000137, 547373, 547373, 0
285.000217, 5.000073, 556575, 556575, 0
290.000111, 4.999894, 549821, 549821, 0
295.00001, 4.999899, 560080, 560080, 0
300.000126, 5.000116, 547800, 547800, 0
301.118417, 1.118291, 16100, 16100, 0
