elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000146, 5.000146, 565603, 1716, 43171.4, 43336, 61733, 66524, 72104, 104884, 0
10.000458, 5.000312, 489900, 4980, 43982.6, 44140, 62885, 68169, 74329, 90024, 0
15.000131, 4.999673, 493051, 3716, 44133.9, 44282, 63082, 68403, 74947, 94948, 0
20.000035, 4.999904, 494332, 5162, 44169.1, 44312, 63275, 68718, 75394, 96157, 0
25.000275, 5.00024, 495681, 4948, 44117.1, 44266, 63085, 68331, 74586, 101499, 0
30.000382, 5.000107, 491542, 5032, 44218.7, 44359, 63257, 68518, 74746, 91642, 0
35.000065, 4.999683, 488290, 4809, 44217.8, 44383, 63303, 68606, 75048, 85589, 0
40.000059, 4.999994, 495041, 4741, 44154.5, 44315, 63178, 68366, 74292, 88858, 0
45.000161, 5.000102, 496652, 4363, 44170.5, 44347, 63165, 68423, 74481, 87439, 0
50.000033, 4.999872, 487453, 4438, 44286.8, 44428, 63463, 68814, 75411, 91406, 0
55.000309, 5.000276, 492730, 4847, 44341.2, 44480, 63375, 68668, 75206, 98417, 0
60.000052, 4.999743, 490920, 4388, 44310.1, 44471, 63387, 68637, 75263, 95535, 0
65.00002, 4.999968, 493706, 4089, 44359.3, 44533, 63496, 68690, 74962, 90487, 0
70.000178, 5.000158, 486340, 4446, 44405.5, 44587, 63483, 68528, 74360, 88421, 0
75.000121, 4.999943, 493055, 4625, 44304.0, 44501, 63363, 68522, 74181, 88852, 0
80.000161, 5.00004, 489457, 4866, 44344.8, 44514, 63471, 68716, 74713, 89326, 0
85.00025, 5.000089, 491586, 5069, 44393.4, 44570, 63470, 68741, 75423, 91339, 0
90.00004, 4.99979, 488428, 5047, 44445.8, 44578, 63589, 68920, 75889, 96362, 0
95.000175, 5.000135, 494118, 4296, 44459.5, 44618, 63536, 68773, 75417, 90657, 0
100.000028, 4.999853, 489752, 5193, 44175.1, 44340, 63219, 68358, 74069, 85699, 0
105.00013, 5.000102, 495746, 4716, 44137.5, 44308, 63200, 68344, 74526, 88215, 0
110.000014, 4.999884, 491185, 3667, 44148.2, 44316, 63170, 68256, 74057, 88498, 0
115.000526, 5.000512, 493438, 3010, 44144.2, 44334, 63175, 68194, 73923, 92108, 0
120.000028, 4.999502, 491171, 4643, 44425.8, 44578, 63580, 69071, 76318, 96533, 0
125.000044, 5.000016, 496680, 3961, 44118.0, 44290, 63203, 68417, 74504, 88536, 0
130.000015, 4.999971, 491185, 3676, 44096.3, 44263, 63183, 68498, 74735, 92311, 0
135.000132, 5.000117, 495826, 4368, 44034.9, 44224, 63051, 68192, 74135, 90725, 0
140.000184, 5.000052, 491507, 4652, 44052.6, 44212, 63073, 68244, 74117, 92904, 0
145.000108, 4.999924, 496435, 4199, 43918.0, 44079, 62895, 68030, 74110, 88568, 0
150.000099, 4.999991, 495803, 4064, 43904.5, 44071, 62876, 68058, 74045, 90572, 0
155.000096, 4.999997, 500302, 3191, 43874.8, 44051, 62830, 67974, 73993, 86841, 0
160.000045, 4.999949, 490958, 4082, 43906.5, 44053, 62874, 68132, 74673, 94663, 0
165.000022, 4.999977, 500930, 4373, 43886.2, 44017, 62798, 68027, 74379, 97107, 0
170.000079, 5.000057, 492766, 4330, 43898.6, 44082, 62731, 67746, 73504, 86513, 0
175.000014, 4.999935, 498116, 4972, 43802.7, 43964, 62652, 67630, 73429, 87874, 0
180.000083, 5.000069, 493982, 4151, 43879.4, 44000, 62719, 67648, 73398, 88068, 0
185.000096, 5.000013, 499153, 4711, 43844.6, 43990, 62669, 67708, 73573, 89890, 0
190.00018, 5.000084, 494402, 4387, 43897.6, 44054, 62814, 67967, 74005, 88640, 0
195.000211, 5.000031, 499494, 3866, 43825.0, 43977, 62747, 68009, 74421, 92774, 0
200.000063, 4.999852, 497268, 4864, 43792.4, 43930, 62665, 67830, 74311, 90627, 0
205.000163, 5.0001, 497973, 4084, 43736.9, 43898, 62541, 67641, 73654, 89499, 0
210.00031, 5.000147, 493119, 4084, 43804.8, 43976, 62540, 67557, 73256, 86818, 0
