elapsed, window, total, successful, failed
5.000109, 5.000109, 47393, 38234, 9159
10.000022, 4.999913, 46191, 39645, 6546
15.000277, 5.000255, 44570, 39321, 5249
20.000066, 4.999789, 44922, 40581, 4341
25.000088, 5.000022, 44390, 40451, 3939
30.00002, 4.999932, 45490, 41792, 3698
35.000091, 5.000071, 45065, 41731, 3334
40.000096, 5.000005, 45139, 42102, 3037
45.000067, 4.999971, 44876, 42094, 2782
50.000026, 4.999959, 44818, 42242, 2576
55.000029, 5.000003, 44620, 42175, 2445
60.000021, 4.999992, 45069, 42745, 2324
65.000016, 4.999995, 44704, 42416, 2288
70.000054, 5.000038, 44688, 42662, 2026
75.000013, 4.999959, 43827, 41742, 2085
80.000028, 5.000015, 44428, 42382, 2046
85.000042, 5.000014, 44754, 42774, 1980
90.000209, 5.000167, 44868, 42964, 1904
95.000045, 4.999836, 43317, 41431, 1886
100.000022, 4.999977, 44179, 42431, 1748
105.00003, 5.000008, 44296, 42402, 1894
110.000187, 5.000157, 43948, 42230, 1718
115.000248, 5.000061, 43550, 41966, 1584
120.000061, 4.999813, 42981, 41518, 1463
125.000019, 4.999958, 43458, 41969, 1489
130.000053, 5.000034, 43912, 42523, 1389
135.000196, 5.000143, 43640, 42137, 1503
140.000184, 4.999988, 43477, 41890, 1587
145.00003, 4.999846, 43884, 42467, 1417
150.000169, 5.000139, 43876, 42403, 1473
155.000024, 4.999855, 43578, 42244, 1334
160.000019, 4.999995, 43862, 42596, 1266
165.000092, 5.000073, 42988, 41684, 1304
170.000719, 5.000627, 42988, 41668, 1320
175.000233, 4.999514, 42938, 41644, 1294
180.000053, 4.99982, 42824, 41646, 1178
185.000085, 5.000032, 42913, 41704, 1209
190.000063, 4.999978, 42242, 41175, 1067
195.000191, 5.000128, 42602, 41533, 1069
200.000121, 4.99993, 41907, 40851, 1056
205.000009, 4.999888, 42279, 41248, 1031
210.000092, 5.000083, 42880, 41843, 1037
215.000009, 4.999917, 43315, 42280, 1035
220.000012, 5.000003, 43216, 42227, 989
225.00074, 5.000728, 43218, 42126, 1092
230.000046, 4.999306, 43032, 41999, 1033
235.000058, 5.000012, 41456, 40464, 992
240.00002, 4.999962, 40966, 40035, 931
245.000016, 4.999996, 41198, 40233, 965
250.000016, 5.0, 41410, 40476, 934
255.000048, 5.000032, 41072, 40009, 1063
260.000013, 4.999965, 41887, 40887, 1000
265.000169, 5.000156, 40646, 39738, 908
270.000028, 4.999859, 41564, 40672, 892
275.000116, 5.000088, 41557, 40683, 874
280.000182, 5.000066, 40961, 40009, 952
285.000514, 5.000332, 40700, 39981, 719
290.000007, 4.999493, 40765, 39959, 806
295.000313, 5.000306, 41320, 40392, 928
300.000089, 4.999776, 40090, 39130, 960
301.01987, 1.019781, 7682, 7499, 183
