elapsed, window, total, successful, failed
5.000177, 5.000177, 56317, 53238, 3079
10.000169, 4.999992, 44673, 43341, 1332
15.000058, 4.999889, 44134, 43189, 945
20.000085, 5.000027, 43908, 43128, 780
25.000098, 5.000013, 43884, 43144, 740
30.000217, 5.000119, 43838, 43209, 629
35.000047, 4.99983, 43882, 43342, 540
40.000029, 4.999982, 44161, 43617, 544
45.000031, 5.000002, 43715, 43214, 501
50.000212, 5.000181, 42923, 42461, 462
55.000072, 4.99986, 44806, 44390, 416
60.000012, 4.99994, 44898, 44497, 401
65.000012, 5.0, 43250, 42852, 398
70.000026, 5.000014, 44228, 43862, 366
75.000035, 5.000009, 43817, 43498, 319
80.000071, 5.000036, 44035, 43707, 328
85.000085, 5.000014, 44197, 43902, 295
90.000131, 5.000046, 43941, 43675, 266
95.000082, 4.999951, 44347, 44035, 312
100.000022, 4.99994, 43985, 43712, 273
105.00006, 5.000038, 43314, 43033, 281
110.000076, 5.000016, 44655, 44420, 235
115.000355, 5.000279, 44153, 43904, 249
120.000039, 4.999684, 43868, 43662, 206
125.000076, 5.000037, 43923, 43716, 207
130.000027, 4.999951, 44318, 44097, 221
135.000303, 5.000276, 43041, 42840, 201
140.000022, 4.999719, 43257, 43058, 199
145.000008, 4.999986, 43304, 43115, 189
150.000026, 5.000018, 42972, 42785, 187
155.000186, 5.00016, 43638, 43450, 188
160.000091, 4.999905, 43448, 43274, 174
165.000014, 4.999923, 43423, 43266, 157
170.000007, 4.999993, 42663, 42468, 195
175.000122, 5.000115, 42772, 42590, 182
180.000095, 4.999973, 45323, 45131, 192
185.000009, 4.999914, 44462, 44293, 169
190.000041, 5.000032, 43979, 43804, 175
195.000015, 4.999974, 42957, 42765, 192
200.000056, 5.000041, 43494, 43308, 186
205.000018, 4.999962, 43524, 43343, 181
210.00002, 5.000002, 43386, 43204, 182
215.000057, 5.000037, 43397, 43263, 134
220.000601, 5.000544, 44094, 43883, 211
225.000017, 4.999416, 43639, 43487, 152
230.000052, 5.000035, 43284, 43121, 163
235.00006, 5.000008, 43871, 43683, 188
240.0001, 5.00004, 43150, 42971, 179
245.000014, 4.999914, 43852, 43703, 149
250.000077, 5.000063, 43586, 43450, 136
255.000065, 4.999988, 43758, 43613, 145
260.000154, 5.000089, 43306, 43167, 139
265.000019, 4.999865, 43088, 42925, 163
270.00003, 5.000011, 43013, 42864, 149
275.000027, 4.999997, 43109, 42970, 139
280.000031, 5.000004, 42714, 42564, 150
285.000012, 4.999981, 43615, 43494, 121
290.000121, 5.000109, 43628, 43492, 136
295.000078, 4.999957, 43473, 43341, 132
300.000228, 5.00015, 43900, 43742, 158
301.027173, 1.026945, 8418, 8395, 23
