elapsed, window, n, min, mean, max, errors
5.00002, 5.00002,447131, 284,15326.3, 63846,0
10.000603, 5.000583,408460, 386,15513.6, 46067,0
15.000356, 4.999753,407835, 318,15508.3, 43676,0
20.000814, 5.000458,404624, 326,15502.5, 45577,0
25.000049, 4.999235,405177, 281,15488.4, 46390,0
30.00002, 4.999971,404118, 387,15532.5, 45228,0
35.000599, 5.000579,411408, 233,15457.8, 47460,0
40.000033, 4.999434,408351, 321,15454.1, 46422,0
45.000009, 4.999976,403008, 337,15499.4, 47706,0
50.000012, 5.000003,402640, 354,15532.4, 47660,0
55.000037, 5.000025,405508, 381,15486, 52465,0
60.000028, 4.999991,401958, 283,15559.6, 46139,0
65.000021, 4.999993,409377, 346,15460.6, 45227,0
70.000016, 4.999995,407207, 245,15461.6, 45539,0
75.000016, 5.0,408485, 224,15494.2, 49849,0
80.000092, 5.000076,408099, 388,15503.3, 53662,0
85.000074, 4.999982,405456, 340,15476.9, 52221,0
90.000068, 4.999994,407091, 326,15500.3, 48255,0
95.000133, 5.000065,404553, 326,15506.2, 47657,0
100.000017, 4.999884,403773, 335,15531.1, 51981,0
105.000019, 5.000002,407337, 297,15529.2, 47185,0
110.000018, 4.999999,407896, 340,15523.7, 46234,0
115.000012, 4.999994,404925, 320,15499.7, 49768,0
120.000013, 5.000001,405646, 357,15514.3, 45055,0
125.00005, 5.000037,406163, 296,15552.2, 49270,0
130.000103, 5.000053,405407, 354,15532.4, 47013,0
135.000095, 4.999992,401742, 286,15523.1, 46872,0
140.000064, 4.999969,404923, 400,15478.1, 51205,0
145.000599, 5.000535,405764, 392,15545.1, 53910,0
150.000031, 4.999432,407859, 345,15434.1, 46304,0
155.000082, 5.000051,406533, 304,15462.3, 44755,0
160.000133, 5.000051,404327, 314,15490.6, 51539,0
165.000013, 4.99988,404500, 335,15496.5, 49243,0
170.000026, 5.000013,407394, 306,15435.9, 44383,0
175.000031, 5.000005,406949, 310,15512, 44259,0
180.000128, 5.000097,408921, 302,15417.7, 44632,0
185.000047, 4.999919,408856, 248,15493.3, 42109,0
190.000084, 5.000037,407726, 351,15527.2, 48367,0
195.000009, 4.999925,410638, 303,15454.3, 48633,0
200.000102, 5.000093,406022, 415,15465.2, 47290,0
205.000226, 5.000124,408385, 399,15490.2, 48795,0
210.00003, 4.999804,407915, 291,15499.8, 47968,0
215.000842, 5.000812,406858, 291,15460.1, 48097,0
220.00002, 4.999178,408744, 334,15425.6, 48568,0
225.000027, 5.000007,403930, 379,15503.6, 44667,0
230.00081, 5.000783,403786, 370,15535.6, 47353,0
235.000009, 4.999199,405990, 358,15474.9, 45048,0
240.000787, 5.000778,405308, 294,15449.8, 49316,0
245.000029, 4.999242,407190, 307,15512.5, 46632,0
250.000014, 4.999985,406659, 309,15500.3, 44848,0
255.00003, 5.000016,406542, 320,15532.5, 57389,0
260.000097, 5.000067,406032, 348,15516.2, 48125,0
265.000016, 4.999919,406950, 340,15450.9, 43768,0
270.000021, 5.000005,405232, 385,15514, 45167,0
275.000027, 5.000006,405465, 390,15543, 45645,0
280.000174, 5.000147,403836, 311,15505.4, 44258,0
285.000029, 4.999855,405465, 411,15471.3, 52483,0
290.000064, 5.000035,405018, 341,15519.1, 52483,0
295.000074, 5.00001,405043, 365,15521.4, 44473,0
300.000158, 5.000084,408977, 392,15435.6, 50713,0
301.034106, 1.033948,39192, 392,15457.3, 50713,0

