elapsed, window, total, successful, failed
5.000146, 5.000146, 37558, 23192, 14366
10.000989, 5.000843, 37189, 23667, 13522
15.000187, 4.999198, 37389, 24167, 13222
20.000234, 5.000047, 37307, 24226, 13081
25.000078, 4.999844, 37012, 23905, 13107
30.000179, 5.000101, 38083, 24869, 13214
35.000029, 4.99985, 35466, 22923, 12543
40.00007, 5.000041, 37135, 24205, 12930
45.001277, 5.001207, 37582, 24631, 12951
50.000035, 4.998758, 36988, 24434, 12554
55.000991, 5.000956, 37353, 24551, 12802
60.000102, 4.999111, 37487, 24456, 13031
65.000018, 4.999916, 37539, 24456, 13083
70.000074, 5.000056, 37429, 24395, 13034
75.000079, 5.000005, 37779, 24793, 12986
80.000042, 4.999963, 37337, 24153, 13184
85.000191, 5.000149, 37518, 24544, 12974
90.000169, 4.999978, 37872, 24869, 13003
95.000031, 4.999862, 38519, 25301, 13218
100.000018, 4.999987, 37025, 24338, 12687
105.000023, 5.000005, 38229, 25084, 13145
110.00099, 5.000967, 37290, 24546, 12744
115.000014, 4.999024, 37597, 24690, 12907
120.000046, 5.000032, 36680, 24037, 12643
125.000158, 5.000112, 36755, 24023, 12732
130.001036, 5.000878, 37033, 24282, 12751
135.000015, 4.998979, 37466, 24478, 12988
140.000068, 5.000053, 36776, 24156, 12620
145.000184, 5.000116, 37049, 24227, 12822
150.000046, 4.999862, 37354, 24526, 12828
155.000032, 4.999986, 36975, 24354, 12621
160.000425, 5.000393, 37329, 24485, 12844
165.000395, 4.99997, 38200, 24995, 13205
170.000018, 4.999623, 37510, 24554, 12956
175.001032, 5.001014, 37900, 24743, 13157
180.000039, 4.999007, 37615, 24649, 12966
181.02176, 1.021721, 7338, 4760, 2578
