elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00042, 5.00042, 35326, 7789, 29159.3, 26579, 50413, 63334, 81519, 1022455, 1556
10.000226, 4.999806, 31080, 6789, 27856.6, 25768, 46747, 59251, 76050, 105310, 1917
15.000024, 4.999798, 30355, 6785, 27999.9, 25928, 47101, 58925, 74910, 94589, 1914
20.000037, 5.000013, 30734, 6546, 28149.9, 25952, 48191, 61561, 78511, 111994, 1921
25.000227, 5.00019, 30865, 7856, 28206.5, 26058, 48103, 60774, 81286, 111994, 1966
30.00002, 4.999793, 30914, 7619, 28880.2, 26625, 49483, 62251, 83778, 124079, 1931
35.000665, 5.000645, 29914, 7799, 28478.9, 26216, 48877, 60649, 77563, 1019340, 1945
40.000032, 4.999367, 30268, 7722, 29072.6, 27018, 49278, 61907, 77286, 1015035, 1866
45.000232, 5.0002, 30503, 7171, 29676.3, 27604, 50336, 63328, 79729, 105499, 1945
50.000069, 4.999837, 29816, 7965, 29417.6, 27355, 49991, 62704, 79269, 109716, 1919
55.000624, 5.000555, 29296, 8258, 30245.8, 28095, 51444, 65114, 80457, 97985, 1935
60.000014, 4.99939, 29576, 7673, 30785.0, 28834, 52056, 65164, 78594, 98413, 1882
65.000272, 5.000258, 28693, 6917, 28998.5, 26634, 50261, 64463, 82627, 112684, 1928
70.000541, 5.000269, 28918, 6896, 28198.1, 25446, 49430, 64717, 91749, 1022520, 1999
75.000068, 4.999527, 29181, 7829, 29518.8, 26781, 52678, 66543, 85382, 106327, 1837
80.00006, 4.999992, 28661, 8071, 28363.5, 25747, 50190, 65273, 87402, 110323, 1957
85.000588, 5.000528, 28810, 6947, 29444.5, 26676, 52034, 68825, 92810, 120536, 1892
90.000185, 4.999597, 28215, 7874, 29852.2, 27254, 52032, 66884, 84707, 1028723, 2002
95.000082, 4.999897, 27814, 7597, 31089.3, 28599, 54690, 67761, 84602, 117908, 1850
100.000224, 5.000142, 28623, 7275, 28993.7, 26228, 51627, 67205, 86429, 1027312, 1931
105.000038, 4.999814, 28029, 8084, 30945.4, 28290, 54386, 69046, 85488, 1030599, 1879
110.00122, 5.001182, 28355, 8038, 32885.7, 30694, 56906, 71523, 87683, 1015505, 1830
115.000523, 4.999303, 27918, 7682, 30723.9, 28258, 53706, 67736, 86751, 1027965, 1951
120.000146, 4.999623, 26706, 7153, 29791.6, 27141, 52643, 66667, 85277, 1027965, 1811
125.001604, 5.001458, 27970, 8067, 30509.4, 28044, 53756, 67964, 90093, 134263, 2001
130.000048, 4.998444, 27385, 8078, 30669.2, 27920, 54418, 69495, 91869, 1030108, 1899
135.000069, 5.000021, 27651, 7211, 31184.6, 28151, 56265, 74550, 100347, 131328, 1914
140.000546, 5.000477, 27213, 7211, 31336.6, 28470, 56401, 73317, 96281, 130885, 1966
145.00091, 5.000364, 26506, 6195, 30551.9, 27621, 54942, 70947, 92557, 1049007, 1865
150.000018, 4.999108, 27166, 6515, 30381.6, 27701, 53733, 68984, 86863, 130136, 1899
155.000734, 5.000716, 26836, 6515, 31608.3, 28958, 56508, 71694, 93547, 133711, 1850
160.000036, 4.999302, 26286, 7370, 30970.1, 28373, 54795, 70775, 92557, 1019782, 1906
165.00011, 5.000074, 26549, 7486, 32986.9, 30322, 58456, 74731, 96570, 1031541, 1922
170.000114, 5.000004, 25740, 8169, 30680.3, 27888, 54542, 71290, 93741, 1028490, 1932
175.000062, 4.999948, 26252, 6905, 31997.6, 29161, 57188, 71807, 93676, 1036251, 1998
180.000116, 5.000054, 25827, 7832, 31618.5, 28603, 57223, 72931, 97800, 1029305, 1910
181.027189, 1.027073, 5473, 7832, 31111.0, 28138, 56046, 72641, 97047, 151158, 413
